# This is CartPole simulation from 19.02.2022 at time 10:48:27
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
28984.752106904984,39.99999999996362,1640,-82.0,-2.6157047982571475,-3.144660615168424,-0.8648785959805912,-0.501981089499038,-535,0.04418884120171674,0.0,NA,NA,0.0,NA,NA,NA,-3206,0.6517655,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.841911591625465,0.001952653686750539,0.42479830002307395,2806.556226,0.0273,0.025301218032836914,0.0,0,0,0,1640,-82.0,-36.91666666666666
28984.792085409164,39.99999999996362,1537,-103.0,-2.7737048194093683,-3.9500005288091184,-0.9330890571240269,-0.3596453968500007,-532,0.04393390557939914,-0.006373390557945747,NA,NA,0.0,NA,NA,NA,1214,-0.2818951,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.693438425214756,0.001930188059459559,0.07946484800749332,2806.596226,0.02529,0.023439407348632812,0.0,2,0,0,1537,-103.0,-84.60000000000007
28984.81225156784,19.99999999998181,1480,-57.0,-2.86114172431885,-4.371845245478053,-0.9609307237547033,-0.276788988480868,-519,0.042829184549356226,-0.055236051502196015,NA,NA,0.0,NA,NA,NA,2412,-0.48041627,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.186131966638243,0.0018343390491628142,0.2307997906650039,2806.616226,0.01643,0.01439523696899414,0.0,3,0,0,1480,-57.0,-126.45000000000007
28984.832507133484,19.99999999998181,1421,-59.0,-2.9516465908041027,-4.525243324266757,-0.9820144202115233,-0.18880592812892757,-492,0.04053476394849786,-0.11472103004302275,NA,NA,0.0,NA,NA,NA,4231,-0.9029051,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.712217597005482,0.0016430670883604416,0.8152376314241252,2806.636226,0.0146,0.012553691864013672,0.0,1,0,0,1421,-59.0,-100.51666666666671
28984.852821350098,19.99999999998181,1366,-55.0,-3.036015534137813,-4.21844716668935,-0.994431910879763,-0.10538109234593727,-438,0.03594592274678112,-0.2294420600860455,NA,NA,0.0,NA,NA,NA,3822,-0.80796456,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.21739032352611,0.0012921093621175565,0.6528067356612723,2806.656226,0.0169,0.014951944351196289,0.0,0,0,0,1366,-55.0,-77.26666666666668
28984.873134851456,19.99999999998181,1311,-55.0,-3.1203844774715233,-4.21844716668935,-0.9997751150622463,-0.021206586294645162,-364,0.029657510729613736,-0.31442060085865525,NA,NA,0.0,NA,NA,NA,4254,-0.90818614,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.736799287245232,0.0008795679426771538,0.8248020606672846,2806.676226,0.01517,0.013163328170776367,0.0,0,0,0,1311,-55.0,-52.78333333333333
28984.89334487915,19.99999999998181,1262,-49.0,3.087635771101666,-3.7582529303232386,-0.9985446805455889,0.0539307051141356,-276,0.022179399141630904,-0.37390557939948166,NA,NA,0.0,NA,NA,NA,4245,-0.9061229,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.533494654986582,0.0004919257462837777,0.8210587514000167,2806.696226,0.015,0.01293635368347168,0.0,1,0,0,1262,-49.0,-35.51666666666667
28984.913769483566,19.99999999998181,1209,-53.0,3.0063347893437276,-4.065049087900646,-0.9908665922313757,0.13484582455449112,-177,0.013766523605150216,-0.420643776824417,NA,NA,0.0,NA,NA,NA,3884,-0.82212865,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.038048865618395,0.0001895171721711581,0.6758955229489771,2806.716226,0.01507,0.012964487075805664,0.0,1,0,0,1209,-53.0,-20.066666666666567
28984.93379163742,19.99999999998181,1160,-49.0,2.9311697307373312,-3.7582529303232386,-0.9779426648041777,0.20887351281506183,-74,0.005013733905579399,-0.43763948497893884,NA,NA,0.0,NA,NA,NA,1876,-0.35608718,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.591755990390759,2.5137527675956454e-05,0.12679807833021162,2806.736226,0.01572,0.013599634170532227,0.0,2,0,0,1160,-49.0,-21.716666666666654
28984.954266786575,19.99999999998181,1111,-49.0,2.8560046721309345,-3.7582529303232386,-0.9594961714103828,0.281721665920137,20,-0.002974248927038627,-0.39939914163126455,NA,NA,0.0,NA,NA,NA,910,-0.13194418,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.156762687233726,8.846156679990423e-06,0.01740926651314112,2806.756226,0.0145,0.012509584426879883,0.0,1,0,0,1111,-49.0,-31.533333333333324
