# This is CartPole simulation from 19.02.2022 at time 03:40:43
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
3320.563170671463,19.99999999998181,1824,-30.0,-2.3334523332861896,-2.3009711818305543,-0.690844182044602,-0.7230036764326477,825,-0.07138197424892705,0.0,NA,NA,0.0,NA,NA,NA,3104,-0.64117146,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.444999791718763,0.005095386247674484,0.41110083519834006,3263.360002,0.0035,0.020109176635742188,0.0,0,0,0,1824,-30.0,-33.35
3320.603219985962,39.99999999996362,1735,-89.0,-2.4699766234080114,-3.413107253048656,-0.7828171107242272,-0.6222518550855217,835,-0.07223175965665236,-0.02124463519315226,NA,NA,0.0,NA,NA,NA,3806,-0.8835803,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.100784520182041,0.005217427103096392,0.7807141943215044,3263.400002,0.00578,0.02386617660522461,0.0,0,0,0,1735,-89.0,-40.26666666666667
3320.6237103939056,19.99999999998181,1686,-49.0,-2.545141682014408,-3.7582529303232386,-0.8273343450963976,-0.5617097839845011,875,-0.07563090128755365,-0.16995708154521877,NA,NA,0.0,NA,NA,NA,2787,-0.5676043,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.477746181527131,0.005720033229567684,0.3221746451927743,3263.420002,0.01563,0.013580799102783203,0.0,1,0,0,1686,-49.0,-92.41666666666671
3320.6438689231873,19.99999999998181,1635,-51.0,-2.6233747021965756,-3.9116510091119423,-0.8687032658012501,-0.4953328537319552,930,-0.08030472103004292,-0.23369098712467626,NA,NA,0.0,NA,NA,NA,2059,-0.39869386,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.882094828124972,0.006448848219713018,0.1589567936645473,3263.440002,0.01497,0.012739181518554688,0.0,1,0,0,1635,-51.0,-81.5
3320.66392827034,19.99999999998181,1577,-58.0,-2.712345587893943,-4.448544284872406,-0.9092793683218713,-0.41618629283552666,987,-0.08514849785407726,-0.242188841201937,NA,NA,0.0,NA,NA,NA,768,-0.09896581,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.356818588167738,0.007250266686805799,0.009794231301383016,3263.460002,0.01556,0.013449430465698242,0.0,1,0,0,1577,-58.0,-70.1
3320.6845648288727,19.99999999998181,1515,-62.0,-2.8074523967428524,-4.755340442449812,-0.9446926176062248,-0.3279570981703235,1034,-0.08914248927038627,-0.1996995708156325,NA,NA,0.0,NA,NA,NA,-650,0.23062068,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.881788959977186,0.007946383393320933,0.05318589907662741,3263.480002,0.01466,0.01270151138305664,0.0,1,0,0,1515,-62.0,-61.36666666666673
3320.704594373703,20.000000000436557,1441,-74.0,-2.9209669750463902,-5.675728915052983,-0.9757607167277607,-0.2188401784200673,1058,-0.09118197424892704,-0.10197424892481263,NA,NA,0.0,NA,NA,NA,-3194,0.82098186,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.53204806931166,0.008314152427931995,0.6740112147131327,3263.500002,0.01597,0.013805627822875977,0.0,1,0,0,1441,-74.0,-56.49999999999997
3320.7248754501343,19.99999999998181,1361,-80.0,-3.043685438077241,-6.135923151548146,-0.9952109160187889,-0.09775087026233119,1044,-0.08999227467811159,0.059484978540826745,NA,NA,0.0,NA,NA,NA,-3854,0.9743924,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.264021045963448,0.008098609501740685,0.9494405766420186,3263.520002,0.01477,0.012720584869384766,0.0,1,0,0,1361,-80.0,-63.316666666666634
3320.7453377246857,19.99999999998181,1264,-97.0,3.090703732677438,-7.439806821252126,-0.9987054382756619,0.05086695940016378,995,-0.08582832618025751,0.20819742489289325,NA,NA,0.0,NA,NA,NA,-4636,0.98389256,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.552449563186247,0.007366501574904677,0.9680445696335624,3263.540002,0.01459,0.012592315673828125,0.0,3,0,0,1264,-97.0,-72.45
3320.765469312668,19.99999999998181,1161,-103.0,2.9327037115252166,-7.900001057618237,-0.9782619220374977,0.20737312239415395,917,-0.0792,0.33141630901317676,NA,NA,0.0,NA,NA,NA,-4614,0.9787123,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.600751059593781,0.006272640000000001,0.9578778059613455,3263.560002,0.0158,0.01374363899230957,0.0,2,0,0,1161,-103.0,-95.16666666666671
3320.7858209609985,19.99999999998181,1055,-106.0,2.770101748009339,-8.130098175801292,-0.9317871751521072,0.36300504159316616,820,-0.07095708154506439,0.4121459227471558,NA,NA,0.0,NA,NA,NA,-4633,0.98318887,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.673463694324394,0.005034907421392917,0.9666603493115531,3263.580002,0.01515,0.013098716735839844,0.0,1,0,0,1055,-106.0,-116.16666666666667
3320.80606842041,19.99999999998181,950,-105.0,2.6090337652813465,-8.053399136406941,-0.8615106437804427,0.5077395106282424,711,-0.06169442060085837,0.4631330472107221,NA,NA,0.0,NA,NA,NA,-4596,0.97440255,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.80705718837816,0.0038062015332756176,0.9494603233713548,3263.600002,0.01534,0.01381230354309082,0.0,1,0,0,950,-105.0,-135.53333333333336
3320.8265297412872,19.99999999998181,846,-104.0,2.44949976334124,-7.976700097012589,-0.7699121244068747,0.6381499202313614,598,-0.05209184549356224,0.4801287553652433,NA,NA,0.0,NA,NA,NA,-4573,0.96918875,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.00004909060879,0.0027135603669251602,0.9393268327198747,3263.620002,0.0148,0.013036012649536133,0.0,1,0,0,846,-104.0,-118.0
3320.846704483032,19.99999999998181,747,-99.0,2.2976356653405614,-7.59320490004083,-0.6645110639768678,0.7472784259245887,481,-0.04214935622317597,0.4971244635197655,NA,NA,0.0,NA,NA,NA,-4211,0.88502514,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.279129650644964,0.0017765682300281828,0.7832695048455349,3263.640002,0.01533,0.013548851013183594,0.0,1,0,0,747,-99.0,-109.08333333333334
3320.8670485019684,19.99999999998181,659,-88.0,2.1626453560066246,-6.7495154667029595,-0.5578965045525749,0.8299105314478294,365,-0.03229184549356223,0.49287553648113513,NA,NA,0.0,NA,NA,NA,-3528,0.7265605,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.67703493585702,0.0010427632853800954,0.527890121568376,3263.660002,0.01496,0.013123273849487305,0.0,1,0,0,659,-88.0,-96.94999999999996
3320.8872396945953,19.99999999998181,574,-85.0,2.0322569890363447,-6.519418348519904,-0.4452564629604582,0.895403083639956,254,-0.02285922746781116,0.4716309012879825,NA,NA,0.0,NA,NA,NA,-2849,0.5689161,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.130068469487069,0.0005225442804251322,0.3236655087931126,3263.680002,0.01561,0.013675928115844727,0.0,2,0,0,574,-85.0,-78.66666666666674
3320.9075288772583,19.99999999998181,501,-73.0,1.9202763915206926,-5.599029875787682,-0.34240934812018076,0.9395508705333165,149,-0.01393648068669528,0.4461373390561998,NA,NA,0.0,NA,NA,NA,-970,0.13263105,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.6874614198317324,0.00019422549393063055,0.017590995042162882,3263.700002,0.0147,0.012829780578613281,0.0,1,0,0,501,-73.0,-68.75000000000006
3320.9276237487793,19.99999999998181,437,-64.0,1.822101621096012,-4.908738521238516,-0.24866846399516263,0.9685886614111723,63,-0.0066283261802575115,0.36540772532222077,NA,NA,0.0,NA,NA,NA,1320,-0.39914757,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.3200543176007145,4.393470795188713e-05,0.15931878274324518,3263.720002,0.01537,0.013542413711547852,0.0,1,0,0,437,-64.0,-55.86666666666663
3320.9479641914368,19.99999999998181,386,-51.0,1.743868600913844,-3.9116510091119423,-0.1722095324306177,0.9850603417760904,14,-0.0024643776824034335,0.20819742489289325,NA,NA,0.0,NA,NA,NA,2495,-0.6717658,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.0410776972532076,6.073157361528118e-06,0.4512692958144271,3263.740002,0.01501,0.013337373733520508,0.0,0,0,0,386,-51.0,-48.13333333333331
3320.9680457115173,19.99999999998181,349,-37.0,1.6871113117620755,-2.8378644575910172,-0.11605288801590019,0.9932430353056441,8,-0.0019545064377682404,0.025493562231782837,NA,NA,0.0,NA,NA,NA,2896,-0.7650447,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.846344578275551,3.8200954152774965e-06,0.5852933764401769,3263.760002,0.0146,0.01278233528137207,0.0,1,0,0,349,-37.0,-35.71666666666668
3320.988330602646,19.99999999998181,323,-26.0,1.647227811277049,-1.9941750242531473,-0.07635709033312298,0.9970805357421533,35,-0.004248927038626609,-0.11472103004302278,NA,NA,0.0,NA,NA,NA,2497,-0.6722733,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.713359462244578,1.8053380979572286e-05,0.4519513606307015,3263.780002,0.01519,0.013516664505004883,0.0,2,0,0,323,-26.0,-21.366666666666674
3321.008892774582,19.99999999998181,309,-14.0,1.6257520802466496,-1.0737865515209255,-0.05492809533105976,0.9984903125936185,79,-0.007987982832618026,-0.18695278969974086,NA,NA,0.0,NA,NA,NA,772,-0.099886395,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.643069826426309,6.38078697342003e-05,0.009977291913522424,3263.800002,0.01458,0.013192415237426758,0.0,2,0,0,309,-14.0,-8.89999999999992
3321.0290455818176,19.99999999998181,309,0.0,1.6257520802466496,0.0,-0.05492809533105976,0.9984903125936185,119,-0.011387124463519313,-0.16995708154521894,NA,NA,0.0,NA,NA,NA,-1770,0.4906017,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.643069826426309,0.00012966660354768,0.24069001688015934,3263.820002,0.01453,0.012637853622436523,0.0,2,0,0,309,0.0,2.3833333333333115
3321.049250602722,19.99999999998181,315,6.0,1.6349559649739636,0.4601942363661109,-0.06411562881634623,0.9979424763689961,133,-0.012576824034334765,-0.059484978540826655,NA,NA,0.0,NA,NA,NA,-3819,0.9662323,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.6730810074039444,0.00015817650279062058,0.9336048571858555,3263.840002,0.0159,0.014164447784423828,0.0,0,0,0,315,6.0,15.716666666666711
3321.069568634033,19.99999999998181,329,14.0,1.656431696004363,1.0737865515209255,-0.08553074094328686,0.9963355320140361,108,-0.01045236051502146,0.10622317596576182,NA,NA,0.0,NA,NA,NA,-3945,0.99545264,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.7437659635278906,0.00010925184033597969,0.990925963342363,3263.860002,0.01484,0.013059377670288086,0.0,2,0,0,329,14.0,22.849999999999966
3321.0900967121124,19.99999999998181,352,23.0,1.691713254125733,1.7640779060700917,-0.12062249020950416,0.992698451119804,51,-0.005608583690987125,0.24218884120193707,NA,NA,0.0,NA,NA,NA,-4703,0.9993935,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.8618937341846764,3.1456211018806756e-05,0.9987874132934884,3263.880002,0.01568,0.0138702392578125,0.0,2,0,0,352,23.0,25.783333333333303
3321.1102356910706,19.99999999998181,380,28.0,1.73466471618653,2.147573103041851,-0.16313598458747627,0.9866035934115964,-31,0.001359656652360515,0.3484120171676989,NA,NA,0.0,NA,NA,NA,-4704,0.99949414,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.009061677582495,1.8486662123082027e-06,0.9989885266585965,3263.900002,0.01588,0.013972282409667969,0.0,1,0,0,380,28.0,31.399999999999963
