# This is CartPole simulation from 19.02.2022 at time 05:55:50
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
11428.116878509521,39.99999999996362,1979,-59.0,-2.095685311163915,-2.2626216621333786,-0.5011169371020201,-0.8653795787684674,-1553,0.13069699570815452,0.0,NA,NA,0.0,NA,NA,NA,889,-0.12688324,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.391896923428195,0.01708170468713736,0.01609935622595149,2670.04541,0.02566,0.02361774444580078,0.0,0,0,0,1979,-59.0,-26.73333333333332
11428.157077550888,39.99999999996362,1882,-97.0,-2.2444814475888224,-3.719903410626063,-0.6238702414927187,-0.7815279404984935,-1548,0.13027210300429184,-0.010622317596576477,NA,NA,0.0,NA,NA,NA,1940,-0.45041522,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.037696968570415,0.016970820821160824,0.20287387386404365,2670.08541,0.02645,0.024558305740356445,0.0,1,0,0,1882,-97.0,-66.65000000000005
11428.177114725113,19.99999999998181,1820,-62.0,-2.339588256437732,-4.755340442449812,-0.6952674442576136,-0.7187511258811956,-1527,0.1284875536480687,-0.08922746781123908,NA,NA,0.0,NA,NA,NA,4282,-0.9145667,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.473673209661347,0.01650905144246533,0.8364322408656086,2670.10541,0.01606,0.01386404037475586,0.0,2,0,0,1820,-62.0,-117.81666666666672
11428.197402000427,19.99999999998181,1756,-64.0,-2.437763026862413,-4.908738521238516,-0.7623694714451169,-0.6471420161050379,-1481,0.12457854077253219,-0.19545064377700247,NA,NA,0.0,NA,NA,NA,4648,-0.99964595,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.942688575137394,0.015519812821013466,0.9992920221725967,2670.12541,0.01551,0.013445854187011719,0.0,2,0,0,1756,-64.0,-108.13333333333338
11428.21771645546,19.99999999998181,1687,-69.0,-2.5436077012265224,-5.292233718210276,-0.8264717200185073,-0.5629782375986216,-1407,0.11829012875536482,-0.31442060085865453,NA,NA,0.0,NA,NA,NA,4626,-0.9945343,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.469940137738873,0.013992554560960787,0.9890985010844453,2670.14541,0.01574,0.013732194900512695,0.0,1,0,0,1687,-69.0,-91.56666666666672
11428.238240718842,19.99999999998181,1616,-71.0,-2.652520337166403,-5.445631796998979,-0.8827690707882854,-0.46980716007696943,-1316,0.11055708154506438,-0.3866523605153735,NA,NA,0.0,NA,NA,NA,4580,-0.9837218,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.035864139081367,0.012222868279762015,0.9677085654287829,2670.16541,0.01556,0.013545989990234375,0.0,1,0,0,1616,-71.0,-76.51666666666665
11428.258541107178,19.99999999998181,1544,-72.0,-2.762966953894169,-5.522330836393331,-0.9291735145451343,-0.36964385544445755,-1211,0.10163433476394851,-0.44613733905619957,NA,NA,0.0,NA,NA,NA,4544,-0.975567,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.633986388311223,0.010329538002910352,0.9517309387547499,2670.18541,0.01765,0.015525102615356445,0.0,0,0,0,1544,-72.0,-61.99999999999997
11428.278907299042,19.99999999998181,1466,-78.0,-2.882617455349249,-5.982525072759442,-0.9666529272299569,-0.25609005892020825,-1100,0.09220171673819744,-0.4716309012879825,NA,NA,0.0,NA,NA,NA,4438,-0.95091563,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.30948339388418,0.008501156569470798,0.9042405441877897,2670.20541,0.01673,0.014556407928466797,0.0,2,0,0,1466,-78.0,-52.733333333333285
11428.29902935028,19.99999999998181,1388,-78.0,-3.002267956804329,-5.982525072759442,-0.9903100043330745,-0.1388743868315029,-985,0.08242918454935623,-0.48862660944250474,NA,NA,0.0,NA,NA,NA,4124,-0.877931,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.013612884454039,0.0067945704654718275,0.7707628386578023,2670.22541,0.01641,0.014170646667480469,0.0,2,0,0,1388,-78.0,-55.66666666666667
11428.319084405899,19.99999999998181,1303,-85.0,-3.1326563237746083,-6.519418348519904,-0.9999600712704372,-0.008936210876102796,-869,0.0725716738197425,-0.4928755364811348,NA,NA,0.0,NA,NA,NA,3754,-0.79200065,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.813535642885045,0.005266647840999099,0.6272650317539643,2670.24541,0.01676,0.014627933502197266,0.0,1,0,0,1303,-85.0,-64.70000000000002
11428.339606046677,19.99999999998181,1219,-84.0,3.021674597222584,-6.442719309125553,-0.9928184421737746,0.11963085254080338,-755,0.06288412017167383,-0.484377682403874,NA,NA,0.0,NA,NA,NA,3421,-0.71471226,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.130517371500265,0.003954412569765515,0.5108136176727527,2670.26541,0.01665,0.014684677124023438,0.0,1,0,0,1219,-84.0,-89.2333333333333
11428.359761238098,19.99999999998181,1138,-81.0,2.897422153403847,-6.212622190942497,-0.9703381916147247,0.24175151270233214,-645,0.05353648068669528,-0.4673819742493525,NA,NA,0.0,NA,NA,NA,1734,-0.32318106,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.395055135035387,0.0028661547643168968,0.10444599944094879,2670.28541,0.01622,0.014363765716552734,0.0,2,0,0,1138,-81.0,-99.48333333333335
