# This is CartPole simulation from 19.02.2022 at time 09:01:48
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
22586.351826429367,40.00000000007731,1684,-80.0,-2.5482096435901793,-3.067961575765353,-0.8290537528340247,-0.5591689144720223,775,-0.06713304721030043,0.0,NA,NA,0.0,NA,NA,NA,2733,-0.5551113,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.493372387685989,0.004506846027740426,0.3081485432022788,790.683522,0.0231,0.021246910095214844,0.0,0,0,0,1684,-80.0,-37.95
22586.391853570938,39.99999999996362,1575,-109.0,-2.715413549469714,-4.180097646992174,-0.910551930631774,-0.41339470439611237,778,-0.06738798283261803,-0.006373390557945747,NA,NA,0.0,NA,NA,NA,1597,-0.37087706,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.373470744643711,0.004541140230249222,0.137549791641832,790.723522,0.02573,0.023766040802001953,0.0,2,0,0,1575,-109.0,-83.96666666666667
22586.41211795807,19.99999999998181,1515,-60.0,-2.8074523967428524,-4.6019423636611085,-0.9446926176062248,-0.3279570981703235,793,-0.06866266094420602,-0.06373390557945748,NA,NA,0.0,NA,NA,NA,1316,-0.22619416,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.881788959977186,0.004714561007938995,0.05116379720220032,790.743522,0.01745,0.01538705825805664,0.0,2,0,0,1515,-60.0,-131.73333333333335
22586.43228650093,19.99999999998181,1454,-61.0,-2.9010252248038766,-4.678641403055461,-0.9712029391730693,-0.23825375325814138,815,-0.07053218884120172,-0.0934763948498698,NA,NA,0.0,NA,NA,NA,-404,0.17352992,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.415947354948383,0.00497478966273094,0.030112634163263152,790.763522,0.01595,0.013951778411865234,0.0,2,0,0,1454,-61.0,-106.58333333333333
22586.452627658844,19.99999999998181,1386,-68.0,-3.0053359183801005,-5.215534678815924,-0.990731404359898,-0.13583550498696667,827,-0.07155193133047211,-0.05098712446356598,NA,NA,0.0,NA,NA,NA,-1238,0.3670219,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.032043982305563,0.005119678877120596,0.134705066634063,790.783522,0.01704,0.015076160430908203,0.0,1,0,0,1386,-68.0,-80.78333333333336
22586.47290945053,20.000000000095497,1318,-68.0,-3.109646611956324,-5.215534678786277,-0.9994897686072266,-0.03194060815752569,823,-0.07121201716738197,0.016995708154425616,NA,NA,0.0,NA,NA,NA,-1611,0.45364726,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.669902051251444,0.005071151389047505,0.20579583278335178,790.803522,0.01639,0.01438450813293457,0.0,1,0,0,1318,-68.0,-65.36666666666665
22586.49328136444,19.99999999998181,1241,-77.0,3.055422174556068,-5.90582603336509,-0.9962896210298533,0.08606387760373813,804,-0.06959742489270386,0.08072961373397901,NA,NA,0.0,NA,NA,NA,-3731,0.7736369,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.335604664768931,0.004843801551695555,0.598514018284849,790.823522,0.01526,0.013257026672363281,0.0,1,0,0,1241,-77.0,-52.483333333333384
22586.513871192932,19.99999999998181,1157,-84.0,2.9265677883736743,-6.442719309125553,-0.9769710889749278,0.21337172096401077,761,-0.06594334763948498,0.18270386266111027,NA,NA,0.0,NA,NA,NA,-4622,0.9805684,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.56479901994638,0.004348525097901969,0.961514404662239,790.843522,0.01521,0.013148069381713867,0.0,2,0,0,1157,-84.0,-52.08333333333332
22586.533979415894,19.99999999998181,1068,-89.0,2.790043498251852,-6.826214506097312,-0.9388403838993317,0.34435262966870966,689,-0.05982489270386267,0.3059227467813938,NA,NA,0.0,NA,NA,NA,-4636,0.9837809,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.784342722137432,0.0035790177870286804,0.9678248995506955,790.863522,0.01622,0.014050483703613281,0.0,1,0,0,1068,-89.0,-63.25000000000005
22586.554386615753,19.99999999998181,976,-92.0,2.648917265766373,-7.056311624280367,-0.8810705956065028,0.4729847836427747,598,-0.05209184549356224,0.38665236051537316,NA,NA,0.0,NA,NA,NA,-4663,0.98998123,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.016762680875197,0.0027135603669251602,0.980062843817965,790.883522,0.0148,0.012714862823486328,0.0,1,0,0,976,-92.0,-82.66666666666669
22586.57460284233,19.99999999998181,887,-89.0,2.512392975644551,-6.826214506097312,-0.8084987550280296,0.5884978870974187,494,-0.043254077253218885,0.4418884120175695,NA,NA,0.0,NA,NA,NA,-4596,0.9744635,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.312118464068082,0.0018709151990274275,0.9495791565549361,790.903522,0.01541,0.013326168060302734,0.0,1,0,0,887,-89.0,-110.50000000000004
22586.594751358032,20.000000000095497,796,-91.0,2.3728007239469577,-6.979612584846341,-0.7187511258811955,0.6952674442576137,385,-0.033991416309012874,0.4631330472080892,NA,NA,0.0,NA,NA,NA,-4605,0.97662663,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.630183275563207,0.0011554163826926263,0.9537995834057824,790.923522,0.01511,0.013306856155395508,0.0,2,0,0,796,-91.0,-113.23333333333338
22586.615063905716,19.99999999998181,716,-80.0,2.2500822609161064,-6.135923151548146,-0.6282376256112598,0.778021520117745,271,-0.024303862660944208,0.48437768240387385,NA,NA,0.0,NA,NA,NA,-4163,0.8738936,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.0628701808893375,0.0005906777402420381,0.763690056601277,790.943522,0.01471,0.012976884841918945,0.0,2,0,0,716,-80.0,-94.31666666666663
22586.6353764534,19.99999999998181,643,-73.0,2.1381016634004544,-5.599029875787682,-0.537361452550118,0.8433520435222929,157,-0.014616309012875537,0.48437768240387413,NA,NA,0.0,NA,NA,NA,-3747,0.7773151,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.57147872303579,0.00021363648915986665,0.6042187338532621,790.963522,0.01545,0.013661861419677734,0.0,2,0,0,643,-73.0,-80.13333333333338
