# This is CartPole simulation from 19.02.2022 at time 10:57:05
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
29503.511073350906,39.99999999996362,1796,-61.0,-2.3764037953469876,-2.3393207015277304,-0.7212515532518278,-0.6926732252164983,-1571,0.1322266094420601,0.0,NA,NA,0.0,NA,NA,NA,3461,-0.72405523,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.647294998539568,0.0174838762445431,0.5242559769845947,3318.216226,0.02677,0.02483677864074707,0.0,0,0,0,1796,-61.0,-26.266666666666673
29503.55133152008,39.99999999996362,1707,-89.0,-2.5129280854688094,-3.413107253048656,-0.8088135502601577,-0.5880651672353664,-1563,0.13154678111587984,-0.016995708154522223,NA,NA,0.0,NA,NA,NA,3674,-0.8531041,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.314807562737936,0.0173045556219492,0.7277866302322309,3318.256226,0.02638,0.02456355094909668,0.0,2,0,0,1707,-89.0,-66.73333333333336
29503.571492910385,19.99999999998181,1656,-51.0,-2.5911611056509773,-3.9116510091119423,-0.8522988780858524,-0.5230550854485571,-1523,0.12814763948497854,-0.16995708154521946,NA,NA,0.0,NA,NA,NA,4464,-0.95695126,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.714115875438395,0.01642181750557203,0.915755715100218,3318.276226,0.01682,0.014741897583007812,0.0,1,0,0,1656,-51.0,-111.06666666666672
29503.591881752014,19.99999999998181,1603,-53.0,-2.672462087408916,-4.065049087900646,-0.8919617058234729,-0.45211095468311807,-1458,0.12262403433476396,-0.2761802575109801,NA,NA,0.0,NA,NA,NA,4556,-0.9781368,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.142053608638021,0.015036653796533371,0.9567515562371796,3318.296226,0.01563,0.013563394546508789,0.0,2,0,0,1603,-53.0,-92.73333333333333
29503.61190032959,19.99999999998181,1553,-50.0,-2.749161126803198,-3.834951969717591,-0.9239818882739353,-0.3824362301635827,-1372,0.11531587982832618,-0.3654077253222212,NA,NA,0.0,NA,NA,NA,4642,-0.99810594,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.55788690112583,0.013297752140580965,0.9962154738570952,3318.316226,0.01689,0.014936685562133789,0.0,2,0,0,1553,-50.0,-73.16666666666661
29503.632444381714,19.99999999998181,1498,-55.0,-2.8335300701369084,-4.21844716668935,-0.952922807835124,-0.303212998249784,-1272,0.10681802575107296,-0.4248927038630473,NA,NA,0.0,NA,NA,NA,4618,-0.99259716,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.028892658370072,0.011410090625356887,0.9852491274468242,3318.336226,0.01516,0.013144254684448242,0.0,1,0,0,1498,-55.0,-52.1333333333333
29503.65254354477,19.99999999998181,1439,-59.0,-2.9240349366221614,-4.525243324266757,-0.9764275168174121,-0.21584555682659395,-1161,0.09738540772532189,-0.4716309012879825,NA,NA,0.0,NA,NA,NA,4587,-0.9853418,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.549980310586967,0.009483917637827185,0.9708984378749506,3318.356226,0.01596,0.01386260986328125,0.0,2,0,0,1439,-59.0,-39.51666666666658
29503.67301774025,19.99999999998181,1382,-57.0,-3.011471841531643,-4.371845245478053,-0.9915462251110524,-0.12975393430652563,-1047,0.08769785407725322,-0.484377682403874,NA,NA,0.0,NA,NA,NA,4507,-0.96693563,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.068962652337984,0.0076909136097552,0.9349645214845168,3318.376226,0.01562,0.01356363296508789,0.0,1,0,0,1382,-57.0,-36.183333333333415
29503.69320654869,19.99999999998181,1319,-63.0,-3.108112631168438,-4.8320394818441645,-0.9994395963991889,-0.03347376807929551,-929,0.07767038626609442,-0.5013733905583962,NA,NA,0.0,NA,NA,NA,4443,-0.95201224,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.660364128028792,0.006032688902724308,0.9063273067980937,3318.396226,0.01575,0.01363062858581543,0.0,2,0,0,1319,-63.0,-35.14999999999993
29503.713154792786,19.99999999998181,1254,-65.0,3.075363924798581,-4.985437560632867,-0.9978076792550278,0.066180323508544,-810,0.06755793991416309,-0.5056223175970262,NA,NA,0.0,NA,NA,NA,4140,-0.8816309,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.457863269952533,0.004564075245445671,0.777273039465399,3318.416226,0.01537,0.01322484016418457,0.0,2,0,0,1254,-65.0,-50.16666666666662
29503.73356604576,19.99999999998181,1192,-62.0,2.9802571159496716,-4.755340442449812,-0.9870136275380238,0.16063654333379807,-692,0.0575304721030043,-0.5013733905583956,NA,NA,0.0,NA,NA,NA,3689,-0.77687556,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.881932477168654,0.003309755220394556,0.6035356287571894,3318.436226,0.01414,0.01217031478881836,0.0,2,0,0,1192,-62.0,-73.53333333333337
29503.75368976593,19.99999999998181,1130,-62.0,2.8851503071007616,-4.755340442449812,-0.9672984639897309,0.25364085152653837,-576,0.04767296137339056,-0.49287553648113513,NA,NA,0.0,NA,NA,NA,2342,-0.4643112,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.324092294563618,0.0022727112461087885,0.21558490186866042,3318.456226,0.01511,0.013285398483276367,0.0,2,0,0,1130,-62.0,-78.48333333333329
29503.774260759354,20.000000000436557,1065,-65.0,2.785441555888195,-4.985437560519512,-0.9372457572343067,0.34866945743252464,-470,0.03866523605150215,-0.45038626608458965,NA,NA,0.0,NA,NA,NA,-783,0.26132885,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.758684661268849,0.0014950004789183815,0.06829276586469124,3318.476226,0.01492,0.013234853744506836,0.0,1,0,0,1065,-65.0,-64.25
29503.794362545013,19.99999999998181,1001,-64.0,2.687266785463514,-4.908738521238516,-0.8985570796001041,0.4388566676040507,-397,0.0324618025751073,-0.31017167382002453,NA,NA,0.0,NA,NA,NA,-2067,0.55944836,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.221402776255408,0.001053768626425243,0.31298246906955285,3318.496226,0.01553,0.01365804672241211,0.0,1,0,0,1001,-64.0,-64.38333333333333
29503.81463074684,19.99999999998181,928,-73.0,2.5752861879478623,-5.599029875787682,-0.8438883774606111,0.5365187847474655,-370,0.030167381974248928,-0.11472103004302293,NA,NA,0.0,NA,NA,NA,-3524,0.8978013,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.632098949835033,0.0009100709351802391,0.8060471384085446,3318.516226,0.01493,0.013163089752197266,0.0,2,0,0,928,-73.0,-62.29999999999998
