# This is CartPole simulation from 19.02.2022 at time 07:50:18
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
18296.245017051697,39.99999999996362,1811,-73.0,-2.353394083528703,-2.799514937893841,-0.7051238245708189,-0.7090841924783128,-1615,0.1359656652360515,0.0,NA,NA,0.0,NA,NA,NA,4644,-0.998764,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.5384637123879035,0.01848666212308202,0.9975294847117802,854.250818,0.02289,0.021703004837036133,0.0,0,0,0,1811,-73.0,-33.55
18296.285264015198,39.99999999996362,1707,-104.0,-2.5129280854688094,-3.9883500485062946,-0.8088135502601577,-0.5880651672353664,-1603,0.13494592274678113,-0.025493562231782296,NA,NA,0.0,NA,NA,NA,4280,-0.993581,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.314807562737936,0.018210402065980222,0.9872031975800475,854.290818,0.0254,0.02345132827758789,0.0,1,0,0,1707,-104.0,-78.23333333333335
18296.305475234985,20.000000000095497,1650,-57.0,-2.600364990378291,-4.371845245453202,-0.8570768493289881,-0.5151885813411387,-1556,0.13095193133047212,-0.19969957081449732,NA,NA,0.0,NA,NA,NA,4633,-0.9960959,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.761898083185089,0.017148408319180686,0.9922070335642843,854.310818,0.01544,0.013493061065673828,0.0,1,0,0,1650,-57.0,-126.78333333333337
18296.32575893402,19.99999999998181,1594,-56.0,-2.686267914499887,-4.295146206083702,-0.898118270225964,-0.4397539910976617,-1481,0.12457854077253219,-0.318669527897286,NA,NA,0.0,NA,NA,NA,4622,-0.9935882,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.216035308471572,0.015519812821013466,0.987217529366319,854.330818,0.01567,0.013610124588012695,0.0,1,0,0,1594,-56.0,-104.58333333333331
18296.345858097076,19.99999999998181,1537,-57.0,-2.7737048194093683,-4.371845245478053,-0.9330890571240269,-0.3596453968500007,-1388,0.11667553648068671,-0.39515021459263355,NA,NA,0.0,NA,NA,NA,4605,-0.9897286,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.693438425214756,0.013613180813056056,0.9795627602282799,854.350818,0.01855,0.0164797306060791,0.0,1,0,0,1537,-57.0,-78.64999999999995
18296.366302728653,19.99999999998181,1479,-58.0,-2.8626757051067355,-4.448544284872406,-0.9613541819974071,-0.27531461413462294,-1282,0.1076678111587983,-0.4503862660948303,NA,NA,0.0,NA,NA,NA,4579,-0.98364335,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.194912192608346,0.011592357559726651,0.967554245872325,854.370818,0.01448,0.012385129928588867,0.0,2,0,0,1479,-58.0,-55.31666666666662
18296.386451482773,19.99999999998181,1412,-67.0,-2.9654524178950736,-5.138835639421572,-0.9845273744948752,-0.17523084451724777,-1169,0.09806523605150215,-0.48012875536524396,NA,NA,0.0,NA,NA,NA,4530,-0.97215426,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.793908042799739,0.009616790521836838,0.9450839046172774,854.390818,0.01595,0.01387929916381836,0.0,2,0,0,1412,-67.0,-39.04999999999998
18296.406814336777,19.99999999998181,1349,-63.0,-3.062093207531869,-4.8320394818441645,-0.9968415830395961,-0.07941573095496804,-1054,0.08829270386266094,-0.48862660944250474,NA,NA,0.0,NA,NA,NA,4349,-0.93025047,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.37641481161281,0.007795601555379543,0.8653659292511726,854.410818,0.01512,0.013034820556640625,0.0,1,0,0,1349,-63.0,-38.166666666666686
18296.42714047432,20.000000000095497,1283,-66.0,3.119849367647265,-5.062136599998445,-0.999763624071061,0.021741572719058595,-936,0.07826523605150215,-0.5013733905555455,NA,NA,0.0,NA,NA,NA,4245,-0.9060188,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.733460076809038,0.006125447174197352,0.820870054325443,854.430818,0.01656,0.014462709426879883,0.0,2,0,0,1283,-66.0,-39.03333333333336
18296.447484970093,19.99999999998181,1214,-69.0,3.0140046932831557,-5.292233718210276,-0.9918716916890434,0.1272420811913854,-818,0.06823776824034335,-0.5013733905583962,NA,NA,0.0,NA,NA,NA,3452,-0.7219595,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.08422429113289,0.004656393014422811,0.5212254787810622,854.450818,0.0154,0.013189554214477539,0.0,1,0,0,1214,-69.0,-53.73333333333339
