# This is CartPole simulation from 19.02.2022 at time 08:27:32
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
20529.646986722946,39.99999999996362,1863,-59.0,-2.2736270825586495,-2.2626216621333786,-0.6463801846623404,-0.7630155023824081,1578,-0.13537081545064378,0.0,NA,NA,0.0,NA,NA,NA,4649,-0.9999146,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.169380110544156,0.018325257675772255,0.9998291803835322,3057.090818,0.02579,0.023787975311279297,0.0,0,0,0,1863,-59.0,-27.333333333333357
20529.687388896942,39.99999999996362,1768,-95.0,-2.4193552574077852,-3.6432043712317115,-0.750328543877202,-0.6610651074161438,1584,-0.13588068669527897,-0.012746781115891495,NA,NA,0.0,NA,NA,NA,2058,-0.47796094,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.8532798615466906,0.018463561016780563,0.22844666415734594,3057.130818,0.02395,0.02200174331665039,0.0,2,0,0,1768,-95.0,-65.65000000000003
20529.707622528076,19.99999999998181,1716,-52.0,-2.4991222583778385,-3.9883500485062946,-0.8006180030911407,-0.5991751105698184,1605,-0.13766523605150216,-0.08922746781124047,NA,NA,0.0,NA,NA,NA,695,-0.08192048,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.245612062319548,0.01895171721711581,0.0067109654068731595,3057.150818,0.01571,0.01357889175415039,0.0,2,0,0,1716,-52.0,-116.00000000000003
20529.727727413177,19.99999999998181,1654,-62.0,-2.5942290672267485,-4.755340442449812,-0.8538995773918397,-0.520437807744631,1627,-0.13953476394849787,-0.0934763948498705,NA,NA,0.0,NA,NA,NA,-1420,0.40937048,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.730024453244166,0.01946995035016302,0.16758419150665205,3057.170818,0.01521,0.013095378875732422,0.0,3,0,0,1654,-62.0,-97.16666666666669
20529.74799323082,19.99999999998181,1584,-70.0,-2.701607722378743,-5.368932757604627,-0.9047580815091474,-0.4259258315057763,1630,-0.13978969957081547,-0.012746781115891495,NA,NA,0.0,NA,NA,NA,-2625,0.6888978,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.29868428561646,0.019541160106098847,0.47458016303412265,3057.190818,0.01535,0.01334691047668457,0.0,2,0,0,1584,-70.0,-83.6
20529.76842188835,19.99999999998181,1503,-81.0,-2.8258601661974803,-6.212622190942497,-0.9505691872061638,-0.3105128344114188,1606,-0.13775021459227468,0.10197424892713196,NA,NA,0.0,NA,NA,NA,-3866,0.9771814,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.985485678901651,0.018975121620217725,0.9548834396990777,3057.210818,0.01626,0.01428985595703125,0.0,2,0,0,1503,-81.0,-74.20000000000002
20529.788618803024,19.99999999998181,1410,-93.0,-2.968520379470845,-7.133010663674718,-0.9850603417760903,-0.17220953243061876,1555,-0.13341630901287554,0.21669527897015403,NA,NA,0.0,NA,NA,NA,-4646,0.98608476,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.812113243333728,0.017799911510619097,0.9723631523963014,3057.230818,0.01624,0.014154434204101562,0.0,1,0,0,1410,-93.0,-73.33333333333336
20529.808955430984,19.99999999998181,1311,-99.0,-3.1203844774715233,-7.59320490004083,-0.9997751150622463,-0.021206586294645162,1477,-0.12678798283261802,0.3314163090131775,NA,NA,0.0,NA,NA,NA,-4649,0.9868991,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.736799287245232,0.01607519259076424,0.9739697899446789,3057.250818,0.01534,0.01324152946472168,0.0,1,0,0,1311,-99.0,-80.41666666666667
20529.828994989395,19.99999999998181,1205,-106.0,3.000198866192185,-8.130098175801292,-0.9900205410229105,0.14092312923258418,1380,-0.1185450643776824,0.4121459227471558,NA,NA,0.0,NA,NA,NA,-4622,0.98042727,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.001193236700871,0.014052932288308865,0.9612376222833063,3057.270818,0.01597,0.013929128646850586,0.0,1,0,0,1205,-106.0,-91.01666666666667
20529.8495323658,19.99999999998181,1097,-108.0,2.8345289411005354,-8.283496254589997,-0.9532252030584182,0.3022610002204013,1274,-0.10953733905579399,0.4503862660948303,NA,NA,0.0,NA,NA,NA,-4636,0.98372656,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.034554317936523,0.011998428647423972,0.9677179469536021,3057.290818,0.01573,0.013838768005371094,0.0,1,0,0,1097,-108.0,-106.88333333333335
