# This is CartPole simulation from 19.02.2022 at time 09:07:08
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
22905.803519010544,39.99999999996362,2191,11.0,-1.7704813841321592,0.42184471666893497,-0.1983606561695844,-0.9801290986823991,263,-0.02362403433476395,0.0,NA,NA,0.0,NA,NA,NA,1709,-0.31731626,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.134604331558526,0.000558094998250106,0.10068961134440801,1105.763522,0.02459,0.02343583106994629,0.0,0,0,0,2191,11.0,10.800000000000068
22905.823421001434,19.99999999998181,2182,-9.0,-1.78428721122313,-0.6902913545491663,-0.2118728156288151,-0.9772972475135281,263,-0.02362403433476395,0.0,NA,NA,0.0,NA,NA,NA,98,-0.02285967,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.183680852134415,0.000558094998250106,0.0005225645226497044,1105.783522,0.01818,0.01613616943359375,0.0,0,0,0,2182,-9.0,-0.6333333333332973
22905.843695163727,19.99999999998181,2163,-19.0,-1.8134328461929572,-1.4572817484926843,-0.24026274871006903,-0.9707078919954665,263,-0.02362403433476395,0.0,NA,NA,0.0,NA,NA,NA,-390,0.09073835,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.2885386876514895,0.000558094998250106,0.00823344791806152,1105.803522,0.01526,0.013052225112915039,0.0,0,0,0,2163,-19.0,-20.316666666666677
22905.86382818222,19.99999999998181,2133,-30.0,-1.8594522698295264,-2.3009711818305543,-0.2846640328524488,-0.9586273459484556,261,-0.023454077253218887,0.008497854077260938,NA,NA,0.0,NA,NA,NA,26,-0.006120716,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.4575627437741776,0.0005500937397999597,3.746316706573164e-05,1105.823522,0.01591,0.013796329498291016,0.0,2,0,0,2133,-30.0,-34.66666666666673
22905.88400745392,19.99999999998181,2092,-41.0,-1.9223454821328376,-3.144660615168424,-0.34435262966870944,-0.9388403838993318,261,-0.023454077253218887,0.0,NA,NA,0.0,NA,NA,NA,873,-0.29541445,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.695412152676532,0.0005500937397999597,0.08726969595977607,1105.843522,0.01472,0.012623786926269531,0.0,2,0,0,2092,-41.0,-47.46666666666667
22905.90424323082,20.000000000209184,2040,-52.0,-2.002112483102891,-3.9883500484609526,-0.418066782023195,-0.908416295411289,268,-0.02404892703862661,-0.029742489270075067,NA,NA,0.0,NA,NA,NA,2188,-0.5080002,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.0084543949964235,0.000578350891709186,0.2580641981468581,1105.863522,0.0163,0.014296531677246094,0.0,2,0,0,2040,-52.0,-56.733333333333334
22905.92460513115,19.99999999998181,1982,-58.0,-2.091083368800258,-4.448544284872406,-0.49712921792819137,-0.8676765184572559,287,-0.02566351931330472,-0.08072961373397901,NA,NA,0.0,NA,NA,NA,3836,-0.8110988,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.372629655273037,0.0006586162235443644,0.6578812860894345,1105.883522,0.01508,0.013130664825439453,0.0,1,0,0,1982,-58.0,-65.44999999999999
22905.9449300766,19.99999999998181,1917,-65.0,-2.1907921200128246,-4.985437560632867,-0.5810317367228636,-0.8138809009436289,331,-0.029402575107296137,-0.18695278969974083,NA,NA,0.0,NA,NA,NA,4466,-0.9573476,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.799570113110287,0.0008645114229401905,0.916514373326752,1105.903522,0.01561,0.013574838638305664,0.0,2,0,0,1917,-65.0,-70.93333333333334
22905.965168714523,19.99999999998181,1844,-73.0,-2.3027727175284767,-5.599029875787682,-0.668341087392504,-0.743854952865816,399,-0.03518111587982833,-0.28892703862687225,NA,NA,0.0,NA,NA,NA,4562,-0.97962415,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.302762188593485,0.0012377109145499088,0.9596634795413053,1105.923522,0.01704,0.014974832534790039,0.0,1,0,0,1844,-73.0,-72.38333333333335
22905.985504865646,19.99999999998181,1767,-77.0,-2.420889238195671,-5.90582603336509,-0.7513417218560514,-0.659913340521605,486,-0.04257424892703863,-0.36965665236085127,NA,NA,0.0,NA,NA,NA,4402,-0.9424437,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.860704703611616,0.0018125666717014497,0.8882001812890081,1105.943522,0.01584,0.013811826705932617,0.0,1,0,0,1767,-77.0,-76.96666666666664
22906.005613565445,19.99999999998181,1684,-83.0,-2.5482096435901793,-6.366020269731202,-0.8290537528340247,-0.5591689144720223,585,-0.050987124463519315,-0.4206437768244169,NA,NA,0.0,NA,NA,NA,3689,-0.7769253,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.493372387685989,0.00259968686105841,0.6036129612380705,1105.963522,0.01646,0.014327049255371094,0.0,1,0,0,1684,-83.0,-80.1333333333333
22906.02596282959,19.99999999998181,1595,-89.0,-2.684733933712001,-6.826214506097312,-0.8974426396372581,-0.44113116933731905,687,-0.0596549356223176,-0.4333905579403084,NA,NA,0.0,NA,NA,NA,2593,-0.5225636,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.207796294824716,0.0035587113441028573,0.27307269169172343,1105.983522,0.0153,0.013783454895019531,0.0,3,0,0,1595,-89.0,-86.44999999999999
22906.04627108574,19.99999999998181,1502,-93.0,-2.827394146985366,-7.133010663674718,-0.9510443893511786,-0.30905431477920475,781,-0.06764291845493563,-0.39939914163126466,NA,NA,0.0,NA,NA,NA,421,-0.018367782,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.994157662407106,0.0045755644171010705,0.00033737542423772915,1106.003522,0.0164,0.01477670669555664,0.0,3,0,0,1502,-93.0,-91.15000000000003
22906.06639933586,19.99999999998181,1398,-104.0,-2.9869281489254726,-7.976700097012589,-0.9880632689726363,-0.15404861734889985,854,-0.07384635193133048,-0.31017167382002453,NA,NA,0.0,NA,NA,NA,-2133,0.57468647,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.92173976684335,0.005453283693565916,0.3302645360972214,1106.023522,0.01533,0.013702154159545898,0.0,1,0,0,1398,-104.0,-95.70000000000003
22906.086905002594,19.99999999998181,1286,-112.0,3.124451310010922,-8.590292412167404,-0.9998530907673503,0.017140504163439343,885,-0.07648068669527898,-0.13171673819754498,NA,NA,0.0,NA,NA,NA,-3827,0.9680809,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.762195988628966,0.005849295437381423,0.9371805868482994,1106.043522,0.01618,0.014638185501098633,0.0,1,0,0,1286,-112.0,-106.48333333333333
22906.107002735138,19.99999999998181,1157,-129.0,2.9265677883736743,-9.894176081871384,-0.9769710889749278,0.21337172096401077,867,-0.07495107296137339,0.07648068669534897,NA,NA,0.0,NA,NA,NA,-3908,0.9867672,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.56479901994638,0.0056176633380611175,0.9737094533421811,1106.063522,0.01657,0.014948368072509766,0.0,2,0,0,1157,-129.0,-117.8
22906.127487421036,19.99999999998181,1026,-131.0,2.725616305160655,-10.047574160660089,-0.9147222305318539,0.4040832104540227,816,-0.07061716738197425,0.21669527897015403,NA,NA,0.0,NA,NA,NA,-4406,0.93032557,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.428984242957621,0.004986784329053768,0.865505661957858,1106.083522,0.01537,0.013746500015258789,0.0,1,0,0,1026,-131.0,-135.95000000000007
22906.147671699524,20.000000000209184,888,-138.0,2.5139269564324365,-10.58446743630022,-0.8094005478886731,0.5872569736303825,740,-0.0641587982832618,0.32291845493224486,NA,NA,0.0,NA,NA,NA,-4495,0.9511397,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.319828742277653,0.004116351397152278,0.9046667070243188,1106.103522,0.0165,0.014850139617919922,0.0,2,0,0,888,-138.0,-145.03333333333336
