# This is CartPole simulation from 19.02.2022 at time 07:13:51
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
16109.417938947678,39.99999999996362,2038,5.0,-2.0051804446786625,0.19174759848587955,-0.4208517964384048,-0.9071294094199391,518,-0.04529356223175966,0.0,NA,NA,0.0,NA,NA,NA,-763,0.08479042,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.020748615721719,0.0020515067796422854,0.007189415919422126,2992.318114,0.02819,0.02623724937438965,0.0,0,1,0,2038,5.0,-1514.7499999999986
16109.458279848099,39.99999999996362,2038,5.0,-2.0051804446786625,0.19174759848587955,-0.4208517964384048,-0.9071294094199391,517,-0.045208583690987125,0.0021244635193153646,NA,NA,0.0,NA,NA,NA,-427,0.0993192,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.020748615721719,0.0020438160393449873,0.00986430293989976,2992.358114,0.02239,0.02049732208251953,0.0,1,2,0,2038,5.0,-631.5625000000007
16109.478524923325,19.99999999998181,2038,5.0,-2.0051804446786625,0.3834951969717591,-0.4208517964384048,-0.9071294094199391,515,-0.045038626609442065,0.008497854077260765,NA,NA,0.0,NA,NA,NA,650,-0.24353036,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.020748615721719,0.002028477886864743,0.05930703762715783,2992.378114,0.01562,0.013465642929077148,0.0,0,3,0,2038,5.0,-302.94999999999976
16109.498637199402,19.99999999998181,187,-462.75,1.4386064241246022,-35.49248047973631,0.13180525408152968,0.9912756301839077,519,-0.04537854077253219,-0.016995708154521876,NA,NA,0.0,NA,NA,NA,847,-0.28939494,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.0695884435325747,0.0020592119626443666,0.08374943413728264,2992.398114,0.01575,0.013601541519165039,0.0,2,0,0,187,-462.75,-150.97499999999968
16109.518868923187,19.99999999998181,267,80.0,1.561324887155453,6.135923151548146,0.00947129802916104,0.999955146250892,528,-0.04614334763948498,-0.038240343347674136,NA,NA,0.0,NA,NA,NA,-388,0.16980712,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.437735403250988,0.002129208531378364,0.02883445839584753,2992.418114,0.01539,0.01335763931274414,0.0,1,0,0,267,80.0,-672.5714285714289
16109.539331912994,19.99999999998181,362,95.0,1.7070530620045892,7.286408742463423,-0.13583550498696648,0.990731404359898,531,-0.04639828326180258,-0.012746781115891495,NA,NA,0.0,NA,NA,NA,-1027,0.318094,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.9140301564992437,0.0021528006896424693,0.10118378349621171,2992.438114,0.0159,0.013888359069824219,0.0,1,0,0,362,95.0,-166.85714285714292
16109.559534311295,19.99999999998181,461,99.0,1.8589171600052676,7.59320490004083,-0.2841510212106017,0.9587795352138948,527,-0.04605836909871245,0.016995708154521876,NA,NA,0.0,NA,NA,NA,-1459,0.41822505,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.45557300776205,0.00212137336403323,0.1749121924245287,2992.458114,0.01664,0.014533042907714844,0.0,1,0,0,461,99.0,73.48214285714391
16109.579833507538,19.99999999998181,570,109.0,2.0261210658848023,8.360195293984347,-0.43975399109766117,0.8981182702259642,514,-0.04495364806866953,0.05523605150219636,NA,NA,0.0,NA,NA,NA,-1119,0.16735226,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.105166573622167,0.0020208304746817955,0.0280067786456506,2992.478114,0.01624,0.01417231559753418,0.0,1,0,0,570,109.0,185.51250000000005
16109.59991645813,19.99999999998181,685,115.0,2.202528856491651,8.82038953035046,-0.5905438046902064,0.8070055853226887,497,-0.04350901287553648,0.0722317596567179,NA,NA,0.0,NA,NA,NA,-1976,0.36635712,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.85113336367842,0.0018930342014035996,0.13421753782962842,2992.498114,0.01702,0.014963626861572266,0.0,1,0,0,685,115.0,402.87500000000085
16109.620466947556,19.99999999998181,810,125.0,2.3942764549773567,9.587379924293977,-0.7335156146286679,0.6796725999302368,472,-0.041384549356223176,0.10622317596576199,NA,NA,0.0,NA,NA,NA,-2359,0.45516747,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.732559742858939,0.001712680925417672,0.20717742789688387,2992.518114,0.01646,0.01443338394165039,0.0,1,0,0,810,125.0,278.46666666666675
