# This is CartPole simulation from 19.02.2022 at time 09:59:01
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
26019.433029174805,39.99999999996362,1732,-66.0,-2.4745785657716683,-2.53106830001361,-0.7856723786033923,-0.6186427996022323,709,-0.06152446351931331,0.0,NA,NA,0.0,NA,NA,NA,51,-0.10460611,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.1235390781765675,0.0037852596113393143,0.010942437596030752,4176.783522,0.02345,0.021440744400024414,0.0,0,0,0,1732,-66.0,-30.266666666666666
26019.473257541656,39.99999999996362,1636,-96.0,-2.62184072140869,-3.681553890928887,-0.8679424129466604,-0.49666484454642923,709,-0.06152446351931331,0.0,NA,NA,0.0,NA,NA,NA,-76,0.017703949,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.874048768436839,0.0037852596113393143,0.0003134297939946275,4176.823522,0.02532,0.02340865135192871,0.0,1,0,0,1636,-96.0,-71.15
26019.493397951126,20.000000000436557,1580,-56.0,-2.707743645530286,-4.2951462059860415,-0.9073544814651634,-0.4203663223488347,709,-0.06152446351931331,0.0,NA,NA,0.0,NA,NA,NA,753,-0.17480735,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.331875649909643,0.0037852596113393143,0.03055761129491885,4176.843522,0.01563,0.013483524322509766,0.0,0,0,0,1580,-56.0,-116.61666666666669
26019.51347541809,19.999999999527063,1520,-60.0,-2.7997824928034243,-4.601942363765745,-0.9421494560478286,-0.3351930823701179,711,-0.06169442060085837,-0.008497854077453983,NA,NA,0.0,NA,NA,NA,-1264,0.29361477,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.8387820070085565,0.0038062015332756176,0.08620963606447507,4176.863522,0.01505,0.012939453125,0.0,2,0,0,1520,-60.0,-99.25000000000004
26019.533844709396,20.000000000436557,1454,-66.0,-2.9010252248038766,-5.062136599912121,-0.9712029391730693,-0.23825375325814138,702,-0.06092961373390558,0.03824034334680465,NA,NA,0.0,NA,NA,NA,-1399,0.40434313,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.415947354948383,0.003712417829762936,0.16349336532607595,4176.883522,0.01507,0.01315760612487793,0.0,1,0,0,1454,-66.0,-81.68333333333331
26019.554354190826,19.999999999527063,1379,-75.0,-3.0160737838953,-5.752427954707181,-0.9921328437288267,-0.12518953787977502,684,-0.0594,0.07648068669708759,NA,NA,0.0,NA,NA,NA,-3448,0.7079253,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.096701069900512,0.0035283600000000004,0.5011582582321807,4176.903522,0.01541,0.013451099395751953,0.0,1,0,0,1379,-75.0,-67.96666666666673
26019.574634552002,20.000000000436557,1303,-76.0,-3.1326563237746083,-5.829126993838199,-0.9999600712704372,-0.008936210876102796,646,-0.05617081545064378,0.16145922746428684,NA,NA,0.0,NA,NA,NA,-4490,0.9499144,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.813535642885045,0.003155160508390282,0.9023373593655073,4176.923522,0.01669,0.014590024948120117,0.0,2,0,0,1303,-76.0,-63.783333333333324
26019.594989538193,19.999999999527063,1214,-89.0,3.0140046932831557,-6.826214506252522,-0.9918716916890434,0.1272420811913854,581,-0.05064721030042919,0.2761802575172604,NA,NA,0.0,NA,NA,NA,-4368,0.921653,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.08422429113289,0.0025651399112159,0.8494442020834505,4176.943522,0.0167,0.014604806900024414,0.0,2,0,0,1214,-89.0,-60.86666666666671
26019.615133047104,20.000000000436557,1123,-91.0,2.8744124415855623,-6.979612584727317,-0.9645191899053136,0.26401275026861426,495,-0.043339055793991416,0.36540772531391247,NA,NA,0.0,NA,NA,NA,-4659,0.98911154,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.262246884341874,0.001878273757114701,0.9783416439057788,4176.963522,0.01653,0.014406919479370117,0.0,2,0,0,1123,-91.0,-71.75000000000003
26019.635335445404,20.000000000436557,1027,-96.0,2.727150285948541,-7.363107781690356,-0.9153410099554172,0.4026795692530189,397,-0.035011158798283266,0.41639484977631847,NA,NA,0.0,NA,NA,NA,-4655,0.9881805,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.437348682149208,0.0012257812403986077,0.9765007364518539,4176.983522,0.01691,0.014822959899902344,0.0,1,0,0,1027,-96.0,-87.78333333333333
