# This is CartPole simulation from 19.02.2022 at time 03:12:11
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
1609.0769124031067,39.99999999996362,2020,-80.0,-2.032792098860604,-3.067961575774073,-0.4457355381763914,-0.8951646943476953,1711,-0.14667296137339056,0.0,NA,NA,0.0,NA,NA,NA,-911,0.119139,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.132243717190099,0.02151295759804012,0.014194101505291323,1575.300002,0.02775,0.025751113891601562,0.0,0,0,0,2020,-80.0,-37.24999999999996
1609.0968415737152,19.99999999998181,1964,-56.0,-2.1186950229822,-4.295146206083702,-0.5208946632638813,-0.8536209637674134,1711,-0.14667296137339056,0.0,NA,NA,0.0,NA,NA,NA,-723,0.16804041,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.488868600409544,0.02151295759804012,0.028237579286827463,1575.320002,0.02775,0.01743769645690918,0.0,0,0,0,1964,-56.0,-86.50000000000006
1609.1172921657562,19.99999999998181,1901,-63.0,-2.2153358126189953,-4.8320394818441645,-0.6008303780073423,-0.7993765426027676,1708,-0.14641802575107296,0.012746781115891495,NA,NA,0.0,NA,NA,NA,-1731,0.40198654,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.907712762672264,0.021438238264841866,0.16159317782973304,1575.340002,0.03402,0.011902570724487305,0.0,1,0,0,1901,-63.0,-86.8666666666667
1609.1372900009155,19.99999999998181,1827,-74.0,-2.3288503909225327,-5.6757289151820345,-0.6875096572484023,-0.7261752344924636,1692,-0.14505836909871245,0.0679828326180875,NA,NA,0.0,NA,NA,NA,-2149,0.40649384,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.423544143300033,0.021041930445578293,0.16523724407315754,1575.360002,0.0152,0.013046503067016602,0.0,2,0,0,1827,-74.0,-85.90000000000003
1609.1576137542725,20.000000000209184,1740,-87.0,-2.4623067194685833,-6.672816427232746,-0.7780215201177448,-0.62823762561126,1662,-0.1425090128755365,0.12746781115746442,NA,NA,0.0,NA,NA,NA,-2286,0.43827692,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.062954380740137,0.020308818750759825,0.19208665574915873,1575.380002,0.01645,0.014442682266235352,0.0,1,0,0,1740,-87.0,-86.5
1609.1780626773834,19.99999999998181,1648,-92.0,-2.6034329519540624,-7.056311624280367,-0.8586533920544558,-0.5125566820492901,1619,-0.1388549356223176,0.18270386266111097,NA,NA,0.0,NA,NA,NA,-3181,0.64603347,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.777863135320244,0.019280693146677966,0.41735923901402217,1575.400002,0.01547,0.013460159301757812,0.0,1,0,0,1648,-92.0,-91.71666666666665
1609.1982855796814,19.99999999998181,1546,-102.0,-2.759898992318398,-7.823302018223885,-0.9280350903114385,-0.37249277999800234,1560,-0.13384120171673822,0.25068669527919707,NA,NA,0.0,NA,NA,NA,-4253,0.89492124,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.617042447800108,0.017913467276980607,0.800884031514105,1575.420002,0.01662,0.014484167098999023,0.0,1,0,0,1546,-102.0,-93.9833333333334
1609.2184655666351,19.99999999998181,1436,-110.0,-2.9286368789858184,-8.4368943333787,-0.9774104828123767,-0.21134982396130977,1483,-0.12729785407725322,0.3271673819745474,NA,NA,0.0,NA,NA,NA,-4615,0.97889024,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.576913968955795,0.016204743652673655,0.9582261023439607,1575.440002,0.01585,0.013731002807617188,0.0,1,0,0,1436,-110.0,-100.88333333333338
1609.2388968467712,19.99999999998181,1316,-120.0,-3.112714573532095,-9.203884727322217,-0.999583057222859,-0.02887406644382773,1389,-0.1193098712446352,0.3993991416312643,NA,NA,0.0,NA,NA,NA,-4619,0.9798743,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.688992016279093,0.01423484537641143,0.9601536690374566,1575.460002,0.01656,0.014524459838867188,0.0,1,0,0,1316,-120.0,-109.98333333333335
1609.2590458393097,19.99999999998181,1193,-123.0,2.9817910967375574,-9.433981845505274,-0.9872588795434875,0.15912229498890984,1282,-0.11021716738197425,0.454635193133461,NA,NA,0.0,NA,NA,NA,-4575,0.9697324,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.891078144583366,0.012147823985706128,0.9403809348928149,1575.480002,0.01631,0.01414036750793457,0.0,1,0,0,1193,-123.0,-126.28333333333337
