# This is CartPole simulation from 19.02.2022 at time 03:54:58
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
4176.031090497971,39.99999999996362,2011,-71.0,-2.0465979259515747,-2.7228158984994897,-0.45805115646434164,-0.8889258338363664,-690,0.05736051502145923,0.0,NA,NA,0.0,NA,NA,NA,-3425,0.7026182,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.1885630705092876,0.00329022868352705,0.4936723092631077,4107.120002,0.02528,0.024009227752685547,0.0,0,0,0,2011,-71.0,-32.81666666666669
4176.07133936882,39.99999999996362,1900,-111.0,-2.2168697934068806,-4.256796686386526,-0.6020558988791168,-0.7984539402024757,-689,0.0572755364806867,-0.002124463519315191,NA,NA,0.0,NA,NA,NA,486,-0.11285196,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.9145116809198655,0.003280487079150473,0.012735565428176665,4107.160002,0.02398,0.02214837074279785,0.0,1,0,0,1900,-111.0,-77.58333333333334
4176.091538906097,20.000000000436557,1831,-69.0,-2.32271446777099,-5.292233718089944,-0.683040987599477,-0.7303800444009483,-685,0.05693562231759657,-0.01699570815413544,NA,NA,0.0,NA,NA,NA,2456,-0.49063793,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.395002498792673,0.0032416650886920007,0.24072557663495164,4107.180002,0.01635,0.01420736312866211,0.0,1,0,0,1831,-69.0,-133.80000000000004
4176.111856222153,19.999999999527063,1756,-75.0,-2.437763026862413,-5.752427954707181,-0.7623694714451169,-0.6471420161050379,-665,0.05523605150214592,-0.08497854077454192,NA,NA,0.0,NA,NA,NA,3970,-0.8421218,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.942688575137394,0.003051021385547717,0.70916909221339,4107.200002,0.01485,0.012721061706542969,0.0,1,0,0,1756,-75.0,-119.78333333333336
4176.13197517395,20.000000000436557,1678,-78.0,-2.5574135283174932,-5.982525072623415,-0.8341650914614286,-0.5515148231798911,-618,0.05124206008583691,-0.1996995708110915,NA,NA,0.0,NA,NA,NA,4217,-0.8994326,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.54036395482133,0.0026257487218405203,0.8089790011234221,4107.220002,0.01541,0.013434410095214844,0.0,3,0,0,1678,-78.0,-103.0666666666667
4176.152475833893,19.999999999527063,1598,-80.0,-2.6801319913483446,-6.13592315168766,-0.8954030836399558,-0.44525646296045873,-547,0.045208583690987125,-0.30167381974962304,NA,NA,0.0,NA,NA,NA,4372,-0.9354713,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.183107491048843,0.0020438160393449873,0.8751065462207066,4107.240002,0.01465,0.012715578079223633,0.0,1,0,0,1598,-80.0,-85.60000000000008
4176.172687292099,20.000000000436557,1519,-79.0,-2.80131647359131,-6.059224112016023,-0.9426625271104251,-0.33374744940117085,-459,0.037730472103004294,-0.37390557939098,NA,NA,0.0,NA,NA,NA,4085,-0.8689631,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.847373985214053,0.0014235885251155853,0.7550969080352985,4107.260002,0.01562,0.013586759567260742,0.0,1,0,0,1519,-79.0,-70.23333333333332
4176.193162679672,20.000000000436557,1436,-83.0,-2.9286368789858184,-6.366020269586455,-0.9774104828123767,-0.21134982396130977,-361,0.029402575107296137,-0.4163948497763188,NA,NA,0.0,NA,NA,NA,2884,-0.5900093,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.576913968955795,0.0008645114229401905,0.3481109411622505,4107.280002,0.01477,0.012736082077026367,0.0,2,0,0,1436,-83.0,-58.1333333333334
4176.213240861893,19.999999999527063,1347,-89.0,-3.06516116910764,-6.826214506252522,-0.9970805357421532,-0.0763570903331236,-266,0.02132961373390558,-0.40364806867907294,NA,NA,0.0,NA,NA,NA,1909,-0.36378375,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.395212992605316,0.0004549524220376135,0.13233861455064133,4107.300002,0.01521,0.013151407241821289,0.0,1,0,0,1347,-89.0,-56.89999999999994
4176.233381032944,20.000000000436557,1255,-92.0,3.076897905586467,-7.056311624119925,-0.997908024591085,0.06464962843449684,-181,0.014106437768240344,-0.36115879827537845,NA,NA,0.0,NA,NA,NA,396,-0.01242983,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.467300721402387,0.0001989915865092376,0.00015450066604484614,4107.320002,0.01489,0.012792825698852539,0.0,1,0,0,1255,-92.0,-71.54999999999995
4176.253781557083,19.999999999527063,1160,-95.0,2.9311697307373312,-7.286408742629097,-0.9779426648041777,0.20887351281506183,-117,0.008667811158798285,-0.2719313304785333,NA,NA,0.0,NA,NA,NA,-933,0.2961858,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.591755990390759,7.513095028458806e-05,0.08772602308201627,4107.340002,0.01501,0.013072013854980469,0.0,2,0,0,1160,-95.0,-97.66666666666669
4176.273923873901,20.000000000436557,1058,-102.0,2.774703690372996,-7.823302018046004,-0.9334478309168115,0.35871318202248964,-82,0.005693562231759657,-0.1487124463486853,NA,NA,0.0,NA,NA,NA,-1840,0.50672126,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.698980569369522,3.241665088692e-05,0.2567664334747519,4107.360002,0.01548,0.013757944107055664,0.0,1,0,0,1058,-102.0,-111.38333333333337
