# This is CartPole simulation from 19.02.2022 at time 08:42:23
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
21420.7005879879,39.99999999996362,1825,-73.0,-2.331918352498304,-2.799514937893841,-0.6897342959187965,-0.7240625670709694,-2,-0.0011047210300429186,0.0,NA,NA,0.0,NA,NA,NA,-2367,0.45716023,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.437843202718404,1.220408554219087e-06,0.20899547996356205,3935.950818,0.02558,0.0237274169921875,0.0,0,0,0,1825,-73.0,-33.899999999999984
21420.740537643433,40.00000000041837,1719,-106.0,-2.494520316014182,-4.065049087854432,-0.7978521658206457,-0.6028531508545882,6,-0.001784549356223176,-0.016995708154328673,NA,NA,0.0,NA,NA,NA,2641,-0.6131109,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.222631607007495,3.184616404796552e-06,0.37590497560712777,3935.990818,0.0245,0.02256011962890625,0.0,2,0,0,1719,-106.0,-78.68333333333335
21420.760800123215,19.99999999998181,1658,-61.0,-2.5880931440752057,-4.678641403055461,-0.8506901566182283,-0.5256674399588148,35,-0.004248927038626609,-0.12321888412028374,NA,NA,0.0,NA,NA,NA,4322,-0.9239622,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.698226122409084,1.8053380979572286e-05,0.8537061023942591,3936.010818,0.01512,0.013167381286621094,0.0,2,0,0,1658,-61.0,-129.08333333333337
21420.781210899353,19.99999999998181,1596,-62.0,-2.6831999529241157,-4.755340442449812,-0.8967648972793318,-0.44250730955272294,90,-0.00892274678111588,-0.23369098712467612,NA,NA,0.0,NA,NA,NA,4011,-0.85161585,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.199561987371977,7.961541011991381e-05,0.7252495494258291,3936.030818,0.01521,0.013226509094238281,0.0,2,0,0,1596,-62.0,-108.03333333333333
21420.80139017105,19.99999999998181,1536,-60.0,-2.775238800197254,-4.6019423636611085,-0.9336396482125412,-0.35821363358415353,166,-0.015381115879828327,-0.32291845493591603,NA,NA,0.0,NA,NA,NA,3158,-0.65374506,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.701950398120294,0.00023657872570870714,0.42738259719671134,3936.050818,0.01523,0.01316976547241211,0.0,1,0,0,1536,-60.0,-85.8166666666666
21420.8217253685,19.99999999998181,1469,-67.0,-2.878015512985592,-5.138835639421572,-0.9654641838899746,-0.26053581255878305,247,-0.022264377682403434,-0.34416309012906837,NA,NA,0.0,NA,NA,NA,1890,-0.3593086,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.282973292985721,0.0004957025135847042,0.12910267033988987,3936.070818,0.01431,0.012195348739624023,0.0,2,0,0,1469,-67.0,-61.81666666666665
21420.84187602997,19.99999999998181,1398,-71.0,-2.9869281489254726,-5.445631796998979,-0.9880632689726363,-0.15404861734889985,323,-0.02872274678111588,-0.32291845493591603,NA,NA,0.0,NA,NA,NA,1743,-0.32514018,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.92173976684335,0.0008249961826521027,0.10571613548225756,3936.090818,0.01521,0.013135910034179688,0.0,3,0,0,1398,-71.0,-48.73333333333332
21420.8622341156,19.99999999998181,1324,-74.0,-3.10044272722901,-5.6757289151820345,-0.999153461245198,-0.041138314036195334,390,-0.03441630901287554,-0.28467811158824186,NA,NA,0.0,NA,NA,NA,71,0.06282707,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.612745104827262,0.0011844823260697382,0.003947241106474986,3936.110818,0.01507,0.013114690780639648,0.0,1,0,0,1324,-74.0,-45.51666666666662
21420.88246369362,19.99999999998181,1246,-78.0,3.063092078495496,-5.982525072759442,-0.996920411798196,0.07841997538966236,438,-0.03849527896995708,-0.20394849785426253,NA,NA,0.0,NA,NA,NA,-1691,0.47221348,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.382533081341858,0.00148188650297482,0.22298556776247924,3936.130818,0.01436,0.012347221374511719,0.0,1,0,0,1246,-78.0,-49.96666666666673
21420.902784109116,19.99999999998181,1158,-88.0,2.9281017691615596,-6.7495154667029595,-0.977297247513528,0.2118728156288153,452,-0.039684978540772534,-0.059484978540826745,NA,NA,0.0,NA,NA,NA,-3455,0.88159996,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.573779970567056,0.0015748975217815765,0.7772184942526259,3936.150818,0.01485,0.012770891189575195,0.0,1,0,0,1158,-88.0,-66.81666666666668
