# This is CartPole simulation from 19.02.2022 at time 04:21:59
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
5796.581097364426,39.99999999996362,2130,8.0,-1.8640542121931833,0.30679615757740725,-0.28907255079142347,-0.9573071922736922,577,-0.05030729613733906,0.0,NA,NA,0.0,NA,NA,NA,-4204,0.88356274,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.4746981059951496,0.0025308240446499292,0.7806831219906805,1410.532706,0.026,0.024132251739501953,0.0,0,0,0,2130,8.0,5.866666666666731
5796.600880146027,19.99999999998181,2119,-11.0,-1.8809280008599254,-0.8436894333378699,-0.305184031430929,-0.9522933933192889,577,-0.05030729613733906,0.0,NA,NA,0.0,NA,NA,NA,-2231,0.5180643,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.5378901444189155,0.0025308240446499292,0.2683906397476541,1410.552706,0.026,0.018829345703125,0.0,0,0,0,2119,-11.0,-3.7833333333333456
5796.621417999268,19.99999999998181,2096,-23.0,-1.9162095589812953,-1.7640779060700917,-0.33858553102819644,-0.9409356185087023,566,-0.0493725321888412,0.04673819742493525,NA,NA,0.0,NA,NA,NA,-911,0.21170536,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.6718590739312904,0.002437646934738161,0.04481915811319315,1410.572706,0.03382,0.011759042739868164,0.0,0,0,0,2096,-23.0,-22.433333333333366
5796.641555309296,19.99999999998181,2065,-31.0,-1.9637629634057499,-2.377670221224906,-0.3829306071719621,-0.9237771106121392,549,-0.04792789699570816,0.0722317596567179,NA,NA,0.0,NA,NA,NA,836,-0.2867867,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8563649764441323,0.0022970833104312112,0.08224661431130986,1410.592706,0.01571,0.013723611831665039,0.0,2,0,0,2065,-31.0,-38.016666666666666
5796.661739349365,19.99999999998181,2021,-44.0,-2.031258118072718,-3.3747577333514798,-0.44436184884241137,-0.8958473906270833,542,-0.04733304721030043,0.029742489270413373,NA,NA,0.0,NA,NA,NA,2321,-0.63154393,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.1260095422363205,0.0022404173582125297,0.3988477410082716,1410.612706,0.0149,0.012768268585205078,0.0,0,0,0,2021,-44.0,-48.85000000000004
5796.682168483734,20.000000000209184,1972,-49.0,-2.106423176679115,-3.7582529302805123,-0.5103801985153732,-0.859948866481844,559,-0.04877768240343348,-0.07223175965589672,NA,NA,0.0,NA,NA,NA,3365,-0.87384224,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.4370185992509334,0.002379262300650224,0.7636002593244484,1410.632706,0.01462,0.012592792510986328,0.0,0,0,0,1972,-49.0,-59.30000000000002
5796.702327489853,19.99999999998181,1916,-56.0,-2.1923261008007104,-4.295146206083702,-0.5822795302870059,-0.8129886522017044,600,-0.0522618025751073,-0.1742060085838495,NA,NA,0.0,NA,NA,NA,4331,-0.9259688,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.806293732252047,0.002731296008399492,0.857418266385114,1410.652706,0.01452,0.012398958206176758,0.0,1,0,0,1916,-56.0,-63.23333333333331
5796.722592353821,19.99999999998181,1852,-64.0,-2.2905008712253916,-4.908738521238516,-0.659162518004684,-0.7520005151977788,666,-0.05787038626609443,-0.2804291845496115,NA,NA,0.0,NA,NA,NA,4433,-0.94964343,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.246394241084278,0.0033489816065869703,0.9018226500186053,1410.672706,0.01523,0.013238191604614258,0.0,2,0,0,1852,-64.0,-65.58333333333333
5796.743026018143,19.99999999998181,1783,-69.0,-2.396345545589501,-5.292233718210276,-0.7349203476816076,-0.6781534358561822,751,-0.06509356223175966,-0.36115879828359015,NA,NA,0.0,NA,NA,NA,3868,-0.8185,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.7424719738666425,0.004237171844019968,0.6699422211184505,1410.692706,0.01466,0.012653350830078125,0.0,1,0,0,1783,-69.0,-68.90000000000005
5796.763307571411,19.99999999998181,1710,-73.0,-2.5083261431051525,-5.599029875787682,-0.8060987533461123,-0.5917810404650048,845,-0.07308154506437768,-0.3993991416312643,NA,NA,0.0,NA,NA,NA,2978,-0.6118689,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.29170004018477,0.005340912228996666,0.3743835727435716,1410.712706,0.01487,0.012821197509765625,0.0,1,0,0,1710,-73.0,-71.78333333333333
