# This is CartPole simulation from 19.02.2022 at time 06:45:40
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
14418.438106536865,39.99999999996362,2039,3.0,-2.0036464638907767,0.11504855909152772,-0.4194597827454934,-0.9077739204554752,-303,0.024473819742489272,0.0,NA,NA,0.0,NA,NA,NA,-197,0.12529741,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.014599152262013,0.0005989678527878576,0.015699441523129076,1324.478114,0.02307,0.02102518081665039,0.0,0,1,0,2039,3.0,-1519.9999999999973
14418.458101034164,19.99999999998181,2039,3.0,-2.0036464638907767,0.23009711818305545,-0.4194597827454934,-0.9077739204554752,-303,0.024473819742489272,0.0,NA,NA,0.0,NA,NA,NA,1465,-0.3402725,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.014599152262013,0.0005989678527878576,0.11578536487144575,1324.498114,0.02307,0.017771005630493164,0.0,0,2,0,2039,3.0,-633.2500000000018
14418.478458404541,19.99999999998181,2039,3.0,-2.0036464638907767,0.23009711818305545,-0.4194597827454934,-0.9077739204554752,-296,0.023878969957081546,-0.029742489270413373,NA,NA,0.0,NA,NA,NA,362,-0.08420847,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.014599152262013,0.000570205206211203,0.007091067019843189,1324.518114,0.03423,0.012056827545166016,0.0,1,3,0,2039,3.0,-303.59999999999997
14418.498537063599,19.99999999998181,143,-474.0,1.371111269457634,-36.35534467292276,0.1983606561695845,0.9801290986823991,-286,0.023029184549356225,-0.04248927038630469,NA,NA,0.0,NA,NA,NA,946,-0.14010625,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.8799461132337245,0.0005303433410083075,0.019629760133286434,1324.538114,0.01502,0.012896060943603516,0.0,1,0,0,143,-474.0,-151.29999999999959
14418.519092559814,19.99999999998181,217,74.0,1.484625847761171,5.6757289151820345,0.08606387760373851,0.9962896210298533,-274,0.02200944206008584,-0.05098712446356563,NA,NA,0.0,NA,NA,NA,-1259,0.37184882,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.2041139078405756,0.00048441553979627563,0.13827154615506743,1324.558114,0.01541,0.013347864151000977,0.0,2,0,0,217,74.0,-684.7142857142865
14418.53923201561,19.99999999998181,299,82.0,1.6104122723677934,6.289321230336848,-0.0396055840223732,0.9992153910515224,-273,0.021924463519313306,-0.004248927038630556,NA,NA,0.0,NA,NA,NA,-1145,0.34549442,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.5934276869928,0.0004806821006097,0.11936639379254022,1324.578114,0.01495,0.012735843658447266,0.0,2,0,0,299,82.0,-176.0892857142857
14418.559671878815,19.99999999998181,396,97.0,1.7592084087927011,7.439806821252126,-0.18729931532638341,0.9823028893769314,-282,0.022689270386266096,0.03824034334767431,NA,NA,0.0,NA,NA,NA,-611,0.22140685,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.0948142255669473,0.0005148029906610916,0.049020992004110475,1324.598114,0.01605,0.013994216918945312,0.0,1,0,0,396,97.0,59.047619047619634
14418.579733848572,20.000000000209184,495,99.0,1.9110725067933796,7.593204899954506,-0.3337474494011707,0.9426625271104252,-293,0.02362403433476395,0.046738197424403896,NA,NA,0.0,NA,NA,NA,-662,0.06127596,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.6521981262215317,0.000558094998250106,0.003754743153194795,1324.618114,0.01482,0.012697219848632812,0.0,2,0,0,495,99.0,179.3333333333339
14418.60002374649,19.99999999998181,607,112.0,2.082878355036571,8.590292412167404,-0.4899932661976643,0.8717262179612042,-301,0.024303862660944208,0.03399141630904375,NA,NA,0.0,NA,NA,NA,-21,-0.087579764,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.338382241879851,0.0005906777402420381,0.007670215136870662,1324.638114,0.01449,0.012423038482666016,0.0,1,0,0,607,112.0,394.5333333333329
14418.620229959488,19.99999999998181,724,117.0,2.262354107219191,8.973787609139162,-0.6377378413447096,0.770253494452956,-305,0.024643776824034336,0.016995708154521876,NA,NA,0.0,NA,NA,NA,71,-0.10925371,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.118246106451543,0.0006073157361528119,0.011936373585443028,1324.658114,0.01523,0.013098001480102539,0.0,1,0,0,724,117.0,275.38333333333344
