# This is CartPole simulation from 19.02.2022 at time 09:30:43
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
24321.45596718788,39.99999999996362,1847,29.0,-2.2981707751648197,1.1121360712181014,-0.6649108448460674,-0.7469227325541036,-70,0.004673819742489271,0.0,NA,NA,0.0,NA,NA,NA,-2232,0.42567733,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.281588911821668,2.1844590985282473e-05,0.1812011886815421,2502.043522,0.02618,0.02419590950012207,0.0,0,0,0,1847,29.0,17.516666666666687
24321.49601817131,39.99999999996362,1842,-5.0,-2.305840679104248,-0.19174759848587955,-0.670620056885389,-0.7418010105837264,-68,0.0045038626609442065,-0.004248927038630469,NA,NA,0.0,NA,NA,NA,1176,-0.27317944,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.316901237411939,2.0284778868647428e-05,0.07462700736230321,2502.083522,0.02446,0.0224606990814209,0.0,3,0,0,1842,-5.0,18.249999999999993
24321.516428232193,19.99999999998181,1828,-14.0,-2.327316410134647,-1.0737865515209255,-0.6863949099386029,-0.7272290063043259,-57,0.003569098712446352,-0.04673819742493523,NA,NA,0.0,NA,NA,NA,2636,-0.5325914,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.41640167288202,1.2738465619186208e-05,0.28365360204958634,2502.103522,0.01618,0.014206171035766602,0.0,2,0,0,1828,-14.0,-9.866666666666703
24321.536698818207,19.99999999998181,1806,-22.0,-2.361063987468131,-1.6873788666757399,-0.7105416386807504,-0.7036551568068509,-29,0.0011896995708154507,-0.11896995708165327,NA,NA,0.0,NA,NA,NA,3541,-0.7425278,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.57462315291891,1.4153850687984675e-06,0.5513475084036692,2502.123522,0.01475,0.012628555297851562,0.0,0,0,0,1806,-22.0,-28.500000000000043
24321.556941986084,19.99999999998181,1784,-22.0,-2.394811564801615,-1.6873788666757399,-0.7338792090784588,-0.6792799912277526,19,-0.0028892703862660944,-0.20394849785426275,NA,NA,0.0,NA,NA,NA,3894,-0.82458663,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.73512243090756,8.347883364954227e-06,0.67994311015633,2502.143522,0.01543,0.013319969177246094,0.0,2,0,0,1784,-22.0,-41.20000000000002
24321.577255249023,19.99999999998181,1754,-30.0,-2.4408309884381842,-2.3009711818305543,-0.7643512873141197,-0.6448000539556801,87,-0.008667811158798285,-0.28892703862687225,NA,NA,0.0,NA,NA,NA,4321,-0.92366,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.9576559141201235,7.513095028458806e-05,0.8531477592024181,2502.163522,0.01515,0.013051033020019531,0.0,0,0,0,1754,-30.0,-43.23333333333335
24321.59772348404,19.99999999998181,1720,-34.0,-2.492986335226296,-2.607767339407962,-0.7969264623203876,-0.604076330982693,172,-0.01589098712446352,-0.3611587982835903,NA,NA,0.0,NA,NA,NA,4042,-0.8588906,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.214980867625039,0.0002525234717898654,0.7376930508330624,2502.183522,0.01507,0.01299142837524414,0.0,1,0,0,1720,-34.0,-43.71666666666665
24321.6177277565,19.99999999998181,1677,-43.0,-2.5589475091053786,-3.298058693957128,-0.83501012283711,-0.5502345815736726,265,-0.023793991416309015,-0.3951502145926341,NA,NA,0.0,NA,NA,NA,4054,-0.8616148,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.548212354356622,0.0005661540275193871,0.7423801038015796,2502.203522,0.0147,0.012458086013793945,0.0,1,0,0,1677,-43.0,-41.71666666666666
24321.637997865677,19.99999999998181,1632,-45.0,-2.6279766445602326,-3.4514567727458316,-0.8709735523714455,-0.491329900443139,364,-0.0322068669527897,-0.4206437768244169,NA,NA,0.0,NA,NA,NA,3102,-0.6407589,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.906261244354059,0.0010372822789146974,0.4105719320879331,2502.223522,0.01512,0.013062715530395508,0.0,3,0,0,1632,-45.0,-43.100000000000044
24321.65828514099,20.000000000436557,1583,-49.0,-2.703141703166629,-3.758252930237786,-0.9054103788039233,-0.42453744941304794,463,-0.04061974248927039,-0.42064377681485254,NA,NA,0.0,NA,NA,NA,3826,-0.80886817,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.306975067398583,0.001649963479894638,0.654267716090601,2502.243522,0.01548,0.013430595397949219,0.0,2,0,0,1583,-49.0,-43.45
