# This is CartPole simulation from 19.02.2022 at time 08:50:54
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
21932.07829427719,39.99999999999204,2027,0.0,-2.0220542333454046,0.0,-0.436097867991734,-0.8998992441007294,1482,-0.1272128755364807,0.0,NA,NA,0.0,NA,NA,NA,-4705,0.99990076,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.088703322590072,0.01618311570226013,0.9998015263818196,145.363522,0.026,0.024171829223632812,0.0,0,1,0,2027,0.0,-1520.2499999999977
21932.098314762115,20.000000000010232,2027,0.0,-2.0220542333454046,0.0,-0.436097867991734,-0.8998992441007294,1482,-0.1272128755364807,0.0,NA,NA,0.0,NA,NA,NA,-3836,0.8906655,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.088703322590072,0.01618311570226013,0.7932849822181574,145.383522,0.026,0.0181424617767334,0.0,0,2,0,2027,0.0,-633.4375000000016
21932.118627786636,20.000000000010232,2027,0.0,-2.0220542333454046,0.0,-0.436097867991734,-0.8998992441007294,1464,-0.1256832618025751,0.07648068669524029,NA,NA,0.0,NA,NA,NA,-3572,0.82937855,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.088703322590072,0.015796282297334634,0.687868771377854,145.403522,0.0356,0.013478994369506836,0.0,1,3,0,2027,0.0,-304.04999999999995
21932.138700723648,19.99999999998181,130,-474.25,1.3511695192151203,-36.37451943277135,0.21786541036161589,0.9759788230120389,1417,-0.1216892703862661,0.1996995708156318,NA,NA,0.0,NA,NA,NA,-2779,0.5525729,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.8256590696560193,0.014808278527141781,0.3053368164644077,145.423522,0.01537,0.013192892074584961,0.0,1,0,0,130,-474.25,-152.02499999999975
21932.159026622772,20.000000000010232,200,70.0,1.458548174367115,5.368932757596998,0.1120125863495441,0.9937067879909475,1357,-0.11659055793991417,0.25493562231746625,NA,NA,0.0,NA,NA,NA,-4090,0.8569576,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.127362776949644,0.013593358200740483,0.7343763529155787,145.443522,0.01808,0.016067981719970703,0.0,2,0,0,200,70.0,-682.1428571428577
21932.17923808098,20.000000000010232,282,82.0,1.5843345989737374,6.289321230327911,-0.013537858622681967,0.9999083589929191,1284,-0.11038712446351932,0.3101716738195837,NA,NA,0.0,NA,NA,NA,-4186,0.8793042,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.5101161215052734,0.012185317247324506,0.7731758244495381,145.463522,0.01489,0.012804746627807617,0.0,1,0,0,282,82.0,-177.05357142857153
21932.199521303177,19.99999999998181,381,99.0,1.7361986969744159,7.59320490004083,-0.16464922301412213,0.9863521852567905,1199,-0.10316394849785408,0.3611587982835905,NA,NA,0.0,NA,NA,NA,-4313,0.90875447,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.0143859153756596,0.01064280026966789,0.825834683044846,145.483522,0.01563,0.013602733612060547,0.0,2,0,0,381,99.0,60.54166666666745
21932.21985554695,20.000000000010232,481,100.0,1.8895967757629801,7.669903939424282,-0.31342767824544654,0.9496120736962377,1103,-0.09500600858369099,0.4078969957079461,NA,NA,0.0,NA,NA,NA,-4327,0.9120262,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.5705759749738504,0.009026141667004366,0.8317918378612923,145.503522,0.01538,0.013326168060302734,0.0,3,0,0,481,100.0,183.5375
21932.240113019943,20.000000000010232,592,111.0,2.0598686432182864,8.513593372760953,-0.4698071600769689,0.8827690707882857,1000,-0.08625321888412017,0.43763948497831684,NA,NA,0.0,NA,NA,NA,-4677,0.9933892,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.243058827313944,0.007439617767871945,0.986822081305494,145.523522,0.01582,0.013746261596679688,0.0,1,0,0,592,111.0,397.90833333333325
21932.26024699211,19.99999999998181,710,118.0,2.2408783761887925,9.050486648533514,-0.6210502970388246,0.7837707117186682,893,-0.07716051502145924,0.4546351931334603,NA,NA,0.0,NA,NA,NA,-4627,0.9816888,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.021535896870519,0.005953745078376836,0.9637128950857665,145.543522,0.01583,0.013737678527832031,0.0,1,0,0,710,118.0,276.4166666666666
21932.280562639236,20.000000000010232,835,125.0,2.432625974674498,9.587379924280352,-0.7590350245786176,0.651049791846167,781,-0.06764291845493563,0.475879828325937,NA,NA,0.0,NA,NA,NA,-2491,0.48580405,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.91766913266105,0.0045755644171010705,0.2360055761242572,145.563522,0.01603,0.014038801193237305,0.0,2,0,0,835,125.0,258.57916666666677
21932.300852060318,19.99999999998181,965,130.0,2.632043477099631,9.970875121265735,-0.872964500729062,0.48778374354508747,676,-0.058720171673819745,0.4461373390561999,NA,NA,0.0,NA,NA,NA,-2634,0.51894766,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.927652865342715,0.0034480585614028625,0.2693066747774573,145.583522,0.01575,0.01403355598449707,0.0,1,0,0,965,130.0,198.82083333333324
21932.32111144066,20.000000000010232,1102,137.0,2.842198845039964,10.507768397011267,-0.9555154554094407,0.2949410355879443,580,-0.050562231759656656,0.40789699570794574,NA,NA,0.0,NA,NA,NA,-796,0.09237712,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.078094274746505,0.0025565392805172323,0.008533532071564542,145.603522,0.01607,0.014329910278320312,0.0,1,0,0,1102,137.0,102.37499999999986
