# This is CartPole simulation from 19.02.2022 at time 07:46:49
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
18087.32558465004,19.99999999998181,1678,-30.0,-2.5574135283174932,-2.3009711818305543,-0.8341650914614286,-0.5515148231798911,-2127,0.179474678111588,0.0,NA,NA,0.0,NA,NA,NA,-1839,0.5065855,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.54036395482133,0.03221116008325812,0.2566288473134506,648.190818,0.00325,0.020061969757080078,0.0,0,0,0,1678,-30.0,-29.933333333333337
18087.366034030914,39.99999999996362,1600,-78.0,-2.677064029772573,-2.991262536379721,-0.8940328421257441,-0.4480014254447907,-2127,0.179474678111588,0.0,NA,NA,0.0,NA,NA,NA,-250,0.05817294,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.1666718195021675,0.03221116008325812,0.003384091088776131,648.230818,0.00592,0.02401447296142578,0.0,0,0,0,1600,-78.0,-36.63333333333334
18087.386430501938,19.99999999998181,1551,-49.0,-2.7522290883789693,-3.7582529303232386,-0.9251508376579546,-0.37959969386287057,-2127,0.179474678111588,0.0,NA,NA,0.0,NA,NA,NA,1994,-0.46299332,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.574764954919332,0.03221116008325812,0.21436281788610145,648.250818,0.01564,0.013620376586914062,0.0,0,0,0,1551,-49.0,-81.30000000000004
18087.406578063965,19.99999999998181,1499,-52.0,-2.831996089349023,-3.9883500485062946,-0.9524565639438771,-0.3046744062113246,-2112,0.1782,-0.06373390557945748,NA,NA,0.0,NA,NA,NA,4300,-0.99824244,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.02020185008816,0.03175524,0.9964879647037641,648.270818,0.01483,0.012649059295654297,0.0,2,0,0,1499,-52.0,-76.45
18087.42686009407,19.99999999998181,1446,-53.0,-2.9132970711069617,-4.065049087900646,-0.974053549432756,-0.22631765913743812,-2067,0.17437596566523605,-0.19120171673837102,NA,NA,0.0,NA,NA,NA,4647,-0.9993171,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.4872998245204,0.030406977401683584,0.9986346855089359,648.290818,0.01746,0.015392303466796875,0.0,1,0,0,1446,-53.0,-68.9
18087.44717812538,20.000000000095497,1404,-42.0,-2.9777242641981587,-3.221359654544465,-0.9866035934115963,-0.16313598458747733,-1994,0.1681725321888412,-0.3101716738182614,NA,NA,0.0,NA,NA,NA,4645,-0.99897844,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.866841793594466,0.028282000582806832,0.9979579155794092,648.310818,0.01477,0.012665033340454102,0.0,2,0,0,1404,-42.0,-60.633333333333326
18087.46746969223,19.99999999998181,1362,-42.0,-3.0421514572893558,-3.2213596545627765,-0.995059797206905,-0.099277389080058,-1901,0.16026952789699572,-0.39515021459263355,NA,NA,0.0,NA,NA,NA,4626,-0.9945346,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.25468548908775,0.02568632157232589,0.989099093873179,648.330818,0.01462,0.012460947036743164,0.0,0,0,0,1362,-42.0,-40.46666666666665
18087.48764681816,19.99999999998181,1318,-44.0,-3.109646611956324,-3.3747577333514798,-0.9994897686072266,-0.03194060815752569,-1796,0.15134678111587985,-0.44613733905619957,NA,NA,0.0,NA,NA,NA,4611,-0.9910812,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.669902051251444,0.022905848154138046,0.9822419017591564,648.350818,0.01567,0.013577461242675781,0.0,1,0,0,1318,-44.0,-26.93333333333329
18087.50797891617,19.99999999998181,1272,-46.0,3.102975578980523,-3.5281558121401835,-0.9992544534326807,0.038607477189716195,-1684,0.14182918454935622,-0.47587982832661396,NA,NA,0.0,NA,NA,NA,4611,-0.99092835,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.628457443749511,0.020115517589935347,0.9819389985578688,648.370818,0.01512,0.013063669204711914,0.0,2,0,0,1272,-46.0,-23.14999999999997
18087.528210401535,19.99999999998181,1227,-45.0,3.033946443525669,-3.4514567727458316,-0.9942117393581232,0.10743843503372125,-1568,0.1319716738197425,-0.4928755364811341,NA,NA,0.0,NA,NA,NA,4604,-0.989306,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.204831022182054,0.01741652269078451,0.9787263083183007,648.390818,0.01466,0.01255345344543457,0.0,3,0,0,1227,-45.0,-28.483333333333356
