# This is CartPole simulation from 19.02.2022 at time 10:21:24
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
27362.390301465988,39.99999999996362,2022,-68.0,-2.0297241372848327,-2.607767339407962,-0.4429871138820778,-0.8965279788910255,-745,0.0620343347639485,0.0,NA,NA,0.0,NA,NA,NA,4650,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.119780073476658,0.0038482586896056293,1.0,1206.396226,0.02669,0.02468705177307129,0.0,0,0,0,2022,-68.0,-30.16666666666663
27362.430628299713,39.99999999996362,1916,-106.0,-2.1923261008007104,-4.065049087900646,-0.5822795302870059,-0.8129886522017044,-732,0.06092961373390558,-0.027618025751098008,NA,NA,0.0,NA,NA,NA,4306,-0.9996765,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.806293732252047,0.003712417829762936,0.9993531558213,1206.436226,0.02425,0.022429943084716797,0.0,1,0,0,1916,-106.0,-74.6166666666667
27362.450983047485,19.99999999998181,1856,-60.0,-2.284364948073849,-4.6019423636611085,-0.6545359210392041,-0.7560309041761195,-685,0.05693562231759657,-0.19969957081563214,NA,NA,0.0,NA,NA,NA,4636,-0.9967645,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.218323215988438,0.0032416650886920007,0.9935394307180765,1206.456226,0.01463,0.012586832046508789,0.0,1,0,0,1856,-60.0,-129.90000000000003
27362.471147298813,19.99999999998181,1787,-69.0,-2.390209622437958,-5.292233718210276,-0.7307454417569104,-0.6826500562890901,-611,0.05064721030042919,-0.31442060085865525,NA,NA,0.0,NA,NA,NA,4619,-0.99276006,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.7131020391950065,0.0025651399112159,0.9855725411345162,1206.476226,0.01581,0.013653755187988281,0.0,2,0,0,1787,-69.0,-109.48333333333335
27362.491461277008,19.99999999998181,1718,-69.0,-2.4960542968020674,-5.292233718210276,-0.798775991897688,-0.6016285521547865,-520,0.04291416309012876,-0.38665236051537316,NA,NA,0.0,NA,NA,NA,4555,-0.9779852,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.230287052584063,0.0018416253937261692,0.9564550578075206,1206.496226,0.01611,0.014017820358276367,0.0,2,0,0,1718,-69.0,-94.26666666666665
27362.511784791946,19.99999999998181,1641,-77.0,-2.6141708174692617,-5.90582603336509,-0.8641075493639698,-0.5033072055238177,-417,0.03416137339055794,-0.4376394849789388,NA,NA,0.0,NA,NA,NA,4486,-0.96205384,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.833889062907908,0.0011669994319291202,0.9255475821924541,1206.516226,0.0151,0.012924432754516602,0.0,1,0,0,1641,-77.0,-73.91666666666657
27362.532067537308,19.99999999998181,1560,-81.0,-2.738423261287999,-6.212622190942497,-0.9198221505260183,-0.39233558518402434,-310,0.025068669527897,-0.4546351931334606,NA,NA,0.0,NA,NA,NA,3764,-0.79435617,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.4989619579632,0.0006284381918989115,0.6310017205536589,1206.536226,0.01551,0.013326644897460938,0.0,1,0,0,1560,-81.0,-64.1833333333333
27362.55219101906,19.99999999998181,1470,-90.0,-2.8764815321977064,-6.902913545491663,-0.9650633912004494,-0.26201650895447115,-202,0.01589098712446352,-0.4588841201720912,NA,NA,0.0,NA,NA,NA,1356,-0.23540667,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.274146005074465,0.0002525234717898654,0.055416298865268665,1206.556226,0.01608,0.01393890380859375,0.0,2,0,0,1470,-90.0,-60.666666666666714
27362.572463989258,19.99999999998181,1384,-86.0,-3.0084038799558717,-6.596117387914256,-0.9911434792454259,-0.13279534460692527,-109,0.007987982832618026,-0.39515021459263416,NA,NA,0.0,NA,NA,NA,-415,0.17589748,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.050493904933543,6.38078697342003e-05,0.030939923138717518,1206.576226,0.01526,0.013225793838500977,0.0,2,0,0,1384,-86.0,-69.2666666666666
27362.59302520752,19.99999999998181,1282,-102.0,3.118315386859379,-7.823302018223885,-0.9997290966591009,0.023275164729341633,-47,0.00271931330472103,-0.26343347639508935,NA,NA,0.0,NA,NA,NA,-2384,0.6329918,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.72389085192396,7.394664849232811e-06,0.40067860718409065,1206.596226,0.01482,0.01279449462890625,0.0,1,0,0,1282,-102.0,-77.96666666666673
