# This is CartPole simulation from 19.02.2022 at time 09:21:51
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
23789.2328042984,40.000000000190994,2145,-86.0,-1.841044500374899,-3.2980586939383807,-0.26697061094601776,-0.9637046709916426,625,-0.054386266094420606,0.0,NA,NA,0.0,NA,NA,NA,-3955,0.9977182,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.3894448523606613,0.0029578659396931246,0.9954416365202547,1977.103522,0.02554,0.023622751235961914,0.0,0,0,0,2145,-86.0,-39.2833333333333
23789.2524497509,19.99999999998181,2083,-62.0,-1.9361513092238085,-4.755340442449812,-0.357280869501549,-0.9339969915841363,625,-0.054386266094420606,0.0,NA,NA,0.0,NA,NA,NA,-1827,0.42419168,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.748681892209068,0.0029578659396931246,0.17993858437670074,1977.123522,0.01891,0.016889572143554688,0.0,1,0,0,2083,-62.0,-92.01666666666665
23789.272891759872,19.99999999998181,2014,-69.0,-2.041995983587918,-5.292233718210276,-0.4539555351843001,-0.8910243386549751,614,-0.05345150214592275,0.04673819742493525,NA,NA,0.0,NA,NA,NA,-634,0.14725026,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.169747596989188,0.0028570630816555846,0.02168264050812585,1977.143522,0.01427,0.012233972549438477,0.0,1,0,0,2014,-69.0,-94.96666666666667
23789.293036699295,19.99999999998181,1935,-79.0,-2.1631804658308833,-6.059224112153793,-0.55834051793527,-0.8296118767422357,600,-0.0522618025751073,0.059484978540826745,NA,NA,0.0,NA,NA,NA,-678,0.06501231,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.679349727752317,0.002731296008399492,0.004226600896940769,1977.163522,0.01602,0.013927459716796875,0.0,1,0,0,1935,-79.0,-93.6166666666667
23789.313472032547,19.99999999998181,1844,-91.0,-2.3027727175284767,-6.9796125848860155,-0.668341087392504,-0.743854952865816,585,-0.050987124463519315,0.06373390557945713,NA,NA,0.0,NA,NA,NA,-668,0.06266064,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.302762188593485,0.00259968686105841,0.003926356051873248,1977.183522,0.015,0.013016223907470703,0.0,1,0,0,1844,-91.0,-92.93333333333337
23789.333671808243,19.99999999998181,1748,-96.0,-2.450034873165498,-7.363107781857774,-0.7702534944529557,-0.6377378413447101,568,-0.04954248927038627,0.0722317596567179,NA,NA,0.0,NA,NA,NA,-1058,0.15325494,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.002670879727079,0.002454458243106339,0.02348707697335528,1977.203522,0.01468,0.012560844421386719,0.0,1,0,0,1748,-96.0,-95.45000000000005
23789.353860139847,19.99999999998181,1640,-108.0,-2.6157047982571475,-8.283496254589997,-0.8648785959805912,-0.501981089499038,547,-0.04775793991416309,0.08922746781124012,NA,NA,0.0,NA,NA,NA,-1735,0.31043077,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.841911591625465,0.002280820824844812,0.09636725995284223,1977.223522,0.01543,0.013370513916015625,0.0,1,0,0,1640,-108.0,-97.31666666666663
23789.37419629097,19.99999999998181,1528,-112.0,-2.787510646500339,-8.590292412167404,-0.9379651791831238,-0.34672946606824506,519,-0.04537854077253219,0.11896995708165314,NA,NA,0.0,NA,NA,NA,-2624,0.5167339,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.770215604352739,0.0020592119626443666,0.2670139077122826,1977.243522,0.01535,0.013422250747680664,0.0,2,0,0,1528,-112.0,-104.74999999999996
23789.394583940506,19.99999999998181,1408,-120.0,-2.9715883410466164,-9.203884727322217,-0.9855840372942106,-0.1691865994422845,477,-0.04180944206008584,0.17845493562247988,NA,NA,0.0,NA,NA,NA,-2611,0.51375365,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.830337268644183,0.001748029445375675,0.2639428155317205,1977.263522,0.0144,0.012386322021484375,0.0,3,0,0,1408,-120.0,-111.61666666666673
23789.414840221405,19.99999999998181,1285,-123.0,3.122917329223036,-9.433981845505274,-0.9998256211981283,0.0186742388272412,423,-0.0372206008583691,0.22944206008604587,NA,NA,0.0,NA,NA,NA,-3162,0.6416541,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.752612645161541,0.0013853731282580265,0.4117199509272531,1977.283522,0.01484,0.012778997421264648,0.0,1,0,0,1285,-123.0,-124.75000000000006
