# This is CartPole simulation from 19.02.2022 at time 05:37:34
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
10331.754438400269,39.99999999996362,2242,2.0,-1.6922483639499917,0.07669903939435181,-0.12115367560820009,-0.9926337627174602,-1094,0.09169184549356224,0.0,NA,NA,0.0,NA,NA,NA,-333,-0.0151257515,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.8637045252914235,0.00840739453001529,0.00022878835829942545,1588.68541,0.02711,0.024990320205688477,0.0,0,0,0,2242,2.0,4.549999999999997
10331.794808149338,39.99999999996362,2199,-43.0,-1.758209537829074,-1.649029346978564,-0.18631802821755955,-0.9824894871504329,-1089,0.09126695278969958,-0.01062231759657613,NA,NA,0.0,NA,NA,NA,1540,-0.3576165,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.0913007789131264,0.008329656671517253,0.12788957106227716,1588.72541,0.0226,0.02069234848022461,0.0,1,0,0,2199,-43.0,-8.666666666666657
10331.815176486969,19.99999999998181,2166,-33.0,-1.8088309038293002,-2.53106830001361,-0.23579307858400772,-0.9718032846681863,-1072,0.08982231759656653,-0.07223175965671824,NA,NA,0.0,NA,NA,NA,4301,-0.919039,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.2718692386479233,0.008068048738418465,0.844632703742775,1588.74541,0.0155,0.013362407684326172,0.0,1,0,0,2166,-33.0,-51.450000000000045
10331.835459709167,19.99999999998181,2118,-48.0,-1.8824619816478112,-3.681553890928887,-0.30664447156405805,-0.9518241266427321,-1026,0.08591330472103005,-0.19545064377700178,NA,NA,0.0,NA,NA,NA,4634,-0.99635834,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.5436631123494045,0.007381095928088564,0.9927299317601559,1588.76541,0.01827,0.01609516143798828,0.0,1,0,0,2118,-48.0,-61.86666666666669
10331.855647802353,19.99999999998181,2068,-50.0,-1.9591610210420933,-3.834951969717591,-0.3786753983363375,-0.9255295471754622,-956,0.0799648068669528,-0.297424892704133,NA,NA,0.0,NA,NA,NA,4644,-0.9987716,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8383119063706976,0.0063943703372690616,0.9975447246988587,1588.78541,0.01732,0.015156269073486328,0.0,0,0,0,2068,-50.0,-71.98333333333332
10331.875880002975,19.99999999998181,2004,-64.0,-2.057335791466774,-4.908738521238516,-0.467569732295485,-0.8839561897747696,-865,0.07223175965665236,-0.3866523605153735,NA,NA,0.0,NA,NA,NA,4648,-0.9996202,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.232630558850217,0.005217427103096392,0.9992405426556275,1588.80541,0.01722,0.015130281448364258,0.0,0,0,0,2004,-64.0,-71.36666666666665
10331.896236419678,19.99999999998181,1932,-72.0,-2.1677824081945403,-5.522330836393331,-0.562152418278684,-0.8270336502364505,-761,0.06339399141630901,-0.4418884120175695,NA,NA,0.0,NA,NA,NA,4650,-0.99995434,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.69928056927772,0.00401879814769106,0.9999086877687802,1588.82541,0.01729,0.015295267105102539,0.0,1,0,0,1932,-72.0,-75.01666666666671
10331.916534662247,19.99999999998181,1854,-78.0,-2.2874329096496204,-5.982525072759442,-0.6568523107939991,-0.7540192582451615,-649,0.05387639484978541,-0.4758798283266129,NA,NA,0.0,NA,NA,NA,4647,-0.99926835,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.232349316148128,0.002902665922009984,0.9985372412781182,1588.84541,0.01652,0.014434814453125,0.0,2,0,0,1854,-78.0,-76.43333333333332
10331.936891794205,20.000000000209184,1769,-85.0,-2.4178212766199,-6.519418348445787,-0.7493136003028104,-0.662215318760628,-534,0.04410386266094421,-0.48862660943694936,NA,NA,0.0,NA,NA,NA,4635,-0.9965237,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.845859725675882,0.0019451507016154288,0.9930594414180725,1588.86541,0.01713,0.015014171600341797,0.0,1,0,0,1769,-85.0,-78.18333333333345
10331.95700597763,19.99999999998181,1677,-92.0,-2.5589475091053786,-7.056311624280367,-0.83501012283711,-0.5502345815736726,-415,0.033991416309012874,-0.5056223175970266,NA,NA,0.0,NA,NA,NA,4578,-0.983343,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.548212354356622,0.0011554163826926263,0.9669634658371393,1588.88541,0.01731,0.015181541442871094,0.0,2,0,0,1677,-92.0,-82.53333333333335
10331.97745347023,19.99999999998181,1574,-103.0,-2.7169475302576,-7.900001057618237,-0.9111849986091084,-0.41199744939710387,-296,0.023878969957081546,-0.5056223175970262,NA,NA,0.0,NA,NA,NA,4336,-0.9272325,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.381803882172871,0.000570205206211203,0.859760116271957,1588.90541,0.01653,0.014467477798461914,0.0,1,0,0,1574,-103.0,-93.75000000000001
10331.99766588211,19.99999999998181,1470,-104.0,-2.8764815321977064,-7.976700097012589,-0.9650633912004494,-0.26201650895447115,-176,0.013681545064377684,-0.5098712446356568,NA,NA,0.0,NA,NA,NA,3386,-0.7067478,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.274146005074465,0.00018718467534859735,0.4994924108373766,1588.92541,0.01754,0.015704870223999023,0.0,2,0,0,1470,-104.0,-113.21666666666667
10332.018134593964,19.99999999998181,1365,-105.0,-3.037549514925699,-8.053399136406941,-0.9945923933902585,-0.10385552951209341,-61,0.003909012875536481,-0.4886266094425046,NA,NA,0.0,NA,NA,NA,1944,-0.3719321,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.226707055625347,1.5280381661109986e-05,0.13833347907246107,1588.94541,0.0174,0.015569686889648438,0.0,2,0,0,1365,-105.0,-110.91666666666669
10332.03841471672,19.99999999998181,1246,-119.0,3.063092078495496,-9.127185687927865,-0.996920411798196,0.07841997538966236,43,-0.004928755364806867,-0.44188841201756934,NA,NA,0.0,NA,NA,NA,-488,0.19300437,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.382533081341858,2.429262944611247e-05,0.03725068673708165,1588.96541,0.01713,0.015173912048339844,0.0,1,0,0,1246,-119.0,-111.44999999999999
10332.058534622192,19.99999999998181,1134,-112.0,2.8912862302523044,-8.590292412167404,-0.968836565876786,0.24770084501284206,116,-0.011132188841201717,-0.3101716738200246,NA,NA,0.0,NA,NA,NA,-3271,0.8389231,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.359536065246582,0.00012392562839617604,0.7037919621042334,1588.98541,0.01734,0.015343666076660156,0.0,2,0,0,1134,-112.0,-119.28333333333342
