# This is CartPole simulation from 19.02.2022 at time 09:00:52
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
22530.385896205902,39.99999999996362,2082,-82.0,-1.9376852900116943,-3.144660615168424,-0.35871318202248986,-0.9334478309168114,-207,0.01631587982832618,0.0,NA,NA,0.0,NA,NA,NA,459,-0.19921243,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.754624283127704,0.00026620793457238115,0.039685593026561605,735.483522,0.0263,0.0242767333984375,0.0,0,0,0,2082,-82.0,-35.650000000000006
22530.405926465988,19.99999999998181,2025,-57.0,-2.0251221949211757,-4.371845245478053,-0.4388566676040505,-0.8985570796001041,-207,0.01631587982832618,0.0,NA,NA,0.0,NA,NA,NA,2386,-0.5540401,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.101119904362361,0.00026620793457238115,0.3069604039840357,735.503522,0.0263,0.01730060577392578,0.0,1,0,0,2025,-57.0,-87.80000000000001
22530.426019906998,19.99999999998181,1958,-67.0,-2.127898907709514,-5.138835639421572,-0.52872911856438,-0.8487906215210755,-196,0.015381115879828327,-0.046738197424935166,NA,NA,0.0,NA,NA,NA,3807,-0.88386106,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.527953761431342,0.00023657872570870714,0.7812103820654102,735.523522,0.03551,0.013234376907348633,0.0,2,0,0,1958,-67.0,-88.9666666666667
22530.446395874023,20.000000000095497,1889,-69.0,-2.2337435820736227,-5.292233718180192,-0.6154424945164105,-0.7881817911772753,-158,0.012151931330472104,-0.16145922746704022,NA,NA,0.0,NA,NA,NA,4530,-0.9721916,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.989610390455099,0.00014766943506050952,0.9451564530359633,735.543522,0.01483,0.012668371200561523,0.0,2,0,0,1889,-69.0,-90.33333333333334
22530.46649289131,19.99999999998181,1814,-75.0,-2.348792141165046,-5.752427954576386,-0.701853205005447,-0.7123216117903358,-93,0.0066283261802575115,-0.2761802575109808,NA,NA,0.0,NA,NA,NA,4145,-0.8828539,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.5168245223986805,4.393470795188713e-05,0.779431053290697,735.563522,0.01809,0.016011714935302734,0.0,1,0,0,1814,-75.0,-83.48333333333335
22530.48702454567,19.99999999998181,1733,-81.0,-2.473044584983783,-6.212622190942497,-0.784722468424915,-0.619847277600788,-10,-0.000424892703862661,-0.3526609442063294,NA,NA,0.0,NA,NA,NA,4012,-0.85196596,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.115949519317612,1.8053380979572294e-07,0.725846003542646,735.583522,0.01612,0.014153718948364258,0.0,2,0,0,1733,-81.0,-79.14999999999995
22530.50732398033,19.99999999998181,1642,-91.0,-2.6126368366813764,-6.9796125848860155,-0.8633344694188155,-0.5046321372181247,83,-0.008327896995708154,-0.3951502145926341,NA,NA,0.0,NA,NA,NA,3129,-0.64693266,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.825871240384469,6.935386837112491e-05,0.4185218685586314,735.603522,0.01712,0.015027761459350586,0.0,2,0,0,1642,-91.0,-77.39999999999998
22530.52739048004,19.99999999998181,1552,-90.0,-2.750695107591084,-6.902913545491663,-0.9245674507642057,-0.3810184102997886,176,-0.01623090128755365,-0.39515021459263416,NA,NA,0.0,NA,NA,NA,1667,-0.30765817,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.566323574925525,0.0002634421566063107,0.09465354691775563,735.623522,0.01709,0.014995574951171875,0.0,1,0,0,1552,-90.0,-81.60000000000002
22530.547746181488,19.99999999998181,1453,-99.0,-2.9025592055917624,-7.59320490004083,-0.9715672730427102,-0.2367636668755403,259,-0.02328412017167382,-0.3526609442063292,NA,NA,0.0,NA,NA,NA,-10,0.08187615,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.424849941965483,0.0005421502521689476,0.006703704145758549,735.643522,0.01594,0.013985872268676758,0.0,1,0,0,1453,-99.0,-83.84999999999995
22530.568226099014,19.99999999998181,1346,-107.0,-3.066695149895526,-8.206797215195644,-0.9971964928923992,-0.07482749870936009,319,-0.028382832618025752,-0.2549356223178285,NA,NA,0.0,NA,NA,NA,-657,0.23219615,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.404619142392741,0.0008055851874228666,0.0539150531012389,735.663522,0.01694,0.014929056167602539,0.0,1,0,0,1346,-107.0,-98.56666666666666
