# This is CartPole simulation from 19.02.2022 at time 11:48:36
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
32594.307782173157,40.00000000041837,2130,27.0,-1.8640542121931833,1.0354370318119779,-0.28907255079142347,-0.9573071922736922,390,-0.03441630901287554,0.0,NA,NA,0.0,NA,NA,NA,-240,0.13531627,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.4746981059951496,0.0011844823260697382,0.018310492279791868,2071.74893,0.027,0.025159358978271484,0.0,0,0,0,2130,27.0,16.816666666666634
32594.327015399933,19.99999999998181,2128,-2.0,-1.8671221737689545,-0.15339807878870362,-0.2920081674357251,-0.956415824916563,390,-0.03441630901287554,0.0,NA,NA,0.0,NA,NA,NA,-4163,0.9665004,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.486145211779706,0.0011844823260697382,0.9341230260936442,2071.76893,0.027,0.018915176391601562,0.0,0,0,0,2128,-2.0,14.200000000000017
32594.347580432892,19.99999999998181,2116,-12.0,-1.8855299432235824,-0.9203884727322218,-0.3095631837032701,-0.950878875196781,370,-0.0327167381974249,0.08497854077260938,NA,NA,0.0,NA,NA,NA,-2928,0.67989486,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.5552231667927257,0.0010703849582788414,0.462257026853937,2071.78893,0.03395,0.011841297149658203,0.0,2,0,0,2116,-12.0,-7.899999999999963
32594.367919921875,19.99999999998181,2090,-26.0,-1.9254134437086092,-1.9941750242531473,-0.3472313307847911,-0.9377795065586702,328,-0.029147639484978543,0.17845493562248005,NA,NA,0.0,NA,NA,NA,-2293,0.4398199,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.7072169292138457,0.0008495848875462802,0.1934415463550545,2071.80893,0.01515,0.012997627258300781,0.0,0,0,0,2090,-26.0,-26.0
32594.38796186447,19.99999999998181,2054,-36.0,-1.980636752072492,-2.7611654181966654,-0.3984629736092192,-0.9171844191123717,275,-0.024643776824034336,0.22519313304741514,NA,NA,0.0,NA,NA,NA,-315,-0.019207206,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.9229219436602696,0.0006073157361528119,0.00036891674785911877,2071.82893,0.01501,0.012996196746826172,0.0,3,0,0,2054,-36.0,-43.883333333333326
32594.408495903015,19.99999999998181,2010,-44.0,-2.04813190673946,-3.3747577333514798,-0.4594142121612145,-0.8882221465738684,233,-0.021074678111587985,0.17845493562247988,NA,NA,0.0,NA,NA,NA,1566,-0.45609075,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.1948443074042165,0.0004441420575070457,0.20801877069405705,2071.84893,0.0153,0.013249874114990234,0.0,2,0,0,2010,-44.0,-56.03333333333336
32594.42862224579,19.99999999998181,1956,-54.0,-2.130966869285285,-4.141748127294998,-0.531330683192103,-0.8471645088757042,216,-0.019630042918454937,0.07223175965671806,NA,NA,0.0,NA,NA,NA,2796,-0.7416658,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.541019797991529,0.00038533858498038286,0.5500681300303576,2071.86893,0.01568,0.01374959945678711,0.0,3,0,0,1956,-54.0,-62.21666666666667
32594.449111938477,19.99999999998181,1898,-58.0,-2.2199377549826522,-4.448544284872406,-0.6045026876551721,-0.7966031010595386,232,-0.02098969957081545,-0.0679828326180875,NA,NA,0.0,NA,NA,NA,3303,-0.85947776,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.928123635997418,0.00044056748807309035,0.7387020171973404,2071.88893,0.0147,0.012657880783081055,0.0,1,0,0,1898,-58.0,-68.33333333333334
32594.469260692596,19.99999999998181,1834,-64.0,-2.318112525407333,-4.908738521238516,-0.6796725999302365,-0.733515614628668,274,-0.024558798283261803,-0.17845493562247988,NA,NA,0.0,NA,NA,NA,4406,-0.9434447,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.3736456804503625,0.0006031345731179428,0.8900879563973376,2071.90893,0.01489,0.01278066635131836,0.0,2,0,0,1834,-64.0,-67.64999999999998
32594.48917889595,19.99999999998181,1768,-66.0,-2.4193552574077852,-5.06213660002722,-0.750328543877202,-0.6610651074161438,341,-0.030252360515021462,-0.28467811158824186,NA,NA,0.0,NA,NA,NA,4404,-0.94299537,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.8532798615466906,0.0009152053167308296,0.8892402667746389,2071.92893,0.01561,0.013482332229614258,0.0,2,0,0,1768,-66.0,-67.26666666666668
32594.509496212006,19.99999999998181,1694,-74.0,-2.5328698357113226,-5.6757289151820345,-0.8203790052221698,-0.5718201533617744,426,-0.037475536480686696,-0.36115879828359015,NA,NA,0.0,NA,NA,NA,4210,-0.89793307,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.415429604656302,0.0014044158345152794,0.8062837908208884,2071.94893,0.01482,0.01280355453491211,0.0,1,0,0,1694,-74.0,-64.60000000000002
32594.52985072136,19.99999999998181,1618,-76.0,-2.6494523755906316,-5.829126993970737,-0.8813235682548901,-0.47251324641587367,522,-0.04563347639484979,-0.4078969957085257,NA,NA,0.0,NA,NA,NA,3593,-0.75476724,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.019597890522841,0.002082414167879313,0.569673585209248,2071.96893,0.01468,0.013154029846191406,0.0,3,0,0,1618,-76.0,-73.99999999999996
32594.550120592117,19.99999999998181,1532,-86.0,-2.781374723348797,-6.596117387914256,-0.9358200302454383,-0.35247818512842344,621,-0.05404635193133048,-0.4206437768244169,NA,NA,0.0,NA,NA,NA,1638,-0.3008498,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.736045351683597,0.0029210081570852295,0.09051059935701744,2071.98893,0.01484,0.013089656829833984,0.0,3,0,0,1532,-86.0,-76.36666666666667
32594.57045483589,19.99999999998181,1448,-84.0,-2.9102291095311905,-6.442719309125553,-0.97335463255834,-0.22930494821791106,707,-0.06135450643776824,-0.36540772532222054,NA,NA,0.0,NA,NA,NA,341,0.00031627703,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.469433469962706,0.0037643754602221446,1.0003115965760668e-07,2072.00893,0.01404,0.01217031478881836,0.0,3,0,0,1448,-84.0,-86.30000000000001
32594.590716362,19.99999999998181,1351,-97.0,-3.059025245956098,-7.439806821252126,-0.9965932476844148,-0.08247362408570744,770,-0.06670815450643777,-0.26768240343372,NA,NA,0.0,NA,NA,NA,-2749,0.71784806,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.357635455396764,0.004449977877654774,0.5153058408569109,2072.02893,0.01492,0.013086795806884766,0.0,2,0,0,1351,-97.0,-88.23333333333338
32594.610856056213,19.99999999998181,1245,-106.0,3.0615580977076107,-8.130098175801292,-0.9967989441847256,0.07994913928377478,788,-0.06823776824034335,-0.07648068669534827,NA,NA,0.0,NA,NA,NA,-3833,0.96934956,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.373137985639044,0.004656393014422811,0.9396385755244161,2072.04893,0.0139,0.012035608291625977,0.0,1,0,0,1245,-106.0,-99.16666666666667
32594.63118124008,19.99999999998181,1124,-121.0,2.875946422373448,-9.28058376671657,-0.9649230454297408,0.26253288631825594,761,-0.06594334763948498,0.11472103004302275,NA,NA,0.0,NA,NA,NA,-3905,0.9861025,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.271067824362635,0.004348525097901969,0.972398182749945,2072.06893,0.01389,0.01218724250793457,0.0,1,0,0,1124,-121.0,-112.10000000000005
32594.65145945549,19.99999999998181,996,-128.0,2.679596881524086,-9.817477042477032,-0.8951646943476952,0.44573553817639155,704,-0.06109957081545065,0.24218884120193668,NA,NA,0.0,NA,NA,NA,-4394,0.9275061,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.180239447473606,0.0037331575538322686,0.860267545522575,2072.08893,0.01393,0.012163639068603516,0.0,2,0,0,996,-128.0,-129.15000000000003
32594.672048568726,19.99999999998181,872,-124.0,2.4893832638262663,-9.510680884899624,-0.79474476398483,0.6069437866217077,626,-0.054471244635193136,0.33141630901317715,NA,NA,0.0,NA,NA,NA,-3811,0.7923377,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.197029034218314,0.002967116492107057,0.6277990556030524,2072.10893,0.01396,0.012266874313354492,0.0,1,0,0,872,-124.0,-141.84999999999997
32594.692006349564,19.99999999998181,743,-129.0,2.2914997421890186,-9.894176081871384,-0.6599133405216049,0.7513417218560515,538,-0.046993133047210305,0.37390557939948166,NA,NA,0.0,NA,NA,NA,-3700,0.7665731,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.250971068452339,0.0022083545535928092,0.5876342739179705,2072.12893,0.01526,0.013477802276611328,0.0,1,0,0,743,-129.0,-140.04999999999995
