# This is CartPole simulation from 19.02.2022 at time 06:26:11
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
13249.03613781929,39.99999999999204,1931,-91.0,-2.169316388982426,-3.489806292440528,-0.5634204101120666,-0.8261703465201052,-1342,0.11276652360515022,0.0,NA,NA,0.0,NA,NA,NA,1402,-0.41823733,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.705933595507752,0.012716288845990902,0.17492246297537406,171.078114,0.0304,0.02851271629333496,0.0,0,0,0,1931,-91.0,-43.16666666666667
13249.075878620148,39.99999999999204,1806,-125.0,-2.361063987468131,-4.793689962143582,-0.7105416386807504,-0.7036551568068509,-1329,0.1116618025751073,-0.027618025751078384,NA,NA,0.0,NA,NA,NA,4087,-0.94879764,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.57462315291891,0.01246835815432224,0.9002169677127689,171.118114,0.02413,0.022153615951538086,0.0,3,0,0,1806,-125.0,-96.31666666666662
13249.095809698105,20.000000000010232,1736,-70.0,-2.468442642620126,-5.368932757596998,-0.7818616676855079,-0.623451948913496,-1282,0.1076678111587983,-0.199699570815348,NA,NA,0.0,NA,NA,NA,4649,-0.99973035,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.0932090799054315,0.011592357559726651,0.9994607698859568,171.138114,0.01868,0.016730070114135742,0.0,3,0,0,1736,-70.0,-153.10000000000002
13249.116238117218,20.000000000010232,1662,-74.0,-2.5819572209236634,-5.675728915173969,-0.8474487078410324,-0.5308772810909922,-1210,0.10154935622317597,-0.30592274678095976,NA,NA,0.0,NA,NA,NA,4632,-0.99583596,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.666503090679847,0.010312271749341488,0.9916892590525528,171.158114,0.0155,0.013466358184814453,0.0,1,0,0,1662,-74.0,-124.69999999999997
13249.136251926422,19.99999999998181,1587,-75.0,-2.6970057800150866,-5.752427954576386,-0.9027884218905676,-0.4300849512600254,-1119,0.09381630901287555,-0.3866523605153728,NA,NA,0.0,NA,NA,NA,4599,-0.9883177,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.273840177434786,0.008801499836799355,0.9767719315632917,171.178114,0.01618,0.014090538024902344,0.0,1,0,0,1587,-75.0,-99.79999999999998
13249.156601428986,20.000000000010232,1513,-74.0,-2.810520358318624,-5.675728915173969,-0.9456943299001688,-0.3250572786366593,-1015,0.0849785407725322,-0.44188841201694157,NA,NA,0.0,NA,NA,NA,4527,-0.9715275,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.899024684523447,0.007221352391828917,0.9438657159809658,171.198114,0.01519,0.013231039047241211,0.0,1,0,0,1513,-74.0,-74.6500000000001
13249.176872491837,20.000000000010232,1427,-86.0,-2.942442706076789,-6.596117387904882,-0.9802351030868794,-0.19783615108532338,-905,0.07563090128755365,-0.4673819742486883,NA,NA,0.0,NA,NA,NA,4264,-0.910433,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.657969078544495,0.005720033229567684,0.8288882372296804,171.218114,0.01634,0.014309883117675781,0.0,1,0,0,1427,-86.0,-53.93333333333341
13249.197175502777,19.99999999998181,1346,-81.0,-3.066695149895526,-6.212622190942497,-0.9971964928923992,-0.07482749870936009,-791,0.06594334763948498,-0.484377682403874,NA,NA,0.0,NA,NA,NA,3631,-0.7634371,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.404619142392741,0.004348525097901969,0.582836193905937,171.238114,0.01569,0.013689041137695312,0.0,2,0,0,1346,-81.0,-53.29999999999989
13249.217471122742,20.000000000010232,1261,-85.0,3.086101790313781,-6.51941834851064,-0.998460777076467,0.05546238941713299,-679,0.056425751072961376,-0.47587982832593667,NA,NA,0.0,NA,NA,NA,1905,-0.36274585,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.524024260177923,0.003183865384147802,0.1315845526196222,171.258114,0.01574,0.01376485824584961,0.0,1,0,0,1261,-85.0,-55.01666666666655
13249.237957239151,19.99999999998181,1170,-91.0,2.9465095386161875,-6.9796125848860155,-0.9810315612605696,0.19384807404420948,-579,0.04792789699570816,-0.4248927038630473,NA,NA,0.0,NA,NA,NA,-36,0.08807142,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.681918461156178,0.0022970833104312112,0.0077565751597517,171.278114,0.01469,0.012628555297851562,0.0,2,0,0,1170,-91.0,-70.7166666666666
13249.258273124695,20.000000000010232,1079,-91.0,2.806917286918594,-6.979612584876096,-0.9445169892966028,0.3284625654927533,-506,0.041724463519313304,-0.3101716738195841,NA,NA,0.0,NA,NA,NA,-798,0.26484948,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.878784655602441,0.0017409308559745067,0.07014524915749476,171.298114,0.01583,0.01366281509399414,0.0,2,0,0,1079,-91.0,-102.61666666666669
