# This is CartPole simulation from 19.02.2022 at time 03:23:13
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
2270.854403734207,40.00000000041837,1950,32.0,-2.1401707540125985,1.2271846302956775,-0.5391052728427169,-0.8422383895270862,-315,0.025493562231759657,0.0,NA,NA,0.0,NA,NA,NA,-4706,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.580330856330854,0.0006499217152646025,1.0,2228.020002,0.0246,0.022576093673706055,0.0,0,0,0,1950,32.0,19.71666666666664
2270.8949360847473,39.99999999996362,1948,-2.0,-2.14323871558837,-0.07669903939435181,-0.5416866866738239,-0.8405804741250742,-323,0.026173390557939914,0.016995708154521876,NA,NA,0.0,NA,NA,NA,-3093,0.71808386,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.593472191996886,0.0006850463732984583,0.5156444278238723,2228.060002,0.02555,0.02351069450378418,0.0,0,0,0,1948,-2.0,20.46666666666661
2270.914854288101,19.99999999998181,1927,-21.0,-2.1754523121339684,-1.6106798272813883,-0.5684790898288686,-0.8226977114513818,-357,0.02906266094420601,0.14446351931343612,NA,NA,0.0,NA,NA,NA,-2113,0.39818472,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.732592762369029,0.0008446382611578773,0.15855106861465984,2228.080002,0.0184,0.016282081604003906,0.0,1,0,0,1927,-21.0,-6.350000000000037
2270.93514919281,19.99999999998181,1898,-29.0,-2.2199377549826522,-2.224272142436203,-0.6045026876551721,-0.7966031010595386,-404,0.033056652360515026,0.1996995708156325,NA,NA,0.0,NA,NA,NA,-562,0.038073946,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.928123635997418,0.0010927422652839437,0.00144962534806016,2228.100002,0.015,0.012923002243041992,0.0,0,0,0,1898,-29.0,-34.15000000000006
2270.955471277237,19.99999999998181,1860,-38.0,-2.2782290249223065,-2.9145634969853687,-0.6498846811662428,-0.760032829018228,-444,0.03645579399141631,0.16995708154521877,NA,NA,0.0,NA,NA,NA,2854,-0.7550908,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.1903274899984435,0.0013290249155445855,0.5701620756292449,2228.120002,0.01571,0.013749122619628906,0.0,2,0,0,1860,-38.0,-52.03333333333336
2270.975614786148,19.99999999998181,1814,-46.0,-2.348792141165046,-3.5281558121401835,-0.701853205005447,-0.7123216117903358,-448,0.03679570815450644,0.016995708154521876,NA,NA,0.0,NA,NA,NA,3880,-0.9933534,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.5168245223986805,0.0013539241385916116,0.9867510298527726,2228.140002,0.01567,0.013655900955200195,0.0,2,0,0,1814,-46.0,-64.08333333333331
2270.996241569519,19.99999999998181,1767,-47.0,-2.420889238195671,-3.6048548515345358,-0.7513417218560514,-0.659913340521605,-414,0.033906437768240344,-0.14446351931343612,NA,NA,0.0,NA,NA,NA,3838,-0.98365957,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.860704703611616,0.0011496465221315553,0.9675861406988453,2228.160002,0.01532,0.013281106948852539,0.0,2,0,0,1767,-47.0,-68.26666666666668
2271.0161180496216,19.99999999998181,1721,-46.0,-2.4914523544384104,-3.5281558121401835,-0.7959988835751834,-0.6052980896608394,-353,0.02872274678111588,-0.2591845493564589,NA,NA,0.0,NA,NA,NA,4541,-0.9748059,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.207334834436699,0.0008249961826521027,0.9502465261300621,2228.180002,0.01561,0.013437271118164062,0.0,1,0,0,1721,-46.0,-62.73333333333335
2271.0363459587097,19.99999999998181,1668,-53.0,-2.5727533361963495,-4.065049087900646,-0.8425267494567961,-0.5386545056432418,-269,0.021584549356223177,-0.35690987124495976,NA,NA,0.0,NA,NA,NA,4422,-0.9471844,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.619059728909447,0.0004658927709112344,0.8971582570456214,2228.200002,0.01574,0.013693809509277344,0.0,2,0,0,1668,-53.0,-51.599999999999994
2271.0567715168,19.99999999998181,1611,-57.0,-2.660190241105831,-4.371845245478053,-0.8863464458576836,-0.4630226537821366,-172,0.013341630901287555,-0.41214592274715595,NA,NA,0.0,NA,NA,NA,4016,-0.8529688,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.076612118874698,0.000177999115106191,0.727555794225637,2228.220002,0.01521,0.013216733932495117,0.0,3,0,0,1611,-57.0,-45.76666666666667
2271.07719874382,19.99999999998181,1554,-57.0,-2.7476271460153128,-4.371845245478053,-0.923394151565029,-0.3838531501179849,-68,0.0045038626609442065,-0.44188841201756934,NA,NA,0.0,NA,NA,NA,3638,-0.7651133,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.549454933520253,2.0284778868647428e-05,0.5853983528462017,2228.240002,0.01524,0.013234615325927734,0.0,2,0,0,1554,-57.0,-44.61666666666673
2271.097136735916,19.99999999998181,1491,-63.0,-2.844267935652108,-4.8320394818441645,-0.9561236693568186,-0.29296335759895464,36,-0.004333905579399142,-0.44188841201756934,NA,NA,0.0,NA,NA,NA,2945,-0.604172,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.089860089778705,1.8782737571147015e-05,0.36502379512972993,2228.260002,0.01541,0.013600349426269531,0.0,1,0,0,1491,-63.0,-52.99999999999997
2271.117656469345,19.99999999998181,1420,-71.0,-2.9531805715919885,-5.445631796998979,-0.9823028893769314,-0.1872993153263836,135,-0.012746781115879829,-0.4206437768244169,NA,NA,0.0,NA,NA,NA,1995,-0.38375598,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.721275488428384,0.00016248042881615061,0.14726865366103326,2228.280002,0.0147,0.013032197952270508,0.0,1,0,0,1420,-71.0,-61.333333333333364
2271.137872695923,19.99999999998181,1348,-72.0,-3.063627188319755,-5.522330836393331,-0.9969622323650924,-0.0778865022812773,223,-0.020224892703862664,-0.3739055793994818,NA,NA,0.0,NA,NA,NA,-451,0.18443373,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.385811549012006,0.00040904628488275724,0.03401580019236494,2228.300002,0.01547,0.013666391372680664,0.0,1,0,0,1348,-72.0,-71.45000000000002
2271.157946586609,19.99999999998181,1267,-81.0,3.0953056750410948,-6.212622190942497,-0.9989289490547298,0.046270452131063296,284,-0.025408583690987127,-0.2591845493564589,NA,NA,0.0,NA,NA,NA,-3169,0.81534743,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.580917221941608,0.000645596125181897,0.6647914366467944,2228.320002,0.01536,0.013548135757446289,0.0,2,0,0,1267,-81.0,-77.84999999999997
