# This is CartPole simulation from 19.02.2022 at time 06:08:54
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
12211.861898422241,39.99999999996362,2127,7.0,-1.8686561545568403,0.2684466378802314,-0.29347494679928404,-0.9559667649040721,-1400,0.11769527896995709,0.0,NA,NA,0.0,NA,NA,NA,2339,-0.46365327,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.491875823963158,0.013852178691816023,0.21497435147111688,3443.06541,0.02472,0.022707223892211914,0.0,0,0,0,2127,7.0,5.566666666666677
12211.88200712204,19.99999999998181,2116,-11.0,-1.8855299432235824,-0.8436894333378699,-0.3095631837032701,-0.950878875196781,-1400,0.11769527896995709,0.0,NA,NA,0.0,NA,NA,NA,2776,-0.6444424,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.5552231667927257,0.013852178691816023,0.41530598046293576,3443.08541,0.02472,0.017567157745361328,0.0,0,0,0,2116,-11.0,-5.750000000000028
12211.902074575424,19.99999999998181,2093,-23.0,-1.9208115013449523,-1.7640779060700917,-0.3429120619742238,-0.9393675094192827,-1385,0.11642060085836911,-0.06373390557945678,NA,NA,0.0,NA,NA,NA,3842,-0.8921081,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.6895168236990497,0.013553756304223695,0.7958568313458869,3443.10541,0.03436,0.012174844741821289,0.0,2,0,0,2093,-23.0,-23.183333333333337
12211.922378063202,19.99999999998181,2060,-33.0,-1.9714328673451784,-2.53106830001361,-0.3900045560480102,-0.9208129268541979,-1341,0.11268154506437769,-0.186952789699741,NA,NA,0.0,NA,NA,NA,4605,-0.9896684,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.886547550448832,0.01269713059809538,0.979443599157154,3443.12541,0.01427,0.01224374771118164,0.0,2,0,0,2060,-33.0,-37.650000000000034
12211.942777395248,19.99999999998181,2025,-35.0,-2.0251221949211757,-2.6844663788023135,-0.4388566676040505,-0.8985570796001041,-1270,0.1066480686695279,-0.30167381974276375,NA,NA,0.0,NA,NA,NA,4605,-0.9896413,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.101119904362361,0.01137381055094034,0.9793899200526681,3443.14541,0.01442,0.012412548065185547,0.0,1,0,0,2025,-35.0,-50.09999999999998
12211.963044643402,19.99999999998181,1978,-47.0,-2.097219291951801,-3.6048548515345358,-0.502443822641187,-0.8646098571550704,-1179,0.09891502145922747,-0.3866523605153735,NA,NA,0.0,NA,NA,NA,4632,-0.9958233,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.398328758534813,0.009784181470279431,0.9916640920780004,3443.16541,0.01551,0.013452768325805664,0.0,0,0,0,1978,-47.0,-51.80000000000002
12211.983426094055,19.99999999998181,1926,-52.0,-2.176986292921854,-3.9883500485062946,-0.5697404229744314,-0.8218247078476748,-1075,0.09007725321888413,-0.4418884120175688,NA,NA,0.0,NA,NA,NA,4635,-0.99661714,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.739269319569637,0.008113911547458972,0.9932457205242464,3443.18541,0.01469,0.012581348419189453,0.0,1,0,0,1926,-52.0,-56.73333333333335
12212.003595352173,19.99999999998181,1864,-62.0,-2.2720931017707637,-4.755340442449812,-0.6452089735023514,-0.7640061390538967,-963,0.08055965665236052,-0.47587982832661324,NA,NA,0.0,NA,NA,NA,4635,-0.99656147,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.16240706311429,0.006489858279946215,0.9931347587998438,3443.20541,0.01453,0.012455224990844727,0.0,2,0,0,1864,-62.0,-59.05000000000001
12212.023760557175,19.99999999998181,1792,-72.0,-2.38253971849853,-5.522330836393331,-0.7254881389046504,-0.6882346695050073,-846,0.07061716738197425,-0.4971244635197655,NA,NA,0.0,NA,NA,NA,4627,-0.9946802,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.676495510223054,0.004986784329053768,0.9893887516953193,3443.22541,0.01516,0.013108491897583008,0.0,1,0,0,1792,-72.0,-65.2333333333333
12212.044157981873,19.99999999998181,1714,-78.0,-2.50219021995361,-5.982525072759442,-0.8024524785630353,-0.5967160293205148,-726,0.06041974248927039,-0.509871244635657,NA,NA,0.0,NA,NA,NA,4578,-0.9832722,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.260955896831496,0.0036505452824697453,0.9668242091894541,3443.24541,0.01482,0.012848377227783203,0.0,1,0,0,1714,-78.0,-74.15000000000003
12212.064419984818,19.99999999998181,1630,-84.0,-2.6310446061360038,-6.442719309125553,-0.8724768322949658,-0.48865547895070427,-605,0.050137339055794,-0.514120171674287,NA,NA,0.0,NA,NA,NA,4515,-0.968682,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.922395719477359,0.002513752767595646,0.9383447998820635,3443.26541,0.01565,0.013651609420776367,0.0,2,0,0,1630,-84.0,-82.79999999999998
12212.084818601608,19.99999999998181,1543,-87.0,-2.764500934682055,-6.672816427308607,-0.9297394476778509,-0.3682180867796756,-483,0.039769957081545064,-0.5183690987129181,NA,NA,0.0,NA,NA,NA,4316,-0.9224945,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.642465417857955,0.0015816494862679364,0.850996049160532,3443.28541,0.01482,0.013128280639648438,0.0,1,0,0,1543,-87.0,-92.1333333333333
12212.10478568077,19.99999999998181,1445,-98.0,-2.9148310518948475,-7.516505860646477,-0.9743995702166334,-0.22482321401857108,-363,0.029572532188841205,-0.5098712446356567,NA,NA,0.0,NA,NA,NA,3928,-0.8324342,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.496240061090424,0.0008745346600600492,0.6929466597014198,3443.30541,0.01552,0.013631582260131836,0.0,1,0,0,1445,-98.0,-95.73333333333335
12212.125120401382,19.99999999998181,1348,-97.0,-3.063627188319755,-7.439806821252126,-0.9969622323650924,-0.0778865022812773,-245,0.019545064377682404,-0.501373390558396,NA,NA,0.0,NA,NA,NA,3007,-0.6185458,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.385811549012006,0.00038200954152774967,0.3825988703829921,3443.32541,0.01453,0.012871980667114258,0.0,2,0,0,1348,-97.0,-103.28333333333336
12212.145448923111,19.99999999998181,1249,-99.0,3.067694020859153,-7.59320490004083,-0.9972707384227422,0.07383139092390528,-134,0.010112446351931332,-0.4716309012879825,NA,NA,0.0,NA,NA,NA,1371,-0.23877484,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.410746605614998,0.00010226157122068931,0.05701342233709639,3443.34541,0.01444,0.012735605239868164,0.0,1,0,0,1249,-99.0,-102.0166666666667
12212.165786743164,19.99999999998181,1141,-108.0,2.9020240957675036,-8.283496254589997,-0.9714404393840746,0.2372835281457102,-40,0.0021244635193133046,-0.39939914163126466,NA,NA,0.0,NA,NA,NA,-552,0.2077834,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.421743852415197,4.513345244893072e-06,0.04317394173628841,3443.36541,0.01503,0.013201236724853516,0.0,1,0,0,1141,-108.0,-102.15
12212.186024188995,19.99999999998181,1030,-111.0,2.7317522283121978,-8.513593372773052,-0.9171844191123716,0.39846297360921934,22,-0.003144206008583691,-0.26343347639508935,NA,NA,0.0,NA,NA,NA,-1412,0.40738368,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.462470236888658,9.886031424413786e-06,0.16596146301031922,3443.38541,0.01535,0.013581037521362305,0.0,2,0,0,1030,-111.0,-107.15000000000006
12212.206190824509,19.99999999998181,919,-111.0,2.5614803608568915,-8.513593372773052,-0.8364011055360044,0.5481178620134082,49,-0.00543862660944206,-0.1147210300430228,NA,NA,0.0,NA,NA,NA,-2652,0.69527996,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.561181639055551,2.9578659396931243e-05,0.4834142170261799,3443.40541,0.01443,0.012601375579833984,0.0,1,0,0,919,-111.0,-112.70000000000007
12212.226473331451,19.99999999998181,798,-121.0,2.375868685522729,-9.28058376671657,-0.7208807937592099,0.6930590748190889,40,-0.004673819742489271,0.03824034334767427,NA,NA,0.0,NA,NA,NA,-3380,0.8642654,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.644752010847499,2.1844590985282473e-05,0.7469546510246836,3443.42541,0.01511,0.013385534286499023,0.0,1,0,0,798,-121.0,-114.56666666666663
12212.246990919113,19.99999999998181,681,-117.0,2.1963929333401087,-8.973787609139162,-0.5855809946872083,0.8106139023364575,2,-0.0014446351931330472,0.16145922746795802,NA,NA,0.0,NA,NA,NA,-2706,0.5357607,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.824141917626367,2.0869708412385568e-06,0.287039528417413,3443.44541,0.01502,0.013221979141235352,0.0,1,0,0,681,-117.0,-122.33333333333334
12212.267176151276,19.99999999998181,567,-114.0,2.021519123521145,-8.743690490956107,-0.43561626065167236,0.9001324755033863,-51,0.003059227467811159,0.22519313304741514,NA,NA,0.0,NA,NA,NA,-1981,0.36734757,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.086539566761698,9.358872699810276e-06,0.1349442359164863,3443.46541,0.01487,0.013035058975219727,0.0,2,0,0,567,-114.0,-121.74999999999999
12212.287423849106,19.99999999998181,462,-105.0,1.8604511407931534,-8.053399136406941,-0.2856214357032349,0.9583425251270147,-105,0.007648068669527898,0.2294420600860456,NA,NA,0.0,NA,NA,NA,-1121,0.16789328,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.461278447278546,5.8492954373814225e-05,0.028188151997927458,3443.48541,0.01476,0.012988090515136719,0.0,2,0,0,462,-105.0,-116.80000000000005
12212.307751655579,20.000000000436557,364,-98.0,1.71012102358036,-7.516505860475572,-0.13887438683150186,0.9903100043330747,-153,0.011727038626609444,0.20394849784962554,NA,NA,0.0,NA,NA,NA,-679,0.06528177,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.924513915291538,0.00013752343494998992,0.004261709641009193,3443.50541,0.01521,0.013336896896362305,0.0,1,0,0,364,-98.0,-105.8833333333333
12212.327885627747,19.99999999998181,281,-83.0,1.5828006181858516,-6.366020269731202,-0.01200400308394163,0.9999279493593329,-191,0.014956223175965667,0.16145922746795802,NA,NA,0.0,NA,NA,NA,-593,0.04524952,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.505257796929514,0.00022368861168929252,0.002047519217004634,3443.52541,0.01491,0.01308894157409668,0.0,1,0,0,281,-83.0,-90.39999999999992
12212.348335266113,19.99999999998181,207,-74.0,1.4692860398823147,-5.6757289151820345,0.10133604398600747,0.9948522534473478,-220,0.0174206008583691,0.1232188841202837,NA,NA,0.0,NA,NA,NA,-553,0.035849642,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.158801466993055,0.0003034773342666102,0.001285196832140692,3443.54541,0.01373,0.01196599006652832,0.0,1,0,0,207,-74.0,-70.48333333333325
12212.368656158447,19.99999999998181,142,-65.0,1.3695772886697481,-4.985437560632867,0.19986392140607218,0.9798236641968734,-243,0.01937510729613734,0.09772532188850089,NA,NA,0.0,NA,NA,NA,-856,0.106279716,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.8757419496399788,0.00037539478273683436,0.011295378010860668,3443.56541,0.01538,0.013493061065673828,0.0,3,0,0,142,-65.0,-56.016666666666666
