# This is CartPole simulation from 19.02.2022 at time 07:52:50
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
18448.4475004673,39.99999999996362,1681,-67.0,-2.5528115859538363,-2.569417819710786,-0.8316182280850107,-0.555347749357776,1729,-0.14820257510729615,0.0,NA,NA,0.0,NA,NA,NA,-2720,0.53905374,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.516846993380141,0.021964003268433757,0.29057893257814627,1004.370818,0.0263,0.02526068687438965,0.0,0,0,0,1681,-67.0,-31.966666666666654
18448.487782478333,39.99999999996362,1586,-95.0,-2.698539760802972,-3.6432043712317115,-0.9034471015100384,-0.4286995856927208,1719,-0.14735278969957083,0.02124463519315226,NA,NA,0.0,NA,NA,NA,-3046,0.70714384,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.282116840634561,0.02171284463224595,0.5000524149388674,1004.410818,0.02416,0.022167682647705078,0.0,0,0,0,1586,-95.0,-71.38333333333335
18448.50807285309,20.000000000095497,1526,-60.0,-2.7905786080761104,-4.60194236363495,-0.9390245159507233,-0.3438501976784509,1683,-0.14429356223175965,0.15296137338982846,NA,NA,0.0,NA,NA,NA,-2935,0.58889943,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.787328967852002,0.020820632101530696,0.3468025429095043,1004.430818,0.01597,0.013976812362670898,0.0,1,0,0,1526,-60.0,-114.86666666666669
18448.528371334076,19.99999999998181,1458,-68.0,-2.8948893016523343,-5.215534678815924,-0.9697227590049825,-0.24420845740425257,1628,-0.1396197424892704,0.23369098712467556,NA,NA,0.0,NA,NA,NA,-4490,0.94998634,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.38038406882114,0.019493672492770175,0.9024740435559266,1004.450818,0.0148,0.012703895568847656,0.0,1,0,0,1458,-68.0,-100.51666666666671
18448.54848599434,19.99999999998181,1378,-80.0,-3.0176077646831856,-6.135923151548146,-0.9923237147072557,-0.12366747846379475,1552,-0.13316137339055795,0.32291845493591603,NA,NA,0.0,NA,NA,NA,-4648,0.9866435,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.105956621476253,0.017731951363259595,0.9734653826255659,1004.470818,0.0159,0.01383352279663086,0.0,1,0,0,1378,-80.0,-89.73333333333335
18448.568881988525,19.99999999998181,1295,-83.0,3.138257137101893,-6.366020269731202,-0.999994437170037,0.003335510302927789,1456,-0.12500343347639487,0.40789699570852506,NA,NA,0.0,NA,NA,NA,-4608,0.9772645,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.848657858570968,0.015625858380887477,0.9550459489037308,1004.490818,0.0146,0.01263737678527832,0.0,1,0,0,1295,-83.0,-85.29999999999998
18448.589370012283,19.99999999998181,1200,-95.0,2.9925289622527567,-7.286408742463423,-0.9889105647187373,0.14851227217865873,1350,-0.11599570815450644,0.45038626609483096,NA,NA,0.0,NA,NA,NA,-4642,0.985118,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.955229589921561,0.013455004310265431,0.9704574185547052,1004.510818,0.01482,0.012898445129394531,0.0,2,0,0,1200,-95.0,-79.68333333333337
18448.609578371048,19.99999999998181,1114,-86.0,2.8606066144945914,-6.596117387914256,-0.9607824736771279,0.27730315229881364,1237,-0.1063931330472103,0.4801287553652433,NA,NA,0.0,NA,NA,NA,-4653,0.9876225,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.183070202890208,0.011319498759601393,0.9753982014513554,1004.530818,0.01576,0.013616561889648438,0.0,2,0,0,1114,-86.0,-83.3666666666667
18448.629580259323,20.000000000095497,1022,-92.0,2.7194803820091127,-7.056311624240256,-0.9122256031763598,0.4096882337943408,1121,-0.09653562231759658,0.4928755364783331,NA,NA,0.0,NA,NA,NA,-4663,0.990096,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.39557354813243,0.00931912637624565,0.980290035780186,1004.550818,0.01561,0.013511180877685547,0.0,1,0,0,1022,-92.0,-78.2833333333334
18448.650153636932,19.99999999998181,936,-86.0,2.5875580342509474,-6.596117387914256,-0.8504087450258574,0.5261225773368277,1002,-0.08642317596566525,0.5056223175970262,NA,NA,0.0,NA,NA,NA,-4645,0.98597413,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.695456580616627,0.007468965343992339,0.9721449909740478,1004.570818,0.01442,0.01249241828918457,0.0,1,0,0,936,-86.0,-84.81666666666669
