# This is CartPole simulation from 19.02.2022 at time 08:28:05
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
20563.30748462677,39.99999999996362,1785,-71.0,-2.3932775840137297,-2.7228158984994897,-0.7328363435866415,-0.6804049481878874,713,-0.06186437768240344,0.0,NA,NA,0.0,NA,NA,NA,-3415,0.7002636,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.727777594142595,0.0038272012260310564,0.4903691366872778,3090.290818,0.02323,0.022070884704589844,0.0,0,0,0,1785,-71.0,-31.900000000000027
20563.34815144539,39.99999999996362,1687,-98.0,-2.5436077012265224,-3.7582529303232386,-0.8264717200185073,-0.5629782375986216,710,-0.06160944206008584,0.006373390557945747,NA,NA,0.0,NA,NA,NA,-1214,0.28196096,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.469940137738873,0.003795723350955074,0.07950198533421826,3090.330818,0.02341,0.021553993225097656,0.0,2,0,0,1687,-98.0,-76.28333333333332
20563.368297338486,19.99999999998181,1625,-62.0,-2.638714510075432,-4.755340442449812,-0.876199073473621,-0.48194935796613336,696,-0.06041974248927039,0.059484978540826745,NA,NA,0.0,NA,NA,NA,-1253,0.1984493,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.962814265682627,0.0036505452824697453,0.03938212417017284,3090.350818,0.01633,0.014154672622680664,0.0,2,0,0,1625,-62.0,-120.98333333333338
20563.388747930527,19.99999999998181,1555,-70.0,-2.746093165227427,-5.368932757604627,-0.9228042420204875,-0.38526916682884654,677,-0.058805150214592275,0.08072961373397901,NA,NA,0.0,NA,NA,NA,-741,0.079665504,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.541027672108789,0.003458045691760762,0.006346592590663003,3090.370818,0.01471,0.012486457824707031,0.0,1,0,0,1555,-70.0,-105.80000000000004
20563.40879392624,19.99999999998181,1478,-77.0,-2.8642096858946213,-5.90582603336509,-0.9617753780808576,-0.2738395919464961,657,-0.05710557939914163,0.08497854077260938,NA,NA,0.0,NA,NA,NA,-927,0.12276941,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.203697124772566,0.0032610471985116693,0.015072327522989204,3090.390818,0.01584,0.01352381706237793,0.0,1,0,0,1478,-77.0,-93.69999999999999
20563.429060459137,19.99999999998181,1400,-78.0,-2.9838601873497015,-5.982525072759442,-0.9875860044613206,-0.15707922775505484,636,-0.05532103004291846,0.08922746781123977,NA,NA,0.0,NA,NA,NA,-1200,0.18612802,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.903421617650595,0.003060416365009487,0.03464363993579411,3090.410818,0.01511,0.012914896011352539,0.0,3,0,0,1400,-78.0,-82.06666666666669
20563.449190855026,19.99999999998181,1320,-80.0,-3.106578650380553,-6.135923151548146,-0.9993870724132388,-0.035006849234055164,612,-0.05328154506437768,0.10197424892713161,NA,NA,0.0,NA,NA,NA,-3307,0.6753731,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.650830911000257,0.0028389230444473097,0.4561287936667213,3090.430818,0.01488,0.012717485427856445,0.0,2,0,0,1320,-80.0,-71.41666666666679
20563.469650506973,19.99999999998181,1232,-88.0,3.041616347465097,-6.7495154667029595,-0.9950065304392532,0.0998098411141883,570,-0.04971244635193133,0.17845493562247988,NA,NA,0.0,NA,NA,NA,-4502,0.95260715,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.251430005166918,0.0024713273222936507,0.9074603914641557,3090.450818,0.01541,0.013300418853759766,0.0,3,0,0,1232,-88.0,-63.966666666666654
20563.490033864975,19.99999999998181,1140,-92.0,2.9004901149796183,-7.056311624280367,-0.9710753082067718,0.23877341935634966,503,-0.04401888412017168,0.2846781115882415,NA,NA,0.0,NA,NA,NA,-4655,0.98824364,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.412842907094479,0.0019376621591851025,0.9766254909512249,3090.470818,0.01521,0.013016700744628906,0.0,1,0,0,1140,-92.0,-68.59999999999997
20563.510110616684,20.000000000436557,1041,-99.0,2.74862601697894,-7.593204899868181,-0.9237771106121391,0.38293060717196226,415,-0.03654077253218884,0.37390557939098035,NA,NA,0.0,NA,NA,NA,-4644,0.985683,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.554944981213511,0.0013352280572491665,0.9715710236629924,3090.490818,0.01561,0.013400077819824219,0.0,2,0,0,1041,-99.0,-82.26666666666668
