# This is CartPole simulation from 19.02.2022 at time 06:25:47
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
13225.371540784836,39.99999999999204,2209,-7.0,-1.7428697299502178,-0.26844663788004064,-0.17122549851098115,-0.9852318654305016,-1598,0.13452103004291846,0.0,NA,NA,0.0,NA,NA,NA,-2970,0.5970552,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.037594895576745,0.01809590752380777,0.356474907980612,147.738114,0.02761,0.025671720504760742,0.0,0,1,0,2209,-7.0,1388.9999999999973
13225.391406536102,20.000000000010232,2209,-7.0,-1.7428697299502178,-0.5368932757596997,-0.17122549851098115,-0.9852318654305016,-1598,0.13452103004291846,0.0,NA,NA,0.0,NA,NA,NA,872,-0.20263916,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.037594895576745,0.01809590752380777,0.041062630195089156,147.758114,0.02761,0.018499374389648438,0.0,0,2,0,2209,-7.0,577.0000000000016
13225.411723613739,19.99999999998181,2209,-7.0,-1.7428697299502178,-0.5368932757604628,-0.17122549851098115,-0.9852318654305016,-1593,0.13409613733905582,-0.021244635193151565,NA,NA,0.0,NA,NA,NA,3232,-0.75032693,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.037594895576745,0.01798177404925492,0.5629905040990799,147.778114,0.03396,0.011798620223999023,0.0,1,3,0,2209,-7.0,274.9999999999998
13225.43202662468,20.000000000010232,138,506.25,1.363441365518205,38.82888869333543,0.20587224400425802,0.9785788773260188,-1563,0.13154678111587984,-0.12746781115873382,NA,NA,0.0,NA,NA,NA,4380,-0.9374308,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.8589723572061474,0.0173045556219492,0.878776502927682,147.798114,0.01514,0.013144493103027344,0.0,2,0,0,138,506.25,135.3999999999999
13225.452181577682,20.000000000010232,208,70.0,1.4708200206702005,5.368932757596998,0.09980984111418824,0.9950065304392532,-1505,0.12661802575107298,-0.24643776824021685,NA,NA,0.0,NA,NA,NA,1814,-0.3417812,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.163311533204289,0.01603212444509938,0.11681438797512911,147.818114,0.01663,0.014500617980957031,0.0,1,0,0,208,70.0,722.0357142857152
13225.472536802292,19.99999999998181,292,84.0,1.5996744068525937,6.442719309125553,-0.028874066443826656,0.999583057222859,-1440,0.12109442060085837,-0.27618025751098146,NA,NA,0.0,NA,NA,NA,2859,-0.58425903,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.5589582079391975,0.014663858700657593,0.3413586178794503,147.838114,0.01431,0.012323617935180664,0.0,2,0,0,292,84.0,354.51339285714283
13225.492835521698,20.000000000010232,389,97.0,1.7484705432775014,7.439806821241553,-0.1767408838350255,0.9842574155073529,-1369,0.1150609442060086,-0.30167381974233437,NA,NA,0.0,NA,NA,NA,3407,-0.7113989,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.057149240709121,0.013239020881578224,0.5060883942883585,147.858114,0.0146,0.012583017349243164,0.0,1,0,0,389,97.0,185.93452380952343
13225.513221979141,20.000000000010232,490,101.0,1.9034026028539506,7.746602978818525,-0.3265075725554192,0.9451945858202784,-1289,0.10826266094420602,-0.3399141630899552,NA,NA,0.0,NA,NA,NA,3936,-0.83423114,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.622941468551194,0.011720803754720111,0.6959415919914704,147.878114,0.01509,0.01305389404296875,0.0,2,0,0,490,101.0,107.22083333333339
13225.533319234848,19.99999999998181,606,116.0,2.081344374248685,8.897088569744811,-0.4886554789507033,0.8724768322949663,-1200,0.10069957081545065,-0.37815450643811205,NA,NA,0.0,NA,NA,NA,4053,-0.86152685,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.33199440421665,0.01014040356241596,0.7422285079047839,147.898114,0.01524,0.013121366500854492,0.0,1,0,0,606,116.0,-86.51666666666688
13225.553829193115,20.000000000010232,729,123.0,2.270024011158619,9.433981845491866,-0.6436267955871723,0.7653394985247974,-1100,0.09220171673819744,-0.4248927038624435,NA,NA,0.0,NA,NA,NA,4208,-0.89751875,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.153009011236667,0.008501156569470798,0.8055399137914634,147.918114,0.01425,0.012233734130859375,0.0,1,0,0,729,123.0,19.95000000000023
13225.574033737183,20.000000000010232,861,132.0,2.4725094751595242,10.124273200040053,-0.7843906697232567,0.620267101538604,-992,0.08302403433476395,-0.4588841201714396,NA,NA,0.0,NA,NA,NA,4188,-0.892907,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.113303104753626,0.006892990277220063,0.7972829524903915,147.938114,0.01581,0.013712167739868164,0.0,1,0,0,861,132.0,19.054166666666365
13225.594351291656,19.99999999998181,1000,139.0,2.6857328046756286,10.661166475814902,-0.8978828249715779,0.4402345200243375,-880,0.07350643776824035,-0.4758798283266126,NA,NA,0.0,NA,NA,NA,4134,-0.88018996,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.213160698110818,0.005403196393376192,0.7747343572957597,147.958114,0.01523,0.013293027877807617,0.0,0,0,0,1000,139.0,58.945833333333276
13225.614458322525,20.000000000010232,1135,135.0,2.89282021104019,10.35437031822278,-0.9692153941821491,0.2462143774850311,-764,0.06364892703862661,-0.4928755364804351,NA,NA,0.0,NA,NA,NA,4088,-0.8696293,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.36840877340261,0.004051185913168414,0.756255160260654,147.978114,0.01536,0.013341188430786133,0.0,2,0,0,1135,135.0,145.0583333333335
13225.634769201279,19.99999999998181,1282,147.0,3.118315386859379,11.274758790969717,-0.9997290966591009,0.023275164729341633,-648,0.05379141630901288,-0.4928755364811348,NA,NA,0.0,NA,NA,NA,4464,-0.9567798,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.72389085192396,0.002893516468529537,0.9154275435967953,147.998114,0.01536,0.013491153717041016,0.0,1,0,0,1282,147.0,276.2749999999998
13225.654980182648,20.000000000010232,1425,143.0,-2.9455106676525604,10.967962633376724,-0.9808374426715056,-0.19482790111691128,-531,0.04384892703862661,-0.4971244635190591,NA,NA,0.0,NA,NA,NA,3920,-0.83052504,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.676033093255032,0.0019227284024388,0.6897718431076925,148.018114,0.0146,0.01278233528137207,0.0,1,0,0,1425,143.0,147.15000000000003
13225.67540550232,20.000000000010232,1560,135.0,-2.738423261287999,10.35437031822278,-0.9198221505260183,-0.39233558518402434,-416,0.03407639484978541,-0.48862660944181,NA,NA,0.0,NA,NA,NA,3915,-0.82952046,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.4989619579632,0.0011612006859584817,0.6881042001010087,148.038114,0.0155,0.013715744018554688,0.0,2,0,0,1560,135.0,145.08333333333326
13225.695694208145,19.99999999998181,1695,135.0,-2.5313358549234373,10.354370318237494,-0.8195008792212722,-0.5730779257270007,-304,0.024558798283261803,-0.47587982832661324,NA,NA,0.0,NA,NA,NA,3674,-0.7735579,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.407661210420969,0.0006031345731179428,0.5983918267912145,148.058114,0.01492,0.01309823989868164,0.0,1,0,0,1695,135.0,134.51666666666665
13225.7159948349,20.000000000010232,1819,124.0,-2.3411222372256177,9.51068088488611,-0.696369176227857,-0.7176837537521216,-195,0.015296137339055795,-0.46313304721006343,NA,NA,0.0,NA,NA,NA,2189,-0.4288712,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.480853329632281,0.0002339718174952569,0.18393051853218267,148.078114,0.01566,0.013762235641479492,0.0,1,0,0,1819,124.0,126.51666666666668
13225.736215353012,20.000000000010232,1932,113.0,-2.1677824081945403,8.666991451549439,-0.562152418278684,-0.8270336502364505,-98,0.007053218884120172,-0.41214592274657025,NA,NA,0.0,NA,NA,NA,331,0.0026496404,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.69928056927772,4.97478966273094e-05,7.02059441691586e-06,148.098114,0.01479,0.012979507446289062,0.0,1,0,0,1932,113.0,115.65
13225.756607294083,19.99999999998181,2038,106.0,-2.0051804446786625,8.130098175801292,-0.4208517964384048,-0.9071294094199391,-26,0.0009347639484978542,-0.30592274678139414,NA,NA,0.0,NA,NA,NA,-2152,0.5792504,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.020748615721719,8.737836394112989e-07,0.33553102045289407,148.118114,0.01457,0.01271677017211914,0.0,1,0,0,2038,106.0,100.59999999999995
