# This is CartPole simulation from 19.02.2022 at time 11:21:44
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
30981.84165096283,40.000000000020464,1798,-78.0,-2.373335833771216,-2.9912625363754697,-0.719123067398846,-0.6948827339449979,-101,0.007308154506437768,0.0,NA,NA,0.0,NA,NA,NA,-1228,0.19264637,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.632722979862513,5.340912228996666e-05,0.03711262361912682,481.34893,0.02351,0.021505117416381836,0.0,1,0,0,1798,-78.0,-34.233333333333306
30981.882023096085,40.000000000020464,1687,-111.0,-2.5436077012265224,-4.2567966863804765,-0.8264717200185073,-0.5629782375986216,-99,0.007138197424892704,-0.004248927038624431,NA,NA,0.0,NA,NA,NA,947,-0.21984185,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.469940137738873,5.095386247674483e-05,0.04833044023557087,481.38893,0.02449,0.022450685501098633,0.0,2,0,0,1687,-111.0,-82.81666666666672
30981.901792526245,19.99999999998181,1624,-63.0,-2.6402484908633177,-4.8320394818441645,-0.8769373433490051,-0.4806047189114867,-91,0.0064583690987124465,-0.0339914163090438,NA,NA,0.0,NA,NA,NA,1907,-0.3633757,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.970912093506026,4.171053141520382e-05,0.1320418946699542,481.40893,0.01682,0.014800548553466797,0.0,2,0,0,1624,-63.0,-134.20000000000007
30981.922003746033,19.99999999998181,1556,-68.0,-2.744559184439541,-5.215534678815924,-0.9222121610284251,-0.3866842769641431,-73,0.004928755364806867,-0.07648068669534853,NA,NA,0.0,NA,NA,NA,4211,-0.898075,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.532605116891439,2.429262944611247e-05,0.8065386778753378,481.42893,0.01446,0.012325525283813477,0.0,1,0,0,1556,-68.0,-112.15
30981.942066907883,20.000000000038654,1489,-67.0,-2.8473358972278793,-5.138835639406966,-0.9570179685710088,-0.2900286327799716,-26,0.0009347639484978542,-0.1996995708150647,NA,NA,0.0,NA,NA,NA,3954,-0.83858776,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.107321711642493,8.737836394112989e-07,0.7032294327736963,481.44893,0.01568,0.01361393928527832,0.0,2,0,0,1489,-67.0,-91.2833333333333
30981.962557792664,19.99999999998181,1423,-66.0,-2.9485786292283316,-5.06213660002722,-0.9814305502405717,-0.1918178173540946,42,-0.004843776824034335,-0.2889270386268722,NA,NA,0.0,NA,NA,NA,2551,-0.5128916,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.694115932742028,2.3462173921052148e-05,0.2630577837033208,481.46893,0.01468,0.012778282165527344,0.0,2,0,0,1423,-66.0,-69.58333333333336
30981.982672691345,19.99999999998181,1353,-70.0,-3.0559572843803267,-5.368932757604627,-0.9963355320140361,-0.08553074094328704,115,-0.011047210300429185,-0.3101716738200246,NA,NA,0.0,NA,NA,NA,2157,-0.4213183,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.338874923957182,0.00012204085542190869,0.17750910369437634,481.48893,0.01591,0.013921499252319336,0.0,2,0,0,1353,-70.0,-50.03333333333332
30982.003050088882,20.000000000038654,1284,-69.0,3.1213833484351503,-5.292233718195234,-0.9997957989426404,0.02020792954875524,185,-0.016995708154506437,-0.29742489270328776,NA,NA,0.0,NA,NA,NA,1380,-0.24085239,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.74303400788823,0.0002888540956731566,0.058009871725972495,481.50893,0.01514,0.013174295425415039,0.0,4,0,0,1284,-69.0,-42.61666666666656
30982.02343058586,19.99999999998181,1211,-73.0,3.0094027509194987,-5.599029875787682,-0.9912756301839077,0.13180525408152974,246,-0.022179399141630904,-0.25918454935645907,NA,NA,0.0,NA,NA,NA,-151,0.11466814,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.056504917241847,0.0004919257462837777,0.0131487819469705,481.52893,0.01524,0.013214111328125,0.0,1,0,0,1211,-73.0,-42.499999999999936
30982.043761491776,19.99999999998181,1132,-79.0,2.888218268676533,-6.059224112153793,-0.968072070864768,0.2506720279799876,287,-0.02566351931330472,-0.17420600858384933,NA,NA,0.0,NA,NA,NA,-2366,0.62895715,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.341804767516871,0.0006586162235443644,0.3955870995131505,481.54893,0.01652,0.014436721801757812,0.0,1,0,0,1132,-79.0,-55.599999999999994
