# This is CartPole simulation from 19.02.2022 at time 11:19:19
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
30836.73559474945,39.99999999996362,1930,-75.0,-2.1708503697703114,-2.876213977288193,-0.5646870761627996,-0.8253050987451299,-1603,0.13494592274678113,0.0,NA,NA,0.0,NA,NA,NA,707,-0.25671947,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.712591327931898,0.018210402065980222,0.06590488628945934,338.22893,0.0241,0.022043943405151367,0.0,0,0,0,1930,-75.0,-32.149999999999984
30836.77588701248,40.000000000020464,1818,-112.0,-2.342656218013503,-4.295146206077598,-0.6974692695741619,-0.7166146928438497,-1600,0.13469098712446353,-0.00637339055793669,NA,NA,0.0,NA,NA,NA,937,-0.21753274,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.48803815579733,0.018141662012562402,0.047320492555652516,338.26893,0.0242,0.022170305252075195,0.0,0,0,0,1818,-112.0,-81.19999999999999
30836.796180009842,19.99999999998181,1752,-66.0,-2.443898950013956,-5.06213660002722,-0.7663259088177053,-0.6424520227026436,-1590,0.13384120171673822,-0.04248927038630452,NA,NA,0.0,NA,NA,NA,4610,-0.9908796,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.972642077879316,0.017913467276980607,0.9818423723416494,338.28893,0.01558,0.013468027114868164,0.0,2,0,0,1752,-66.0,-136.15000000000003
30836.81643295288,19.99999999998181,1681,-71.0,-2.5528115859538363,-5.445631796998979,-0.8316182280850107,-0.555347749357776,-1551,0.13052703862660944,-0.16570815450658943,NA,NA,0.0,NA,NA,NA,4644,-0.9985612,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.516846993380141,0.017037307812632393,0.9971244770949603,338.30893,0.01793,0.015778779983520508,0.0,3,0,0,1681,-71.0,-117.13333333333333
30836.836683034897,20.000000000038654,1609,-72.0,-2.6632582026816025,-5.522330836377636,-0.8877628080246054,-0.4603012021364571,-1482,0.12466351931330473,-0.293175965664669,NA,NA,0.0,NA,NA,NA,4628,-0.9949383,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.09294425415084,0.015540993047578701,0.9899022485876152,338.32893,0.01806,0.015954017639160156,0.0,2,0,0,1609,-72.0,-97.78333333333335
30836.856835126877,19.99999999998181,1539,-70.0,-2.770636857833597,-5.368932757604627,-0.9319812893017062,-0.3625063811735311,-1393,0.11710042918454937,-0.37815450643811205,NA,NA,0.0,NA,NA,NA,4584,-0.98473334,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.676428597986028,0.013712510515205662,0.9696997570609369,338.34893,0.01658,0.014413833618164062,0.0,1,0,0,1539,-70.0,-77.20000000000002
30836.877307653427,19.99999999998181,1463,-76.0,-2.887219397712906,-5.829126993970737,-0.9678211989526389,-0.2516388818483277,-1290,0.10834763948497855,-0.4376394849789388,NA,NA,0.0,NA,NA,NA,4562,-0.9795626,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.336035850529676,0.011739210981966883,0.9595428492832845,338.36893,0.01689,0.01485133171081543,0.0,3,0,0,1463,-76.0,-56.8666666666667
30836.897661209106,20.000000000038654,1384,-79.0,-3.0084038799558717,-6.059224112136572,-0.9911434792454259,-0.13279534460692527,-1179,0.09891502145922747,-0.47163090128664276,NA,NA,0.0,NA,NA,NA,4349,-0.9300942,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.050493904933543,0.009784181470279431,0.8650751883041643,338.38893,0.01734,0.015212059020996094,0.0,2,0,0,1384,-79.0,-49.91666666666659
30836.917967796326,19.99999999998181,1308,-76.0,-3.12498641983518,-5.829126993970737,-0.9998621196688577,-0.016605470523260845,-1066,0.08931244635193133,-0.4801287553652433,NA,NA,0.0,NA,NA,NA,4011,-0.85178334,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.765540124154297,0.007976713073366613,0.7255348501395851,338.40893,0.01715,0.014975309371948242,0.0,1,0,0,1308,-76.0,-51.05000000000002
30836.938113451004,19.99999999998181,1231,-77.0,3.0400823666772117,-5.90582603336509,-0.9948522534473478,0.10133604398600708,-952,0.07962489270386267,-0.484377682403874,NA,NA,0.0,NA,NA,NA,3821,-0.80769116,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.242100796181717,0.006340123538101642,0.6523650048765752,338.42893,0.01738,0.01518392562866211,0.0,1,0,0,1231,-77.0,-61.09999999999999
