# This is CartPole simulation from 19.02.2022 at time 10:26:47
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
27684.924160003662,39.99999999996362,1932,-62.0,-2.1677824081945403,-2.377670221224906,-0.562152418278684,-0.8270336502364505,151,-0.014106437768240344,0.0,NA,NA,0.0,NA,NA,NA,3528,-0.7395478,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.69928056927772,0.0001989915865092376,0.5469309323580127,1524.516226,0.02675,0.024721145629882812,0.0,0,0,0,1932,-62.0,-27.716666666666683
27684.96435904503,39.99999999996362,1834,-98.0,-2.318112525407333,-3.7582529303232386,-0.6796725999302365,-0.733515614628668,163,-0.015126180257510731,-0.025493562231782858,NA,NA,0.0,NA,NA,NA,4243,-0.9850728,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.3736456804503625,0.0002288013291827074,0.970368404704093,1524.556226,0.02498,0.02301478385925293,0.0,3,0,0,1834,-98.0,-68.23333333333335
27684.984542131424,19.99999999998181,1775,-59.0,-2.408617391892586,-4.525243324266757,-0.7431869953827536,-0.669083768966155,209,-0.01903519313304721,-0.19545064377700178,NA,NA,0.0,NA,NA,NA,4416,-0.9457967,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.801437740527443,0.0003623385776124077,0.8945314509492732,1524.576226,0.01644,0.01436614990234375,0.0,2,0,0,1775,-59.0,-119.20000000000005
27685.005087137222,19.99999999998181,1718,-57.0,-2.4960542968020674,-4.371845245478053,-0.798775991897688,-0.6016285521547865,279,-0.024983690987124465,-0.2974248927041332,NA,NA,0.0,NA,NA,NA,2088,-0.4053282,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.230287052584063,0.0006241848153401243,0.1642909612010648,1524.596226,0.01451,0.012413263320922852,0.0,1,0,0,1718,-57.0,-104.10000000000004
27685.02513718605,20.000000000209184,1652,-66.0,-2.5972970288025197,-5.06213659996967,-0.8554922394697989,-0.5178156314818511,351,-0.031102145922746783,-0.3059227467779162,NA,NA,0.0,NA,NA,NA,1278,-0.21728247,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.745951855826397,0.0009673434809998343,0.04721167352537137,1524.616226,0.01582,0.013612985610961914,0.0,2,0,0,1652,-66.0,-82.5333333333333
27685.04542016983,19.99999999998181,1577,-75.0,-2.712345587893943,-5.752427954576386,-0.9092793683218713,-0.41618629283552666,414,-0.03645579399141631,-0.26768240343371985,NA,NA,0.0,NA,NA,NA,-69,0.09560048,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.356818588167738,0.0013290249155445855,0.009139451460962233,1524.636226,0.01511,0.013092756271362305,0.0,2,0,0,1577,-75.0,-67.91666666666667
27685.065898895264,19.99999999998181,1495,-82.0,-2.8381320125005653,-6.289321230336848,-0.9543080812302884,-0.29882450719203957,456,-0.04002489270386266,-0.17845493562247988,NA,NA,0.0,NA,NA,NA,-1475,0.42208183,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.05499332038051,0.0016019920359557187,0.17815306962690158,1524.656226,0.01474,0.012746095657348633,0.0,2,0,0,1495,-82.0,-63.60000000000004
27685.085878133774,19.99999999998181,1405,-90.0,-2.976190283410273,-6.902913545491663,-0.9863521852567902,-0.1646492230141232,469,-0.041129613733905585,-0.05523605150219636,NA,NA,0.0,NA,NA,NA,-3034,0.78406924,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.85770860306572,0.0016916451259002749,0.614764573260377,1524.676226,0.01553,0.013433456420898438,0.0,1,0,0,1405,-90.0,-64.38333333333327
27685.10636329651,19.99999999998181,1304,-101.0,-3.131122342986723,-7.746602978829533,-0.9999451867986928,-0.010470119298623569,447,-0.039260085836909875,0.0934763948498705,NA,NA,0.0,NA,NA,NA,-3738,0.9474015,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.803927126750665,0.0015413543399215314,0.8975696469008199,1524.696226,0.01426,0.01223301887512207,0.0,1,0,0,1304,-101.0,-74.45000000000005
27685.12658238411,19.99999999998181,1190,-114.0,2.9771891543739004,-8.743690490956107,-0.9865161564944414,0.16366390248138085,396,-0.03492618025751073,0.21669527897015436,NA,NA,0.0,NA,NA,NA,-4626,0.98151165,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.86365526092158,0.0012198380673801323,0.9633651239336736,1524.716226,0.01515,0.013040781021118164,0.0,1,0,0,1190,-114.0,-96.19999999999996
27685.146988153458,19.99999999998181,1075,-115.0,2.8007813637670513,-8.82038953035046,-0.9424838006177718,0.33425182957327265,319,-0.028382832618025752,0.3271673819745464,NA,NA,0.0,NA,NA,NA,-4538,0.9610513,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.844376247624824,0.0008055851874228666,0.9236195729131147,1524.736226,0.01494,0.01288294792175293,0.0,3,0,0,1075,-115.0,-131.66666666666674
27685.167261838913,19.99999999998181,954,-121.0,2.6151696884328888,-9.28058376671657,-0.8646098571550704,0.5024438226411871,224,-0.020309871244635194,0.403648068669895,NA,NA,0.0,NA,NA,NA,-4529,0.95886385,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.839112499298173,0.0004124908699736595,0.9194198912906728,1524.756226,0.01565,0.013843536376953125,0.0,2,0,0,954,-121.0,-144.43333333333334
27685.187640190125,19.99999999998181,834,-120.0,2.431091993886612,-9.203884727322217,-0.7580354340562743,0.6522133705430423,119,-0.011387124463519313,0.4461373390561998,NA,NA,0.0,NA,NA,NA,-3518,0.7243061,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.910208282739583,0.00012966660354768,0.5246193360108009,1524.776226,0.01503,0.013264894485473633,0.0,1,0,0,834,-120.0,-133.3333333333334
27685.20768713951,19.99999999998181,723,-111.0,2.2608201264313053,-8.513593372773052,-0.6365555374164302,0.7712308654251849,14,-0.0024643776824034335,0.44613733905619973,NA,NA,0.0,NA,NA,NA,-769,0.086045146,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.111307644076863,6.073157361528118e-06,0.0074037671481761436,1524.796226,0.01468,0.012792348861694336,0.0,1,0,0,723,-111.0,-127.23333333333332
27685.228018283844,19.99999999998181,620,-103.0,2.1028201052790845,-7.900001057618237,-0.5072784351473478,0.8617822168242149,-69,0.0045888412017167386,0.3526609442063293,NA,NA,0.0,NA,NA,NA,403,-0.18628159,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.42185239516594,2.1057463574573123e-05,0.034700831389081976,1524.816226,0.0152,0.013476371765136719,0.0,1,0,0,620,-103.0,-114.10000000000007
27685.248359680176,19.99999999998181,532,-88.0,1.967829795945148,-6.7495154667029595,-0.38668427696414254,0.9222121610284253,-119,0.008837768240343349,0.21244635193152372,NA,NA,0.0,NA,NA,NA,1163,-0.36261946,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.872354105809523,7.810614747002157e-05,0.13149287250167063,1524.836226,0.01489,0.013196706771850586,0.0,2,0,0,532,-88.0,-97.23333333333323
27685.268476963043,20.000000000209184,453,-79.0,1.846645313702182,-6.059224112084908,-0.2723639253873569,0.9621943110139398,-140,0.010622317596566525,0.08922746781022554,NA,NA,0.0,NA,NA,NA,2589,-0.69370633,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.4100989146182306,0.00011283363112232683,0.48122847732841834,1524.856226,0.0146,0.012703418731689453,0.0,2,0,0,453,-79.0,-74.13333333333338
27685.288828134537,19.99999999998181,391,-62.0,1.7515385048532721,-4.755340442449812,-0.17975971125317514,0.9837105500146753,-126,0.009432618025751073,-0.059484978540826655,NA,NA,0.0,NA,NA,NA,3714,-0.9547395,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.067887133983636,8.897428281972408e-05,0.9115275338894016,1524.876226,0.01558,0.013834238052368164,0.0,2,0,0,391,-62.0,-56.6833333333334
27685.3089761734,19.99999999998181,339,-52.0,1.6717715038832193,-3.9883500485062946,-0.1008036742884983,0.9949063369231992,-83,0.005778540772532189,-0.1827038626611104,NA,NA,0.0,NA,NA,NA,4576,-0.98278594,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.7948199611959605,3.339153345981691e-05,0.9658682041963971,1524.896226,0.01549,0.013670682907104492,0.0,1,0,0,339,-52.0,-38.68333333333331
27685.32908821106,19.99999999998181,299,-40.0,1.6104122723677934,-3.067961575774073,-0.0396055840223732,0.9992153910515224,-13,-0.0001699570815450644,-0.29742489270413314,NA,NA,0.0,NA,NA,NA,4551,-0.97716093,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.5934276869928,2.8885409567315667e-08,0.9548434843566156,1524.916226,0.01492,0.013099908828735352,0.0,0,0,0,299,-40.0,-27.56666666666665
27685.349533319473,19.99999999998181,270,-29.0,1.5659268295191096,-2.224272142436203,0.0048694780315536295,0.999988144021568,77,-0.007818025751072962,-0.38240343347674266,NA,NA,0.0,NA,NA,NA,2489,-0.4984991,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.4521268354077703,6.112152664443994e-05,0.24850134815440938,1524.936226,0.01415,0.012440681457519531,0.0,0,0,0,270,-29.0,-17.13333333333337
27685.369968652725,19.99999999998181,253,-17.0,1.5398491561250545,-1.303883669703981,0.030942231080978568,0.9995211745309508,168,-0.015551072961373391,-0.38665236051537316,NA,NA,0.0,NA,NA,NA,1439,-0.25476697,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.3711354236190423,0.00024183587024995858,0.06490620944774239,1524.956226,0.01569,0.014241933822631836,0.0,3,0,0,253,-17.0,-11.166666666666728
27685.39002919197,19.99999999998181,243,-10.0,1.5245093482461973,-0.7669903939435182,0.04627045213106412,0.9989289490547297,247,-0.022264377682403434,-0.3356652360518074,NA,NA,0.0,NA,NA,NA,-1101,0.33516702,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.3241287528900454,0.0004957025135847042,0.11233693167060554,1524.976226,0.01494,0.013054847717285156,0.0,0,0,0,243,-10.0,-3.3166666666667055
27685.410385370255,19.99999999998181,249,6.0,1.5337132329735113,0.4601942363661109,0.03707459523353274,0.9993125008666056,295,-0.02634334763948498,-0.2039484978542627,NA,NA,0.0,NA,NA,NA,-3190,0.82009536,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.35227628099806,0.0006939719648547587,0.6725563999512794,1524.996226,0.01502,0.013309955596923828,0.0,0,0,0,249,6.0,2.3333333333333144
27685.430767297745,19.99999999998181,258,9.0,1.5475190600644826,0.6902913545491663,0.02327516472934157,0.9997290966591009,297,-0.026513304721030046,-0.008497854077261112,NA,NA,0.0,NA,NA,NA,-3941,0.9945776,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.39481524126286,0.0007029553272301941,0.9891845758682258,1525.016226,0.01474,0.013028621673583984,0.0,2,0,0,258,9.0,14.116666666666646
27685.4509704113,19.99999999998181,277,19.0,1.5766646950343093,1.4572817484926843,-0.005868334557241718,0.9999827811765182,260,-0.023369098712446353,0.15721030042932763,NA,NA,0.0,NA,NA,NA,-3931,0.99227977,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.4858715605676314,0.0005461147746320618,0.9846191379625111,1525.036226,0.01573,0.013941764831542969,0.0,1,0,0,277,19.0,19.849999999999994
