# This is CartPole simulation from 19.02.2022 at time 09:37:03
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
24701.05104660988,39.99999999996362,1975,37.0,-2.101821234315458,1.4189322287955086,-0.5064173729903527,-0.8622884925206586,188,-0.017250643776824035,0.0,NA,NA,0.0,NA,NA,NA,1206,-0.20054233,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.417652501019355,0.00029758471071487783,0.04021722641938652,2876.443522,0.02605,0.024174928665161133,0.0,0,0,0,1975,37.0,19.483333333333377
24701.09109210968,39.99999999996362,1974,-1.0,-2.1033552151033432,-0.038349519697175906,-0.5077395106282422,-0.8615106437804428,191,-0.017505579399141633,-0.006373390557945747,NA,NA,0.0,NA,NA,NA,1249,-0.2900441,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.4241031609024315,0.00030644531009965193,0.0841255794183704,2876.483522,0.02759,0.02570939064025879,0.0,1,0,0,1974,-1.0,23.93333333333335
24701.1112473011,19.99999999998181,1958,-16.0,-2.127898907709514,-1.227184630309629,-0.52872911856438,-0.8487906215210755,203,-0.01852532188841202,-0.05098712446356563,NA,NA,0.0,NA,NA,NA,1765,-0.33034214,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.527953761431342,0.00034318755106927746,0.10912593195322362,2876.503522,0.01726,0.015288829803466797,0.0,1,0,0,1958,-16.0,-4.21666666666664
24701.13167142868,19.99999999998181,1936,-22.0,-2.1616464850429975,-1.6873788666757399,-0.5570672528394546,-0.8304673839555068,225,-0.020394849785407728,-0.0934763948498705,NA,NA,0.0,NA,NA,NA,1710,-0.31767002,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.672715526298746,0.00041594989776934567,0.10091424000628368,2876.523522,0.01676,0.014780998229980469,0.0,0,0,0,1936,-22.0,-29.766666666666637
24701.151980638504,19.99999999998181,1906,-30.0,-2.2076659086795667,-2.3009711818305543,-0.5946816242613838,-0.8039612961864783,254,-0.02285922746781116,-0.1232188841202837,NA,NA,0.0,NA,NA,NA,2256,-0.44435975,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.873788764345977,0.0005225442804251322,0.19745558702510468,2876.543522,0.0153,0.01334524154663086,0.0,0,0,0,1906,-30.0,-44.516666666666694
24701.17231440544,19.99999999998181,1870,-36.0,-2.26288921704345,-2.7611654181966654,-0.6381499202313613,-0.7699121244068748,293,-0.026173390557939914,-0.16570815450658838,NA,NA,0.0,NA,NA,NA,2953,-0.60604906,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.120667608611518,0.0006850463732984583,0.36729546412266245,2876.563522,0.01609,0.01409149169921875,0.0,1,0,0,1870,-36.0,-52.43333333333335
24701.192394971848,19.99999999998181,1824,-46.0,-2.3334523332861896,-3.5281558121401835,-0.690844182044602,-0.7230036764326477,343,-0.030422317596566526,-0.2124463519315238,NA,NA,0.0,NA,NA,NA,3129,-0.6470741,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.444999791718763,0.0009255174079463613,0.41870489523320487,2876.583522,0.01614,0.014152288436889648,0.0,2,0,0,1824,-46.0,-55.84999999999998
24701.212814331055,19.99999999998181,1770,-54.0,-2.416287295832014,-4.141748127294998,-0.748296893521136,-0.6633639718485,404,-0.035606008583690986,-0.25918454935645874,NA,NA,0.0,NA,NA,NA,2375,-0.4719155,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.838444295999187,0.0012677878472618761,0.22270425167154517,2876.603522,0.01432,0.012218713760375977,0.0,1,0,0,1770,-54.0,-57.533333333333324
24701.233063459396,19.99999999998181,1714,-56.0,-2.50219021995361,-4.295146206083702,-0.8024524785630353,-0.5967160293205148,467,-0.04095965665236052,-0.26768240343372,NA,NA,0.0,NA,NA,NA,3632,-0.7637038,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.260955896831496,0.0016776934730792612,0.5832435294016705,2876.623522,0.0158,0.013664960861206055,0.0,3,0,0,1714,-56.0,-59.69999999999999
24701.25306081772,19.99999999998181,1646,-68.0,-2.6065009135298336,-5.215534678815924,-0.8602218528071812,-0.5099199583787443,539,-0.047078111587982835,-0.30592274678139414,NA,NA,0.0,NA,NA,NA,3181,-0.6591005,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.793847012231857,0.0022163485906905637,0.4344134334127183,2876.643522,0.01521,0.01294398307800293,0.0,1,0,0,1646,-68.0,-57.48333333333337
