# This is CartPole simulation from 19.02.2022 at time 11:00:44
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
29722.42656993866,39.99999999996362,1704,-66.0,-2.5175300278324664,-2.53106830001361,-0.8115112182533651,-0.5843368400579748,-1954,0.16477339055793994,0.0,NA,NA,0.0,NA,NA,NA,-3031,0.6111242,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.337957441038139,0.02715027023595941,0.3734728092274828,3534.136226,0.02594,0.023938894271850586,0.0,0,0,0,1704,-66.0,-31.466666666666697
29722.467003583908,39.99999999996362,1606,-98.0,-2.667860145045259,-3.7582529303232386,-0.8898716797023497,-0.45621090918972856,-1949,0.16434849785407726,-0.010622317596576477,NA,NA,0.0,NA,NA,NA,2136,-0.4958663,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.117477753520911,0.02701042874689164,0.24588338616217698,3534.176226,0.0266,0.024707317352294922,0.0,2,0,0,1606,-98.0,-70.33333333333334
29722.487067699432,19.99999999998181,1552,-54.0,-2.750695107591084,-4.141748127294998,-0.9245674507642057,-0.3810184102997886,-1926,0.16239399141630903,-0.09772532188850054,NA,NA,0.0,NA,NA,NA,4433,-0.9496615,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.566323574925525,0.02637180844812025,0.901856951859429,3534.196226,0.01829,0.01606607437133789,0.0,2,0,0,1552,-54.0,-118.53333333333336
29722.507586717606,19.99999999998181,1500,-52.0,-2.8304621085611372,-3.9883500485062946,-0.9519880788303314,-0.3061350972445574,-1879,0.1584,-0.1996995708156325,NA,NA,0.0,NA,NA,NA,4628,-0.9948644,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.01151574800036,0.025090560000000005,0.9897551827472206,3534.216226,0.01714,0.015112638473510742,0.0,1,0,0,1500,-52.0,-96.70000000000003
29722.527762651443,19.99999999998181,1445,-55.0,-2.9148310518948475,-4.21844716668935,-0.9743995702166334,-0.22482321401857108,-1803,0.15194163090128757,-0.32291845493591603,NA,NA,0.0,NA,NA,NA,4632,-0.99585044,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.496240061090424,0.023086259200943104,0.9917181064963785,3534.236226,0.01692,0.014728307723999023,0.0,0,0,0,1445,-55.0,-72.20000000000002
29722.54806447029,19.99999999998181,1397,-48.0,-2.9884621297133585,-3.681553890928887,-0.9882984139952166,-0.15253276662586135,-1710,0.14403862660944206,-0.39515021459263494,NA,NA,0.0,NA,NA,NA,4620,-0.9931982,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.930905900730902,0.020747125955534268,0.9864426961890196,3534.256226,0.01752,0.015443801879882812,0.0,3,0,0,1397,-48.0,-53.650000000000006
29722.568373918533,19.99999999998181,1347,-50.0,-3.06516116910764,-3.834951969717591,-0.9970805357421532,-0.0763570903331236,-1604,0.13503090128755366,-0.45038626609482957,NA,NA,0.0,NA,NA,NA,4612,-0.99117225,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.395212992605316,0.01823334430252906,0.9824224372690118,3534.276226,0.01745,0.015358448028564453,0.0,1,0,0,1347,-50.0,-32.3666666666666
29722.588574647903,19.99999999998181,1296,-51.0,3.139791117889778,-3.9116510091119423,-0.9999983772349996,0.001801534725525279,-1492,0.12551330472103006,-0.4758798283266126,NA,NA,0.0,NA,NA,NA,4603,-0.9891626,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.858288263979542,0.015753589661994145,0.978442696485704,3534.296226,0.01694,0.014833211898803711,0.0,2,0,0,1296,-51.0,-22.383333333333326
29722.609018564224,19.99999999998181,1244,-52.0,3.060024116919725,-3.9883500485062946,-0.9966751310070524,0.08147811504984012,-1376,0.11565579399141632,-0.49287553648113547,NA,NA,0.0,NA,NA,NA,4590,-0.9860893,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.363747596130342,0.013376262683784931,0.9723720862520544,3534.316226,0.0171,0.01500844955444336,0.0,1,0,0,1244,-52.0,-23.283333333333328
29722.629259824753,19.99999999998181,1189,-55.0,2.9756551735860146,-4.21844716668935,-0.9862639386269199,0.16517700616040734,-1256,0.10545836909871245,-0.509871244635657,NA,NA,0.0,NA,NA,NA,4555,-0.97812486,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.854523712089215,0.011121467612960269,0.9567282357812132,3534.336226,0.01764,0.015426874160766602,0.0,0,0,0,1189,-55.0,-34.79999999999997
