# This is CartPole simulation from 19.02.2022 at time 07:01:27
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
15364.625724554062,39.99999999996362,1889,-81.0,-2.2337435820736227,-3.1063110954712485,-0.6154424945164105,-0.7881817911772753,1738,-0.14896738197424894,0.0,NA,NA,0.0,NA,NA,NA,344,-0.17246744,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.989610390455099,0.02219128089226179,0.02974501798665674,2257.718114,0.0242,0.022146224975585938,0.0,0,0,0,1889,-81.0,-39.21666666666667
15364.66622877121,40.00000000041837,1772,-117.0,-2.413219334256243,-4.486893804518571,-0.7462581999097211,-0.6656565924465128,1733,-0.14854248927038627,0.010622317596455716,NA,NA,0.0,NA,NA,NA,-1564,0.36321163,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.8236275552281445,0.02206487111864282,0.13192268945658725,2257.758114,0.02478,0.022915124893188477,0.0,1,0,0,1772,-117.0,-87.55000000000001
15364.686304330826,19.99999999998181,1700,-72.0,-2.523665950984009,-5.522330836393331,-0.8150813652308627,-0.5793465008553973,1715,-0.1470128755364807,0.07648068669534758,NA,NA,0.0,NA,NA,NA,-2406,0.4661448,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.3688898321560234,0.021612785573504767,0.21729097474059245,2257.778114,0.01605,0.013925552368164062,0.0,3,0,0,1700,-72.0,-141.78333333333336
15364.706661462784,19.99999999998181,1620,-80.0,-2.6463844140148605,-6.135923151548146,-0.8798697703684203,-0.475214885280147,1682,-0.14420858369098713,0.14021459227480645,NA,NA,0.0,NA,NA,NA,-3873,0.80674833,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.003350466740776,0.02079611561016044,0.6508428689147685,2257.798114,0.01597,0.013915777206420898,0.0,1,0,0,1620,-80.0,-123.8666666666667
15364.726996421814,19.99999999998181,1529,-91.0,-2.785976665712454,-6.9796125848860155,-0.937432199490839,-0.34816787812457356,1627,-0.13953476394849787,0.23369098712467556,NA,NA,0.0,NA,NA,NA,-4594,0.97401124,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.761665981894282,0.01946995035016302,0.9486979003014859,2257.818114,0.01597,0.01384592056274414,0.0,1,0,0,1529,-91.0,-106.09999999999994
15364.747097492218,19.99999999998181,1427,-102.0,-2.942442706076789,-7.823302018223885,-0.9802351030868794,-0.19783615108532338,1546,-0.13265150214592275,0.344163090129069,NA,NA,0.0,NA,NA,NA,-4643,0.9853846,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.657969078544495,0.017596421021569747,0.9709827773466628,2257.838114,0.01676,0.014664649963378906,0.0,1,0,0,1427,-102.0,-96.40000000000006
15364.767444133759,19.99999999998181,1321,-106.0,-3.105044669592667,-8.130098175801292,-0.9993321967729702,-0.036539848014317484,1448,-0.1243236051502146,0.4163948497857865,NA,NA,0.0,NA,NA,NA,-4640,0.9846894,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.641302400165834,0.015456358797546465,0.9696132430306967,2257.858114,0.01691,0.014922618865966797,0.0,2,0,0,1321,-106.0,-93.60000000000004
15364.787728786469,19.99999999998181,1206,-115.0,3.0017328469800706,-8.82038953035046,-0.9902355495039599,0.1394042915357721,1340,-0.11514592274678112,0.458884120172091,NA,NA,0.0,NA,NA,NA,-4653,0.98774195,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.01040008463908,0.013258583525207686,0.9756341542072278,2257.878114,0.0164,0.014350414276123047,0.0,2,0,0,1206,-115.0,-91.73333333333329
15364.807840585709,19.99999999998181,1097,-109.0,2.8345289411005354,-8.360195293984347,-0.9532252030584182,0.3022610002204013,1226,-0.10545836909871245,0.484377682403874,NA,NA,0.0,NA,NA,NA,-4610,0.97770846,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.034554317936523,0.011121467612960269,0.9559138306054962,2257.898114,0.01711,0.015027523040771484,0.0,1,0,0,1097,-109.0,-100.38333333333335
15364.82841181755,19.99999999998181,980,-117.0,2.6550531889179156,-8.973787609139162,-0.8839561897747695,0.4675697322954851,1110,-0.09560085836909872,0.4928755364811348,NA,NA,0.0,NA,NA,NA,-4659,0.98922276,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.049307435983193,0.009139524120908474,0.9785616787326603,2257.918114,0.01708,0.015148639678955078,0.0,2,0,0,980,-117.0,-105.94999999999996
