# This is CartPole simulation from 19.02.2022 at time 03:59:38
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
4455.794544935226,40.00000000000625,2280,-12.0,-1.6339570940103374,-0.4601942363656204,-0.06311878123362934,-0.9980060217531662,-1926,0.16239399141630903,0.0,NA,NA,0.0,NA,NA,NA,38,-0.10154092,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.6698157850667066,0.02637180844812025,0.010310559067775671,88.092706,0.02584,0.023808956146240234,0.0,0,0,0,2280,-12.0,-0.46666666666664014
4455.814249753952,19.99999999999602,2262,-18.0,-1.6615687481922787,-1.3805827090973517,-0.0906478175109382,-0.9958830117943089,-1926,0.16239399141630903,0.0,NA,NA,0.0,NA,NA,NA,4022,-0.93382436,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.760810704969256,0.02637180844812025,0.8720279360216274,88.112706,0.02584,0.017740249633789062,0.0,0,0,0,2262,-18.0,-21.96666666666667
4455.834562301636,19.99999999999602,2230,-32.0,-1.710656133404619,-2.454369260617514,-0.1394042915357719,-0.99023554950396,-1905,0.16060944206008584,-0.08922746781117706,NA,NA,0.0,NA,NA,NA,4307,-0.99992085,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.926344406754842,0.02579539287885207,0.9998416963289856,88.132706,0.03381,0.011753320693969727,0.0,0,0,0,2230,-32.0,-33.900000000000006
4455.854877233505,19.99999999999602,2190,-40.0,-1.772015364920045,-3.0679615757718928,-0.19986392140607206,-0.9798236641968735,-1851,0.1560206008583691,-0.2294420600858825,NA,NA,0.0,NA,NA,NA,4647,-0.9994362,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.14003845351272,0.024342427892206527,0.9988727172009568,88.152706,0.01424,0.012195825576782227,0.0,0,0,0,2190,-40.0,-47.233333333333306
4455.875229597092,20.000000000010232,2141,-49.0,-1.8471804235264413,-3.758252930317898,-0.2728787659967688,-0.9620484286500762,-1770,0.149137339055794,-0.3441630901285799,NA,NA,0.0,NA,NA,NA,4641,-0.99801934,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.412075517059323,0.022241945900642855,0.996042598331556,88.172706,0.01433,0.012303590774536133,0.0,1,0,0,2141,-49.0,-55.36666666666666
4455.895475625992,19.99999999999602,2083,-58.0,-1.9361513092238085,-4.448544284869245,-0.357280869501549,-0.9339969915841363,-1673,0.14089442060085838,-0.41214592274686224,NA,NA,0.0,NA,NA,NA,4635,-0.99658823,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.748681892209068,0.019851237756451586,0.9931881004397383,88.192706,0.01622,0.014087915420532227,0.0,1,0,0,2083,-58.0,-62.63333333333333
4455.915708780289,19.99999999999602,2014,-69.0,-2.041995983587918,-5.292233718206515,-0.4539555351843001,-0.8910243386549751,-1565,0.1317167381974249,-0.458884120171765,NA,NA,0.0,NA,NA,NA,4635,-0.9965938,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.169747596989188,0.017349299121368976,0.9931991491099303,88.212706,0.01422,0.01207733154296875,0.0,1,0,0,2014,-69.0,-68.86666666666669
4455.935927629471,19.99999999999602,1934,-80.0,-2.164714446618769,-6.1359231515437855,-0.5596124692019131,-0.8287544173720813,-1451,0.12202918454935623,-0.4843776824035306,NA,NA,0.0,NA,NA,NA,4618,-0.99270135,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.685988635400004,0.01489112188178084,0.9854559735530621,88.232706,0.01533,0.013310432434082031,0.0,2,0,0,1934,-80.0,-75.35
4455.956315994263,20.000000000010232,1848,-86.0,-2.296636794376934,-6.596117387904882,-0.6637642978739207,-0.7479418138250736,-1335,0.1121716738197425,-0.49287553648043436,NA,NA,0.0,NA,NA,NA,4598,-0.98795146,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.274540565285959,0.012582484407522705,0.9760480823772788,88.252706,0.01457,0.012520551681518555,0.0,1,0,0,1848,-86.0,-84.85000000000002
4455.976545095444,19.99999999999602,1754,-94.0,-2.4408309884381842,-7.2097097030639485,-0.7643512873141197,-0.6448000539556801,-1215,0.10197424892703863,-0.5098712446352948,NA,NA,0.0,NA,NA,NA,4551,-0.9771831,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.9576559141201235,0.01039874744423364,0.9548868178858925,88.272706,0.01563,0.013503074645996094,0.0,1,0,0,1754,-94.0,-92.78333333333337
4455.996714115143,19.99999999999602,1651,-103.0,-2.5988310095904055,-7.900001057612624,-0.8562855518607023,-0.516502714101884,-1095,0.09177682403433476,-0.5098712446352948,NA,NA,0.0,NA,NA,NA,4455,-0.95472133,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.753922616408686,0.008422985429829248,0.9114928210051545,88.292706,0.01481,0.012692689895629883,0.0,1,0,0,1651,-103.0,-103.55000000000001
4456.01731133461,20.000000000010232,1543,-108.0,-2.764500934682055,-8.283496254578225,-0.9297394476778509,-0.3682180867796756,-975,0.08157939914163091,-0.5098712446349317,NA,NA,0.0,NA,NA,NA,4295,-0.9175411,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.642465417857955,0.006655198364309531,0.8418816457344214,88.312706,0.01442,0.012735128402709961,0.0,1,0,0,1543,-108.0,-110.41666666666671
4456.037255048752,19.99999999999602,1430,-113.0,-2.9378407637131323,-8.666991451555596,-0.9793142961064334,-0.20234502573960364,-854,0.07129699570815451,-0.5141201716739224,NA,NA,0.0,NA,NA,NA,3951,-0.83782715,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.63090835293456,0.005083261597008603,0.7019543266638415,88.332706,0.01587,0.013987064361572266,0.0,1,0,0,1430,-113.0,-116.31666666666672
4456.057572364807,19.99999999999602,1316,-114.0,-3.112714573532095,-8.743690490949893,-0.999583057222859,-0.02887406644382773,-736,0.06126952789699571,-0.5013733905580396,NA,NA,0.0,NA,NA,NA,3419,-0.7142611,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.688992016279093,0.0037539550487207356,0.5101689398258067,88.352706,0.01482,0.013101816177368164,0.0,1,0,0,1316,-114.0,-119.03333333333345
4456.077887296677,19.99999999999602,1200,-116.0,2.9925289622527567,-8.89708856973849,-0.9889105647187373,0.14851227217865873,-622,0.05158197424892704,-0.48437768240352985,NA,NA,0.0,NA,NA,NA,2733,-0.55502874,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.955229589921561,0.0026607000674169724,0.3080568984421781,88.372706,0.01527,0.013556957244873047,0.0,2,0,0,1200,-116.0,-118.30000000000004
4456.098457098007,20.000000000010232,1081,-119.0,2.8099852484943653,-9.127185687914896,-0.9455202531689771,0.32556328240032434,-515,0.0424892703862661,-0.4546351931328146,NA,NA,0.0,NA,NA,NA,1201,-0.19933175,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.89601709675594,0.0018053380979572292,0.03973314476620282,88.392706,0.01452,0.01270294189453125,0.0,1,0,0,1081,-119.0,-117.25
4456.1183404922485,19.99999999999602,958,-123.0,2.6213056115844315,-9.43398184549857,-0.8676765184572558,0.49712921792819154,-425,0.0348412017167382,-0.38240343347647104,NA,NA,0.0,NA,NA,NA,927,-0.13585937,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.8712431093240305,0.0012139093370664407,0.018457768479734682,88.412706,0.01554,0.013550519943237305,0.0,1,0,0,958,-123.0,-118.24999999999996
4456.138717651367,19.99999999999602,840,-118.0,2.440295878613926,-9.050486648527084,-0.7640061390538965,0.6452089735023515,-352,0.02863776824034335,-0.31017167381980415,NA,NA,0.0,NA,NA,NA,1652,-0.30421573,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.9550439751801125,0.0008201217697876182,0.09254720991495802,88.432706,0.01434,0.01262211799621582,0.0,1,0,0,840,-118.0,-121.3833333333333
4456.158967733383,20.000000000010232,721,-119.0,2.2577521648555345,-9.127185687914896,-0.6341864387154669,0.7731801607318913,-287,0.023114163090128755,-0.27618025751058844,NA,NA,0.0,NA,NA,NA,2423,-0.48311353,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.097444837909853,0.0005342645353570705,0.23339868025828991,88.452706,0.01523,0.013411283493041992,0.0,1,0,0,721,-119.0,-117.26666666666667
4456.179351568222,19.99999999999602,614,-107.0,2.0936162205517705,-8.206797215189813,-0.49932531694275806,0.8664145819756349,-223,0.017675536480686697,-0.271931330472157,NA,NA,0.0,NA,NA,NA,2987,-0.6139504,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.38322887895748,0.0003124245898800863,0.37693505896244517,88.472706,0.01462,0.012836217880249023,0.0,1,0,0,614,-107.0,-116.28333333333325
4456.1995503902435,19.99999999999602,509,-105.0,1.9325482378237782,-8.053399136401218,-0.3539132998051391,0.9352782346558899,-156,0.01198197424892704,-0.2846781115880395,NA,NA,0.0,NA,NA,NA,3286,-0.6833775,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.73474269151579,0.0001435677069019507,0.4670048134499325,88.492706,0.0148,0.012951374053955078,0.0,1,0,0,509,-105.0,-105.60000000000005
4456.21985578537,19.99999999999602,419,-90.0,1.7944899669140701,-6.902913545486759,-0.22183274020643604,0.9750847324066273,-88,0.00620343347639485,-0.28892703862666697,NA,NA,0.0,NA,NA,NA,3319,-0.6911048,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.2201942413552604,3.84825868960563e-05,0.47762588509749904,88.512706,0.01494,0.013155937194824219,0.0,1,0,0,419,-90.0,-97.64999999999999
4456.24030995369,20.000000000010232,337,-82.0,1.6687035423074477,-6.289321230327911,-0.09775087026233012,0.995210916018789,-22,0.0005948497854077253,-0.2804291845492128,NA,NA,0.0,NA,NA,NA,3061,-0.63118786,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.784571512109424,3.538462671996169e-07,0.39839810981101564,88.532706,0.01526,0.013420343399047852,0.0,1,0,0,337,-82.0,-81.31666666666658
