# This is CartPole simulation from 19.02.2022 at time 11:55:02
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
32979.96508216858,39.99999999996362,1713,-77.0,-2.5037242007414955,-2.952913016682545,-0.8033668850047533,-0.5954843810527355,68,-0.007053218884120172,0.0,NA,NA,0.0,NA,NA,NA,-4696,0.9976384,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.26863487337864,4.97478966273094e-05,0.9952823858726312,2452.12893,0.02393,0.022000789642333984,0.0,0,0,0,1713,-77.0,-36.79999999999999
32980.00514817238,39.99999999996362,1605,-108.0,-2.669394125833145,-4.141748127294998,-0.8905704512208035,-0.4548453269105603,62,-0.0065433476394849786,0.012746781115891429,NA,NA,0.0,NA,NA,NA,-2472,0.57398355,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.1256649990325,4.281539833115364e-05,0.32945711575293046,2452.16893,0.02645,0.02452540397644043,0.0,2,0,0,1605,-108.0,-81.21666666666668
32980.02516102791,19.99999999998181,1542,-63.0,-2.76603491546994,-4.8320394818441645,-0.9303031930438377,-0.36679145166216737,35,-0.004248927038626609,0.1147210300430228,NA,NA,0.0,NA,NA,NA,-1629,0.2857942,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.650949153598799,1.8053380979572286e-05,0.08167832390370577,2452.18893,0.01518,0.013052225112915039,0.0,2,0,0,1542,-63.0,-130.16666666666669
32980.045494794846,19.99999999998181,1466,-76.0,-2.882617455349249,-5.829126993970737,-0.9666529272299569,-0.25609005892020825,-1,-0.0011896995708154507,0.15296137339069704,NA,NA,0.0,NA,NA,NA,-802,0.0937697,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.30948339388418,1.4153850687984675e-06,0.008792756513394728,2452.20893,0.01474,0.012786388397216797,0.0,2,0,0,1466,-76.0,-109.76666666666668
32980.06596541405,20.000000000436557,1390,-76.0,-2.9991999952285577,-5.829126993838199,-0.9898792831313331,-0.1419119615374199,-36,0.001784549356223176,0.14871244634868527,NA,NA,0.0,NA,NA,NA,-348,-0.011609944,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.99520061137898,3.184616404796552e-06,0.000134790790014553,2452.22893,0.01459,0.012640714645385742,0.0,3,0,0,1390,-76.0,-96.83333333333334
32980.086166620255,19.99999999998181,1312,-78.0,-3.118850496683638,-5.982525072759442,-0.9997414082953414,-0.022740196561317923,-63,0.004078969957081545,0.1147210300430228,NA,NA,0.0,NA,NA,NA,-273,-0.02901167,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.727228420663774,1.6637995910773822e-05,0.0008416770252028943,2452.24893,0.01547,0.013385772705078125,0.0,1,0,0,1312,-78.0,-82.16666666666664
32980.10652589798,19.99999999998181,1234,-78.0,3.0446843090408686,-5.982525072759442,-0.9953080600261048,0.0967567343758131,-82,0.005693562231759657,0.08072961373397901,NA,NA,0.0,NA,NA,NA,-755,0.08273503,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.270102541719671,3.241665088692e-05,0.006845085494092906,2452.26893,0.01462,0.012580156326293945,0.0,2,0,0,1234,-78.0,-68.71666666666668
32980.12674307823,19.99999999998181,1156,-78.0,2.9250338075857885,-5.982525072759442,-0.9766426315289835,0.21487012421493634,-98,0.007053218884120172,0.0679828326180876,NA,NA,0.0,NA,NA,NA,421,-0.19045615,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.555822775519815,4.97478966273094e-05,0.036273545820279196,2452.28893,0.01537,0.013299942016601562,0.0,1,0,0,1156,-78.0,-58.383333333333255
32980.147111177444,19.99999999998181,1083,-73.0,2.813053210070137,-5.599029875787682,-0.9465146174446297,0.322660934982291,-105,0.007648068669527898,0.029742489270413328,NA,NA,0.0,NA,NA,NA,-406,0.0017497184,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.913268362685901,5.8492954373814225e-05,3.061514638009254e-06,2452.30893,0.01428,0.012183904647827148,0.0,2,0,0,1083,-73.0,-55.48333333333339
32980.16720867157,19.99999999998181,1012,-71.0,2.704140574130256,-5.445631796998979,-0.9058339851811097,0.42363284963622583,-108,0.007903004291845494,0.012746781115891408,NA,NA,0.0,NA,NA,NA,-2566,0.5032282,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.312376244657511,6.24574768369283e-05,0.2532386087559644,2452.32893,0.01472,0.012608528137207031,0.0,2,0,0,1012,-71.0,-58.64999999999998
