# This is CartPole simulation from 19.02.2022 at time 04:55:57
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
7835.010806083679,39.99999999996362,2166,-72.0,-1.8088309038293002,-2.7611654181966654,-0.23579307858400772,-0.9718032846681863,816,-0.07061716738197425,0.0,NA,NA,0.0,NA,NA,NA,1335,-0.23048203,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.2718692386479233,0.004986784329053768,0.05312196473989261,3421.072706,0.02648,0.024518251419067383,0.0,0,0,0,2166,-72.0,-30.183333333333394
7835.030813217163,19.99999999998181,2114,-52.0,-1.8885979047993535,-3.9883500485062946,-0.3124789821159007,-0.9499246737167166,816,-0.07061716738197425,0.0,NA,NA,0.0,NA,NA,NA,-1597,0.3709037,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.566802046012508,0.004986784329053768,0.13756955511145552,3421.092706,0.01833,0.01640605926513672,0.0,1,0,0,2114,-52.0,-77.26666666666668
7835.051163434982,19.99999999998181,2053,-61.0,-1.9821707328603777,-4.678641403055461,-0.3998694475243733,-0.9165721056941196,807,-0.06985236051502146,0.03824034334767448,NA,NA,0.0,NA,NA,NA,-1573,0.36536044,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.929000814208247,0.004879352269520529,0.1334882502574466,3421.112706,0.01456,0.012480497360229492,0.0,1,0,0,2053,-61.0,-82.26666666666665
7835.071330070496,19.99999999998181,1982,-71.0,-2.091083368800258,-5.445631796998979,-0.49712921792819137,-0.8676765184572559,787,-0.06815278969957082,0.08497854077260904,NA,NA,0.0,NA,NA,NA,-1689,0.2997394,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.372629655273037,0.004644802743833927,0.08984370228424243,3421.132706,0.01521,0.013092994689941406,0.0,1,0,0,1982,-71.0,-83.48333333333335
7835.091648578644,19.99999999998181,1897,-85.0,-2.2214717357705376,-6.519418348519904,-0.6057239498019219,-0.795674868672097,757,-0.06560343347639486,0.12746781115891426,NA,NA,0.0,NA,NA,NA,-1839,0.33451504,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.934936672827365,0.004303810483891765,0.11190030874303503,3421.152706,0.01445,0.012448310852050781,0.0,1,0,0,1897,-85.0,-86.53333333333332
7835.112176656723,19.99999999998181,1804,-93.0,-2.364131949043902,-7.133010663674718,-0.7126970783336161,-0.7014719342459308,720,-0.062459227467811164,0.15721030042932763,NA,NA,0.0,NA,NA,NA,-1226,0.19215639,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.589119872490119,0.0039011550958757764,0.036924077970203806,3421.172706,0.01498,0.012926578521728516,0.0,0,0,0,1804,-93.0,-91.55
7835.132150411606,19.99999999998181,1703,-101.0,-2.519064008620352,-7.746602978829533,-0.8124066246059877,-0.5830913104277116,682,-0.05923004291845494,0.16145922746795802,NA,NA,0.0,NA,NA,NA,-866,0.10848967,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.345683479526437,0.003508197984122014,0.01177000846620363,3421.192706,0.01566,0.013610124588012695,0.0,3,0,0,1703,-101.0,-96.76666666666662
7835.152512311935,19.99999999998181,1596,-107.0,-2.6831999529241157,-8.206797215195644,-0.8967648972793318,-0.44250730955272294,647,-0.056255793991416315,0.1487124463520665,NA,NA,0.0,NA,NA,NA,-1161,0.17698136,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.199561987371977,0.003164714357604672,0.031322401688421486,3421.212706,0.015,0.012935161590576172,0.0,1,0,0,1596,-107.0,-102.63333333333333
7835.172634363174,19.99999999998181,1487,-109.0,-2.8504038588036504,-8.360195293984347,-0.9579032599676007,-0.28709117810104007,614,-0.05345150214592275,0.14021459227480576,NA,NA,0.0,NA,NA,NA,-1616,0.28264812,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.12480215828274,0.0028570630816555846,0.07988995767630147,3421.232706,0.01482,0.012671709060668945,0.0,1,0,0,1487,-109.0,-108.4
7835.192956209183,20.000000000436557,1369,-118.0,-3.031413591774156,-9.05048664832773,-0.9939364249202628,-0.10995627865986933,579,-0.050477253218884126,0.1487124463486852,NA,NA,0.0,NA,NA,NA,-4101,0.8595799,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.18946836439309,0.002547953092523348,0.7388776401887895,3421.252706,0.0157,0.013672351837158203,0.0,1,0,0,1369,-118.0,-114.88333333333335
7835.213227272034,19.99999999998181,1248,-121.0,3.0661600400712676,-9.28058376671657,-0.9971563091947491,0.07536109761080972,523,-0.04571845493562232,0.23793991416330662,NA,NA,0.0,NA,NA,NA,-4311,0.90837127,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.401337391329838,0.002090177121700529,0.8251383636216794,3421.272706,0.01506,0.012948751449584961,0.0,1,0,0,1248,-121.0,-130.4333333333334
7835.233310461044,19.99999999998181,1122,-126.0,2.8728784607976765,-9.664078963688329,-0.9641130647740636,0.2654919929714686,446,-0.039175107296137344,0.3271673819745464,NA,NA,0.0,NA,NA,NA,-4414,0.9322906,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.253430650515227,0.0015346890316638735,0.8691657883022721,3421.292706,0.01573,0.01392674446105957,0.0,1,0,0,1122,-126.0,-123.26666666666672
7835.253615140915,19.99999999998181,991,-131.0,2.6719269775846577,-10.047574160660089,-0.8917196491182329,0.4525881874026936,352,-0.031187124463519317,0.39939914163126466,NA,NA,0.0,NA,NA,NA,-4127,0.865602,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.139193773544684,0.0009726367323030451,0.7492668508805309,3421.312706,0.01497,0.013451337814331055,0.0,1,0,0,991,-131.0,-126.41666666666676
7835.273973703384,19.99999999998181,863,-128.0,2.4755774367352954,-9.817477042477032,-0.7862899308804089,0.6178577057835257,252,-0.022689270386266096,0.42489270386304745,NA,NA,0.0,NA,NA,NA,-3317,0.6775844,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.128483645272896,0.0005148029906610916,0.4591206322871244,3421.332706,0.01422,0.01248931884765625,0.0,1,0,0,863,-128.0,-131.7833333333333
7835.294214010239,19.99999999998181,736,-127.0,2.280761876673819,-9.740778003082681,-0.6518076449762915,0.7583843312928219,152,-0.014191416309012876,0.42489270386304745,NA,NA,0.0,NA,NA,NA,-1147,0.17385003,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.20187473808868,0.00020139629685571664,0.03022383282910912,3421.352706,0.01502,0.013217926025390625,0.0,2,0,0,736,-127.0,-131.7833333333334
7835.314562320709,19.99999999998181,623,-113.0,2.107422047642741,-8.666991451561755,-0.5112389217112997,0.8594386336018807,69,-0.007138197424892704,0.3526609442063293,NA,NA,0.0,NA,NA,NA,-1381,0.22812304,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.4412276868907234,5.095386247674483e-05,0.05204012092587451,3421.372706,0.01537,0.013601541519165039,0.0,1,0,0,623,-113.0,-128.3166666666668
7835.334767580032,19.99999999998181,515,-108.0,1.941752122551092,-8.283496254589997,-0.36250638117353057,0.9319812893017064,0,-0.001274678111587983,0.2931759656655027,NA,NA,0.0,NA,NA,NA,-162,-0.054720167,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.770401305431671,1.6248042881615065e-06,0.0029942966842373547,3421.392706,0.01482,0.013027191162109375,0.0,1,0,0,515,-108.0,-112.66666666666657
