# This is CartPole simulation from 19.02.2022 at time 11:44:12
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
32329.68589901924,39.99999999996362,2058,34.0,-1.9745008289209496,1.303883669703981,-0.392827734858672,-0.9196120762179044,893,-0.07716051502145924,0.0,NA,NA,0.0,NA,NA,NA,1183,-0.3672842,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.898653523409517,0.005953745078376836,0.1348976898400247,1810.74893,0.02448,0.022507429122924805,0.0,0,0,0,2058,34.0,16.949999999999932
32329.726113796234,39.99999999996362,2050,-8.0,-1.9867726752240347,-0.30679615757740725,-0.4040832104540225,-0.914722230531854,899,-0.07767038626609442,-0.012746781115891148,NA,NA,0.0,NA,NA,NA,2368,-0.5499455,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.9472656630168674,0.006032688902724308,0.302440024011176,1810.78893,0.02426,0.02221822738647461,0.0,2,0,0,2050,-8.0,20.566666666666578
32329.74653315544,19.99999999998181,2032,-18.0,-2.014384329405976,-1.3805827090983327,-0.4291829677119054,-0.9032175708133681,925,-0.07987982832618026,-0.11047210300439272,NA,NA,0.0,NA,NA,NA,1277,-0.21714829,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.0577442265563635,0.006380786973420031,0.04715337945229714,1810.80893,0.0146,0.012535572052001953,0.0,0,0,0,2032,-18.0,-12.183333333333323
32329.766662836075,19.99999999998181,2006,-26.0,-2.054267829891003,-1.9941750242531473,-0.4648555924527033,-0.8853865134309683,954,-0.08234420600858369,-0.12321888412028352,NA,NA,0.0,NA,NA,NA,1381,-0.24118945,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.22001631692509,0.006780568263184071,0.05817235080363137,1810.82893,0.01471,0.012515544891357422,0.0,1,0,0,2006,-26.0,-34.633333333333354
32329.786918878555,20.000000000209184,1970,-36.0,-2.109491138254886,-2.7611654181652745,-0.5130160825096982,-0.8583789950170044,985,-0.0849785407725322,-0.13171673819604754,NA,NA,0.0,NA,NA,NA,2318,-0.45874518,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.449952862375895,0.007221352391828917,0.21044714160499112,1810.84893,0.01479,0.012638568878173828,0.0,2,0,0,1970,-36.0,-48.26666666666664
32329.807079315186,19.99999999998181,1925,-45.0,-2.1785202737097396,-3.4514567727458316,-0.5710004154657438,-0.8209497704110453,1022,-0.08812274678111588,-0.15721030042932727,NA,NA,0.0,NA,NA,NA,1300,-0.22233704,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.745950582964358,0.00776561850024867,0.049433758166416375,1810.86893,0.01451,0.012398004531860352,0.0,0,0,0,1925,-45.0,-58.83333333333333
32329.82747745514,19.99999999998181,1873,-52.0,-2.258287274679793,-3.9883500485062946,-0.6346000841983805,-0.7728406906571421,1059,-0.09126695278969958,-0.15721030042932796,NA,NA,0.0,NA,NA,NA,179,0.037798293,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.099861414980686,0.008329656671517253,0.0014287109487921001,1810.88893,0.01471,0.012697219848632812,0.0,1,0,0,1873,-52.0,-64.06666666666669
32329.84770298004,19.99999999998181,1808,-65.0,-2.35799602589236,-4.985437560632867,-0.7083795111393734,-0.7058317562974497,1084,-0.09339141630901288,-0.1062231759657613,NA,NA,0.0,NA,NA,NA,-1263,0.37285385,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.560145258124162,0.008721956640203357,0.139019989998169,1810.90893,0.01455,0.012538671493530273,0.0,2,0,0,1808,-65.0,-65.16666666666666
32329.86796283722,19.99999999998181,1734,-74.0,-2.471510604195897,-5.6757289151820345,-0.7837707117186681,-0.6210502970388249,1088,-0.09373133047210301,-0.016995708154522223,NA,NA,0.0,NA,NA,NA,-1986,0.5405649,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.1083646666527684,0.008785562312070587,0.2922104053563004,1810.92893,0.01496,0.012914180755615234,0.0,1,0,0,1734,-74.0,-70.51666666666665
32329.888405561447,19.99999999998181,1649,-85.0,-2.6018989711661766,-6.519418348519904,-0.8578661300126572,-0.513873236291896,1068,-0.09203175965665236,0.08497854077260973,NA,NA,0.0,NA,NA,NA,-1486,0.42460224,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.769878256155608,0.008469844785499826,0.18028706248817716,1810.94893,0.01455,0.012507200241088867,0.0,1,0,0,1649,-85.0,-77.01666666666665
