# This is CartPole simulation from 19.02.2022 at time 12:16:02
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
34239.64354944229,39.99999999996362,2138,-53.0,-1.8517823658900983,-2.032524543950323,-0.27730315229881347,-0.960782473677128,812,-0.07027725321888413,0.0,NA,NA,0.0,NA,NA,NA,-1084,0.15925235,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.4290979306215297,0.00493889231999116,0.025361309566992674,3694.56893,0.02472,0.022712230682373047,0.0,0,0,0,2138,-53.0,-24.950000000000003
34239.683505773544,39.99999999996362,2040,-98.0,-2.002112483102891,-3.7582529303232386,-0.418066782023195,-0.908416295411289,802,-0.0694274678111588,0.021244635193152606,NA,NA,0.0,NA,NA,NA,-2889,0.67084694,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.0084543949964235,0.004820173286669492,0.4500356156822818,3694.60893,0.02297,0.020943164825439453,0.0,1,0,0,2040,-98.0,-62.26666666666664
34239.70366883278,19.99999999998181,1977,-63.0,-2.0987532727396867,-4.8320394818441645,-0.5037695258815051,-0.8638381010311617,768,-0.06653819742489271,0.1444635193134358,NA,NA,0.0,NA,NA,NA,-2507,0.48950762,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.404765299835546,0.004427331716553999,0.23961770569735918,3694.62893,0.01685,0.014746665954589844,0.0,1,0,0,1977,-63.0,-117.30000000000001
34239.72422146797,19.99999999998181,1900,-77.0,-2.2168697934068806,-5.90582603336509,-0.6020558988791168,-0.7984539402024757,719,-0.062374248927038634,0.20819742489289325,NA,NA,0.0,NA,NA,NA,481,-0.2044367,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.9145116809198655,0.0038905469292121802,0.04179436615353027,3694.64893,0.01719,0.015167951583862305,0.0,1,0,0,1900,-77.0,-108.88333333333333
34239.7442483902,19.99999999998181,1812,-88.0,-2.351860102740817,-6.7495154667029595,-0.7040352738569136,-0.710165004182282,682,-0.05923004291845494,0.15721030042932763,NA,NA,0.0,NA,NA,NA,586,-0.22865416,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.531245942864047,0.003508197984122014,0.05228272538634138,3694.66893,0.01732,0.015162229537963867,0.0,3,0,0,1812,-88.0,-104.61666666666666
34239.76463890076,19.99999999998181,1727,-85.0,-2.4822484697110965,-6.519418348519904,-0.7903941534985457,-0.6125986305202759,664,-0.05770042918454936,0.07648068669534862,NA,NA,0.0,NA,NA,NA,1009,-0.32687017,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.16155746538308,0.0033293395280811953,0.1068441101381703,3694.68893,0.01705,0.01505732536315918,0.0,1,0,0,1727,-85.0,-101.98333333333343
34239.78496003151,19.99999999998181,1632,-95.0,-2.6279766445602326,-7.286408742463423,-0.8709735523714455,-0.491329900443139,663,-0.05761545064377683,0.004248927038630382,NA,NA,0.0,NA,NA,NA,333,-0.16994032,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.906261244354059,0.003319540152885484,0.028879713258157302,3694.70893,0.01669,0.014580011367797852,0.0,4,0,0,1632,-95.0,-88.45000000000005
34239.80523490906,20.000000000436557,1536,-96.0,-2.775238800197254,-7.363107781690356,-0.9336396482125412,-0.35821363358415353,669,-0.05812532188841202,-0.025493562231202985,NA,NA,0.0,NA,NA,NA,-1672,0.29577714,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.701950398120294,0.0033785530446315093,0.08748411775801301,3694.72893,0.0175,0.015512228012084961,0.0,2,0,0,1536,-96.0,-83.41666666666671
34239.82559132576,19.99999999998181,1431,-105.0,-2.9363067829252465,-8.053399136406941,-0.9790027506355872,-0.20384703639728083,661,-0.05744549356223176,0.03399141630904375,NA,NA,0.0,NA,NA,NA,-2130,0.5740031,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.62189752345281,0.0032999847306084107,0.3294795592633051,3694.74893,0.01665,0.014550924301147461,0.0,2,0,0,1431,-105.0,-81.46666666666663
34239.84571838379,19.99999999998181,1326,-105.0,-3.097374765653239,-8.053399136406941,-0.9990225484699824,-0.04420348005012371,636,-0.05532103004291846,0.10622317596576164,NA,NA,0.0,NA,NA,NA,-3873,0.80673474,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.593730438905457,0.003060416365009487,0.6508209419073161,3694.76893,0.01673,0.014565706253051758,0.0,1,0,0,1326,-105.0,-92.74999999999997
