# This is CartPole simulation from 19.02.2022 at time 10:30:12
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
27890.213408470154,39.99999999996362,2166,-76.0,-1.8088309038293002,-2.9145634969853687,-0.23579307858400772,-0.9718032846681863,-2132,0.17989957081545066,0.0,NA,NA,0.0,NA,NA,NA,232,0.025538543,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.2718692386479233,0.032363855579583344,0.0006522171907823206,1726.996226,0.02656,0.024486064910888672,0.0,0,0,0,2166,-76.0,-31.150000000000034
27890.233442783356,19.99999999998181,2115,-51.0,-1.8870639240114682,-3.9116510091119423,-0.3110214488413419,-0.9504028926516547,-2132,0.17989957081545066,0.0,NA,NA,0.0,NA,NA,NA,281,-0.06530555,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.56101025330556,0.032363855579583344,0.004264815301833702,1727.016226,0.0176,0.015483856201171875,0.0,1,0,0,2115,-51.0,-82.15000000000003
27890.253443479538,19.99999999998181,2048,-67.0,-1.9898406367998058,-5.138835639421572,-0.40688763701488245,-0.9134782158565388,-2131,0.1798145922746781,-0.004248927038631423,NA,NA,0.0,NA,NA,NA,3909,-0.9075955,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.9594657598598566,0.03233328759490873,0.823729619304018,1727.036226,0.01445,0.012234210968017578,0.0,1,0,0,2048,-67.0,-82.1
27890.273894309998,19.99999999998181,1980,-68.0,-2.0941513303760297,-5.215534678815924,-0.49978887238629455,-0.8661472640601229,-2101,0.17726523605150216,-0.12746781115891356,NA,NA,0.0,NA,NA,NA,4649,-0.9999084,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.3854697945156955,0.03142296391239478,0.9998167837147811,1727.056226,0.01442,0.012437820434570312,0.0,1,0,0,1980,-68.0,-87.93333333333331
27890.29427909851,19.99999999998181,1902,-78.0,-2.2138018318311095,-5.982525072759442,-0.59960344332365,-0.8002972639928382,-2041,0.17216652360515022,-0.2549356223178285,NA,NA,0.0,NA,NA,NA,4643,-0.9985369,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.900918550618776,0.02964131185028275,0.9970759102755302,1727.076226,0.01789,0.015816450119018555,0.0,2,0,0,1902,-78.0,-84.88333333333338
27890.314503908157,19.99999999998181,1820,-82.0,-2.339588256437732,-6.289321230336848,-0.6952674442576136,-0.7187511258811956,-1959,0.16519828326180258,-0.348412017167699,NA,NA,0.0,NA,NA,NA,4634,-0.996341,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.473673209661347,0.027290472792646764,0.9926953684867499,1727.096226,0.01429,0.012067794799804688,0.0,2,0,0,1820,-82.0,-84.06666666666668
27890.33467078209,20.000000000209184,1732,-88.0,-2.4745785657716683,-6.749515466626226,-0.7856723786033923,-0.6186427996022323,-1862,0.15695536480686698,-0.41214592274246953,NA,NA,0.0,NA,NA,NA,4618,-0.9926256,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.1235390781765675,0.024634986541656696,0.9853055701399995,1727.116226,0.01521,0.013057947158813477,0.0,2,0,0,1732,-88.0,-81.64999999999998
27890.355013132095,19.99999999998181,1634,-98.0,-2.6249086829844614,-7.516505860646477,-0.8694620745131421,-0.493999697351429,-1756,0.14794763948497855,-0.45038626609483096,NA,NA,0.0,NA,NA,NA,4579,-0.9835563,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.89014559400722,0.021888504029177185,0.9673829374353318,1727.136226,0.01501,0.012845754623413086,0.0,1,0,0,1634,-98.0,-82.50000000000003
27890.375378608704,19.99999999998181,1537,-97.0,-2.7737048194093683,-7.439806821252126,-0.9330890571240269,-0.3596453968500007,-1645,0.13851502145922748,-0.4716309012879825,NA,NA,0.0,NA,NA,NA,4514,-0.9684794,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.693438425214756,0.01918641116985025,0.9379523383705077,1727.156226,0.01464,0.012485027313232422,0.0,3,0,0,1537,-97.0,-91.98333333333336
27890.39542889595,19.99999999998181,1435,-102.0,-2.9301708597737037,-7.823302018223885,-0.977733539284068,-0.20985024698353313,-1532,0.12891244635193133,-0.48012875536524396,NA,NA,0.0,NA,NA,NA,4340,-0.9282064,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.585901267466966,0.016618418824439575,0.8615670916361786,1727.176226,0.01467,0.012494802474975586,0.0,2,0,0,1435,-102.0,-98.73333333333333
