# This is CartPole simulation from 19.02.2022 at time 05:39:20
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
10438.130131721497,39.99999999996362,1966,3.0,-2.1156270614064288,0.11504855909152772,-0.5182733396256055,-0.8552150287695613,1684,-0.1443785407725322,0.0,NA,NA,0.0,NA,NA,NA,-4165,0.87447435,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.475877862955201,0.020845163035605744,0.7647053829274775,1693.60541,0.02389,0.021543502807617188,0.0,0,0,0,1966,3.0,5.833333333333286
10438.170256137848,40.000000000190994,1933,-33.0,-2.1662484274066545,-1.2655341499996113,-0.5608831036463594,-0.8278950078627285,1676,-0.14369871244635193,0.016995708154425616,NA,NA,0.0,NA,NA,NA,-3115,0.72331303,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.692632249241804,0.02064931995873934,0.5231817445478306,1693.64541,0.0256,0.023651599884033203,0.0,0,0,0,1933,-33.0,-7.349999999999994
10438.190268993378,19.99999999998181,1900,-33.0,-2.2168697934068806,-2.53106830001361,-0.6020558988791168,-0.7984539402024757,1641,-0.1407244635193133,0.1487124463520665,NA,NA,0.0,NA,NA,NA,-3343,0.6835694,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.9145116809198655,0.01980337463279854,0.46726708592672495,1693.66541,0.01542,0.013351678848266602,0.0,2,0,0,1900,-33.0,-42.216666666666654
10438.210904836655,19.99999999998181,1856,-44.0,-2.284364948073849,-3.3747577333514798,-0.6545359210392041,-0.7560309041761195,1586,-0.13605064377682405,0.23369098712467556,NA,NA,0.0,NA,NA,NA,-3292,0.6717476,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.218323215988438,0.018509777672088272,0.4512448715240147,1693.68541,0.01452,0.012598991394042969,0.0,2,0,0,1856,-44.0,-56.1166666666667
10438.23106765747,19.99999999998181,1797,-59.0,-2.374869814559102,-4.525243324266757,-0.7201881576614881,-0.6937787958450097,1517,-0.13018712446351932,0.29317596566550297,NA,NA,0.0,NA,NA,NA,-3175,0.6446946,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.6400066361039825,0.016948687376079873,0.4156311612204924,1693.70541,0.01552,0.013392925262451172,0.0,1,0,0,1797,-59.0,-68.19999999999999
10438.251284360886,19.99999999998181,1734,-63.0,-2.471510604195897,-4.8320394818441645,-0.7837707117186681,-0.6210502970388249,1440,-0.12364377682403434,0.32716738197454676,NA,NA,0.0,NA,NA,NA,-3391,0.69482744,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.1083646666527684,0.01528778354731161,0.4827851677649875,1693.72541,0.0148,0.012679338455200195,0.0,2,0,0,1734,-63.0,-79.05000000000003
10438.271735191345,19.99999999998181,1659,-75.0,-2.5865591632873204,-5.752427954576386,-0.8498827923027006,-0.5269717633306026,1356,-0.11650557939914163,0.35690987124495976,NA,NA,0.0,NA,NA,NA,-3509,0.7222419,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.690288305185603,0.013573550031129696,0.5216333310729624,1693.74541,0.01556,0.013536453247070312,0.0,1,0,0,1659,-75.0,-80.96666666666667
10438.2919216156,19.99999999998181,1580,-79.0,-2.707743645530286,-6.059224112153793,-0.9073544814651634,-0.4203663223488347,1267,-0.10894248927038627,0.37815450643811205,NA,NA,0.0,NA,NA,NA,-3894,0.81161726,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.331875649909643,0.011868465968428228,0.658722568956037,1693.76541,0.01514,0.012924671173095703,0.0,1,0,0,1580,-79.0,-84.75000000000003
10438.312118053436,19.99999999998181,1491,-89.0,-2.844267935652108,-6.826214506097312,-0.9561236693568186,-0.29296335759895464,1172,-0.10086952789699571,0.403648068669895,NA,NA,0.0,NA,NA,NA,-3748,0.7776011,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.089860089778705,0.010174661658162797,0.60466350626713,1693.78541,0.01554,0.013401269912719727,0.0,2,0,0,1491,-89.0,-83.43333333333334
10438.332443475723,19.99999999998181,1399,-92.0,-2.985394168137587,-7.056311624280367,-0.9878257989417409,-0.15556410558066122,1072,-0.0923716738197425,0.4248927038630473,NA,NA,0.0,NA,NA,NA,-3499,0.7197663,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.912578339149913,0.008532526124260902,0.518063553676118,1693.80541,0.01507,0.01294398307800293,0.0,1,0,0,1399,-92.0,-88.26666666666665
