# This is CartPole simulation from 19.02.2022 at time 04:10:51
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
5129.389144182205,39.99999999996362,2163,-87.0,-1.8134328461929572,-3.3364082136543036,-0.24026274871006903,-0.9707078919954665,1791,-0.15347124463519315,0.0,NA,NA,0.0,NA,NA,NA,-2825,0.7354479,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.2885386876514895,0.023553422929875303,0.5408835895004813,752.472706,0.02786,0.025994300842285156,0.0,0,0,0,2163,-87.0,-37.133333333333326
5129.409196853638,19.99999999998181,2102,-61.0,-1.9070056742539814,-4.678641403055461,-0.3299110493878712,-0.9440120229593443,1791,-0.15347124463519315,0.0,NA,NA,0.0,NA,NA,NA,-3176,0.73729014,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.636670641636882,0.023553422929875303,0.5435967563904001,752.492706,0.01852,0.016529083251953125,0.0,1,0,0,2102,-61.0,-91.46666666666667
5129.429334163666,19.99999999998181,2036,-66.0,-2.0082484062544337,-5.06213660002722,-0.42363284963622566,-0.9058339851811098,1772,-0.15185665236051504,0.08072961373397901,NA,NA,0.0,NA,NA,NA,-3918,0.9097458,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.033061661223473,0.023060442866142318,0.8276374432085873,752.512706,0.01485,0.012657403945922852,0.0,2,0,0,2036,-66.0,-93.7
5129.449632167816,19.99999999998181,1952,-84.0,-2.1371027924368273,-6.442719309125553,-0.5365187847474653,-0.8438883774606112,1723,-0.14769270386266095,0.20819742489289395,NA,NA,0.0,NA,NA,NA,-4160,0.8732274,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.567208345441285,0.021813134774263665,0.7625261226196223,752.532706,0.01552,0.013353824615478516,0.0,2,0,0,1952,-84.0,-90.54999999999998
5129.469761610031,19.99999999998181,1858,-94.0,-2.2812969864980777,-7.2097097030690716,-0.6522133705430422,-0.7580354340562744,1648,-0.14131931330472103,0.318669527897286,NA,NA,0.0,NA,NA,NA,-4394,0.9275315,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.20431594060521,0.0199711483129179,0.8603146478549775,752.552706,0.01544,0.013323068618774414,0.0,2,0,0,1858,-94.0,-95.83333333333334
5129.490076541901,20.000000000095497,1752,-106.0,-2.443898950013956,-8.130098175755078,-0.7663259088177053,-0.6424520227026436,1555,-0.13341630901287554,0.3951502145903874,NA,NA,0.0,NA,NA,NA,-4455,0.94173455,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.972642077879316,0.017799911510619097,0.8868639671528058,752.572706,0.01412,0.012073993682861328,0.0,1,0,0,1752,-106.0,-101.8833333333333
5129.510549068451,19.99999999998181,1639,-113.0,-2.617238779045033,-8.666991451561755,-0.8656476074543321,-0.5006537922642658,1450,-0.12449356223175967,0.44613733905619957,NA,NA,0.0,NA,NA,NA,-4512,0.95501965,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.849938826537135,0.015498647037153018,0.9120625373172722,752.592706,0.01527,0.013266563415527344,0.0,2,0,0,1639,-113.0,-108.96666666666674
5129.530825853348,19.99999999998181,1516,-123.0,-2.805918415954967,-9.433981845505274,-0.9441884264391887,-0.32940585207049494,1337,-0.11489098712446352,0.48012875536524396,NA,NA,0.0,NA,NA,NA,-4567,0.9678135,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.873178156995231,0.013199938922433643,0.9366629549513164,752.612706,0.01549,0.013393640518188477,0.0,2,0,0,1516,-123.0,-115.61666666666673
5129.551202774048,19.99999999998181,1388,-128.0,-3.002267956804329,-9.817477042477032,-0.9903100043330745,-0.1388743868315029,1219,-0.10486351931330473,0.5013733905583956,NA,NA,0.0,NA,NA,NA,-4586,0.9721378,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.013612884454039,0.010996357682771834,0.945051919297967,752.632706,0.01406,0.01193857192993164,0.0,0,0,0,1388,-128.0,-125.49999999999999
5129.571249485016,19.99999999998181,1256,-132.0,3.0784318863743527,-10.12427320005444,-0.9980060217531662,0.06311878123362909,1100,-0.09475107296137339,0.505622317597027,NA,NA,0.0,NA,NA,NA,-4593,0.97374296,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.476742879046355,0.008977765827331504,0.9481753558177388,752.652706,0.0147,0.012561321258544922,0.0,1,0,0,1256,-132.0,-135.96666666666664
