# This is CartPole simulation from 19.02.2022 at time 04:37:39
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
6737.30936217308,39.99999999996362,1755,17.0,-2.439297007650299,0.6519418348519905,-0.7633612775110303,-0.6459717950473749,-1138,0.09543090128755366,0.0,NA,NA,0.0,NA,NA,NA,1693,-0.48560563,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.9501698915317025,0.00910705692055481,0.23581282526382896,2338.392706,0.02769,0.02562236785888672,0.0,0,0,0,1755,17.0,10.166666666666686
6737.3496305942535,39.99999999996362,1742,-13.0,-2.459238757892812,-0.4985437560632868,-0.7760904527280736,-0.6306216053897407,-1127,0.0944961373390558,-0.023369098712467624,NA,NA,0.0,NA,NA,NA,4236,-0.9834693,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.047855268322182,0.008929519972001696,0.9672118786423631,2338.432706,0.0261,0.02419877052307129,0.0,0,0,0,1742,-13.0,5.150000000000013
6737.369492053986,19.99999999998181,1728,-14.0,-2.480714488923211,-1.0737865515209255,-0.7894535094002865,-0.6138103587392216,-1080,0.09050214592274679,-0.1996995708156325,NA,NA,0.0,NA,NA,NA,4575,-0.9827082,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.153944375553548,0.008190638416622154,0.9657154372308128,2338.452706,0.01884,0.016657590866088867,0.0,1,0,0,1728,-14.0,-17.916666666666664
6737.389974832535,19.99999999998181,1716,-12.0,-2.4991222583778385,-0.9203884727322218,-0.8006180030911407,-0.5991751105698184,-1007,0.08429871244635194,-0.31017167382002453,NA,NA,0.0,NA,NA,NA,4611,-0.99095136,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.245612062319548,0.007106272920112731,0.9819845964430307,2338.472706,0.01644,0.01445913314819336,0.0,2,0,0,1716,-12.0,-30.89999999999999
6737.410254716873,19.99999999998181,1700,-16.0,-2.523665950984009,-1.227184630309629,-0.8150813652308627,-0.5793465008553973,-914,0.07639570815450644,-0.3951502145926343,NA,NA,0.0,NA,NA,NA,4616,-0.992129,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.3688898321560234,0.005836304224428522,0.9843200078896395,2338.492706,0.01685,0.014773130416870117,0.0,0,0,0,1700,-16.0,-29.683333333333344
6737.430587768555,19.99999999998181,1678,-22.0,-2.5574135283174932,-1.6873788666757399,-0.8341650914614286,-0.5515148231798911,-809,0.06747296137339057,-0.44613733905619957,NA,NA,0.0,NA,NA,NA,4603,-0.98905224,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.54036395482133,0.0045526005164950555,0.9782243256951837,2338.512706,0.01675,0.014740705490112305,0.0,1,0,0,1678,-22.0,-26.88333333333331
6737.450880050659,19.99999999998181,1650,-28.0,-2.600364990378291,-2.147573103041851,-0.8570768493289881,-0.5151885813411387,-696,0.05787038626609443,-0.48012875536524363,NA,NA,0.0,NA,NA,NA,4608,-0.9903487,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.761898083185089,0.0033489816065869703,0.9807905410725795,2338.532706,0.01765,0.01552581787109375,0.0,1,0,0,1650,-28.0,-25.599999999999973
6737.47122502327,19.99999999998181,1618,-32.0,-2.6494523755906316,-2.454369260619258,-0.8813235682548901,-0.47251324641587367,-579,0.04792789699570816,-0.4971244635197655,NA,NA,0.0,NA,NA,NA,4564,-0.9801531,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.019597890522841,0.0022970833104312112,0.9607000676851385,2338.552706,0.0173,0.015180826187133789,0.0,1,0,0,1618,-32.0,-28.150000000000013
6737.491105079651,19.99999999998181,1579,-39.0,-2.7092776263181717,-2.991262536379721,-0.9079982475282571,-0.4189739639710492,-460,0.037815450643776824,-0.5056223175970266,NA,NA,0.0,NA,NA,NA,4543,-0.9751664,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.340185256468227,0.001430008307391921,0.9509494694730201,2338.572706,0.01736,0.015127182006835938,0.0,3,0,0,1579,-39.0,-30.800000000000036
6737.511666059494,19.99999999998181,1536,-43.0,-2.775238800197254,-3.298058693957128,-0.9336396482125412,-0.35821363358415353,-340,0.02761802575107296,-0.5098712446356568,NA,NA,0.0,NA,NA,NA,4477,-0.9597905,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.701950398120294,0.0007627553463869293,0.9211978572941213,2338.592706,0.01693,0.0149993896484375,0.0,2,0,0,1536,-43.0,-37.31666666666661
