# This is CartPole simulation from 19.02.2022 at time 12:08:35
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
33793.315272808075,39.99999999996362,1839,37.0,-2.310442621467905,1.4189322287955086,-0.6740266691913298,-0.7387070117569222,-859,0.07172188841201717,0.0,NA,NA,0.0,NA,NA,NA,2236,-0.43976212,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.338145107095484,0.005144029277385842,0.1933907182101393,3254.34893,0.02417,0.022812843322753906,0.0,0,0,0,1839,37.0,19.916666666666664
33793.35562944412,39.99999999996362,1838,-1.0,-2.3119766022557906,-0.038349519697175906,-0.6751590380859042,-0.7376721990768776,-853,0.07121201716738197,-0.012746781115891495,NA,NA,0.0,NA,NA,NA,1797,-0.41717094,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.34523580937823,0.005071151389047505,0.17403159470706342,3254.38893,0.02399,0.02220320701599121,0.0,0,0,0,1838,-1.0,25.23333333333335
33793.37595438957,19.99999999998181,1828,-10.0,-2.327316410134647,-0.7669903939435182,-0.6863949099386029,-0.7272290063043259,-833,0.06951244635193134,-0.08497854077260904,NA,NA,0.0,NA,NA,NA,2802,-0.5709711,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.41640167288202,0.004831980197830132,0.3260079647412262,3254.40893,0.01543,0.013376474380493164,0.0,0,0,0,1828,-10.0,-1.2500000000000426
33793.396433115005,19.99999999998181,1812,-16.0,-2.351860102740817,-1.227184630309629,-0.7040352738569136,-0.710165004182282,-796,0.06636824034334764,-0.15721030042932796,NA,NA,0.0,NA,NA,NA,4002,-0.84963864,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.531245942864047,0.004404743326272357,0.7218858200774072,3254.42893,0.01632,0.014255046844482422,0.0,0,0,0,1812,-16.0,-22.733333333333334
33793.41665458679,19.99999999998181,1792,-20.0,-2.38253971849853,-1.5339807878870364,-0.7254881389046504,-0.6882346695050073,-737,0.06135450643776824,-0.2506866952791978,NA,NA,0.0,NA,NA,NA,4622,-0.9936521,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.676495510223054,0.0037643754602221446,0.9873445064295652,3254.44893,0.01695,0.014816999435424805,0.0,0,0,0,1792,-20.0,-35.83333333333339
33793.43695282936,19.99999999998181,1766,-26.0,-2.422423218983557,-1.9941750242531473,-0.7523531318552525,-0.658760020787231,-658,0.054641201716738204,-0.33566523605180715,NA,NA,0.0,NA,NA,NA,4615,-0.99197155,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.868134251870657,0.002985660925049274,0.9840075607152734,3254.46893,0.01629,0.014196157455444336,0.0,0,0,0,1766,-26.0,-39.80000000000001
33793.45731830597,19.99999999998181,1738,-28.0,-2.4653746810443544,-2.147573103041851,-0.779945264472561,-0.6258477326209841,-563,0.04656824034334764,-0.4036480686698954,NA,NA,0.0,NA,NA,NA,4626,-0.99444497,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.078072317934552,0.0021686010086757906,0.9889207910316742,3254.48893,0.01589,0.013758420944213867,0.0,2,0,0,1738,-28.0,-40.74999999999997
33793.47718286514,19.99999999998181,1702,-36.0,-2.5205979894082375,-2.7611654181966654,-0.8133001192873469,-0.5818444087272707,-457,0.03756051502145923,-0.4503862660948299,NA,NA,0.0,NA,NA,NA,4607,-0.9901909,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.35341422420885,0.0014107922886772647,0.9804780644153119,3254.50893,0.01695,0.014767169952392578,0.0,1,0,0,1702,-36.0,-37.69999999999998
33793.497713804245,19.99999999998181,1660,-42.0,-2.5850251824994346,-3.2213596545627765,-0.849073428130867,-0.5282748466869281,-346,0.028127896995708158,-0.4716309012879827,NA,NA,0.0,NA,NA,NA,4514,-0.96838945,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.682355194156235,0.000791178589401168,0.9377781297837409,3254.52893,0.0161,0.014169692993164062,0.0,2,0,0,1660,-42.0,-37.83333333333333
33793.518018722534,19.99999999998181,1608,-52.0,-2.664792183469488,-3.9883500485062946,-0.8884678564525849,-0.4589388500122311,-232,0.018440343347639485,-0.4843776824038742,NA,NA,0.0,NA,NA,NA,4253,-0.9078428,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.101117381080081,0.0003400462627788318,0.8241785766061049,3254.54893,0.01734,0.015238761901855469,0.0,2,0,0,1608,-52.0,-38.78333333333332
33793.538383722305,19.99999999998181,1556,-52.0,-2.744559184439541,-3.9883500485062946,-0.9222121610284251,-0.3866842769641431,-116,0.008582832618025752,-0.49287553648113486,NA,NA,0.0,NA,NA,NA,3287,-0.6836291,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.532605116891439,7.36650157490468e-05,0.4673487402884611,3254.56893,0.01629,0.014125585556030273,0.0,1,0,0,1556,-52.0,-45.900000000000006
33793.558441877365,19.99999999998181,1501,-55.0,-2.8289281277732514,-4.21844716668935,-0.951517353596878,-0.30759506791233493,-4,-0.0009347639484978542,-0.4758798283266132,NA,NA,0.0,NA,NA,NA,2101,-0.4083309,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.002834352106673,8.737836394112989e-07,0.16673411373233282,3254.58893,0.01678,0.015028715133666992,0.0,2,0,0,1501,-55.0,-59.4
33793.57878422737,19.99999999998181,1432,-69.0,-2.9347728021373607,-5.292233718210276,-0.9786889014767007,-0.20534856738319052,97,-0.009517596566523606,-0.42914163090167784,NA,NA,0.0,NA,NA,NA,1579,-0.28712848,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.612891400165177,9.058464440310192e-05,0.08244276304435605,3254.60893,0.01644,0.014737367630004883,0.0,4,0,0,1432,-69.0,-62.30000000000002
33793.59909391403,19.99999999998181,1363,-69.0,-3.04061747650147,-5.292233718210276,-0.9949063369231991,-0.10080367428849893,185,-0.016995708154506437,-0.37390557939948166,NA,NA,0.0,NA,NA,NA,-407,0.17402732,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.245354638406168,0.0002888540956731566,0.030285509402133926,3254.62893,0.01644,0.014770030975341797,0.0,2,0,0,1363,-69.0,-73.09999999999998
33793.61935901642,19.99999999998181,1286,-77.0,3.124451310010922,-5.90582603336509,-0.9998530907673503,0.017140504163439343,244,-0.02200944206008584,-0.2506866952791981,NA,NA,0.0,NA,NA,NA,-2001,0.544143,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.762195988628966,0.00048441553979627563,0.2960916274191483,3254.64893,0.01616,0.01441192626953125,0.0,2,0,0,1286,-77.0,-76.15000000000002
33793.63966035843,19.99999999998181,1199,-87.0,2.990994981464871,-6.672816427308607,-0.9886815863347532,0.15002906665908403,268,-0.02404892703862661,-0.10197424892713126,NA,NA,0.0,NA,NA,NA,-3546,0.9028068,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.946050979148044,0.000578350891709186,0.8150601515034772,3254.66893,0.01699,0.015192270278930664,0.0,2,0,0,1199,-87.0,-82.26666666666668
33793.659794569016,19.99999999998181,1104,-95.0,2.845266806615735,-7.286408742463423,-0.9564158249165629,0.2920081674357253,250,-0.022519313304721032,0.07648068669534845,NA,NA,0.0,NA,NA,NA,-3752,0.95060724,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.095543200829303,0.0005071194717161857,0.9036541251207417,3254.68893,0.01636,0.014634370803833008,0.0,1,0,0,1104,-95.0,-91.43333333333337
33793.68001484871,19.99999999998181,1000,-104.0,2.6857328046756286,-7.976700097012589,-0.8978828249715779,0.4402345200243375,201,-0.018355364806866954,0.20819742489289325,NA,NA,0.0,NA,NA,NA,-4547,0.9631566,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.213160698110818,0.00033691941719316996,0.9276705993791126,3254.70893,0.01577,0.014101743698120117,0.0,3,0,0,1000,-104.0,-102.59999999999997
33793.700209379196,20.000000000436557,898,-102.0,2.529266764311293,-7.823302018046004,-0.8183133757144666,0.5747723193811565,127,-0.012066952789699572,0.31442060085150597,NA,NA,0.0,NA,NA,NA,-4561,0.96645576,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.397190365049719,0.00014561134962883828,0.9340367314328866,3254.72893,0.01653,0.014934062957763672,0.0,2,0,0,898,-102.0,-113.78333333333333
33793.7208135128,19.99999999998181,791,-107.0,2.3651308200075296,-8.206797215195644,-0.7133974026197146,0.7007596920025044,34,-0.004163948497854077,0.3951502145926341,NA,NA,0.0,NA,NA,NA,-4465,0.9441329,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.593843795749489,1.7338467092781228e-05,0.8913869783316528,3254.74893,0.01635,0.014807462692260742,0.0,5,0,0,791,-107.0,-114.89999999999999
33793.740837812424,19.99999999998181,693,-98.0,2.2148007027947365,-7.516505860646477,-0.6004025377648862,0.799697938377663,-69,0.0045888412017167386,0.4376394849789388,NA,NA,0.0,NA,NA,NA,-2871,0.57393867,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.905342153100059,2.1057463574573123e-05,0.329405594366424,3254.76893,0.01683,0.014987945556640625,0.0,2,0,0,693,-98.0,-113.51666666666668
33793.76113843918,19.99999999998181,601,-92.0,2.073674470309257,-7.056311624280367,-0.4819493579661324,0.8761990734736215,-170,0.01317167381974249,0.42914163090167784,NA,NA,0.0,NA,NA,NA,-685,0.06648536,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.3001258088123775,0.00017349299121368968,0.00442030312953734,3254.78893,0.01633,0.014728069305419922,0.0,3,0,0,601,-92.0,-102.20000000000005
33793.78145027161,19.99999999998181,518,-83.0,1.9463540649147486,-6.366020269731202,-0.36679145166216637,0.9303031930438381,-251,0.020054935622317596,0.34416309012906837,NA,NA,0.0,NA,NA,NA,473,-0.20247243,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.7882941460101653,0.00040220044281530327,0.04099508630628912,3254.80893,0.01689,0.01522970199584961,0.0,3,0,0,518,-83.0,-89.88333333333333
33793.80181694031,19.99999999998181,447,-71.0,1.8374414289748682,-5.445631796998979,-0.2634965888000029,0.9646603276235435,-303,0.024473819742489272,0.22094420600878475,NA,NA,0.0,NA,NA,NA,1891,-0.5316264,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.3761910049132053,0.0005989678527878576,0.28262663271945954,3254.82893,0.01696,0.015198945999145508,0.0,1,0,0,447,-71.0,-71.64999999999998
33793.82210922241,19.99999999998181,390,-57.0,1.7500045240653872,-4.371845245478053,-0.17825050726443173,0.9839851404670564,-320,0.02591845493562232,0.07223175965671806,NA,NA,0.0,NA,NA,NA,3175,-0.8297589,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.0625158342493224,0.000671766306249885,0.6884998031251257,3254.84893,0.01686,0.015050411224365234,0.0,2,0,0,390,-57.0,-54.51666666666672
33793.842417001724,19.99999999998181,348,-42.0,1.6855773309741897,-3.2213596545627765,-0.11452913633774794,0.9934198895380189,-299,0.024133905579399144,-0.08922746781123994,NA,NA,0.0,NA,NA,NA,3866,-0.9901315,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.841170938694073,0.0005824453985153531,0.9803603821101348,3254.86893,0.01722,0.015366792678833008,0.0,2,0,0,348,-42.0,-37.450000000000124
33793.86270427704,19.99999999998181,315,-33.0,1.6349559649739636,-2.53106830001361,-0.06411562881634623,0.9979424763689961,-249,0.019884978540772532,-0.2124463519315238,NA,NA,0.0,NA,NA,NA,4317,-0.92278653,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.6730810074039444,0.0003954123715669841,0.851534987022692,3254.88893,0.01665,0.014800310134887695,0.0,0,0,0,315,-33.0,-20.55000000000004
33793.883036375046,19.99999999998181,294,-21.0,1.6027423684283653,-1.6106798272813883,-0.03194060815752506,0.9994897686072266,-176,0.013681545064377684,-0.31017167382002453,NA,NA,0.0,NA,NA,NA,3562,-0.7473882,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.5687830995553655,0.00018718467534859735,0.5585890976883299,3254.90893,0.01708,0.015201807022094727,0.0,2,0,0,294,-21.0,-10.516666666666637
33793.9031727314,19.99999999998181,286,-8.0,1.5904705221252806,-0.6135923151548145,-0.019672926126825748,0.9998064692617309,-91,0.0064583690987124465,-0.3611587982835903,NA,NA,0.0,NA,NA,NA,2016,-0.38854682,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.5295964817494627,4.171053141520382e-05,0.1509686347942676,3254.92893,0.01703,0.015126705169677734,0.0,1,0,0,286,-8.0,-0.3833333333332831
33793.92343759537,19.99999999998181,288,2.0,1.5935384837010513,0.15339807878870362,-0.0227401965613173,0.9997414082953414,-8,-0.0005948497854077253,-0.3526609442063293,NA,NA,0.0,NA,NA,NA,-722,0.24717744,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.539364899036246,3.538462671996169e-07,0.0610966853360948,3254.94893,0.01693,0.01524806022644043,0.0,3,0,0,288,2.0,7.866666666666674
