# This is CartPole simulation from 12.02.2022 at time 15:09:23
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
66106.11836647987,39.99999999996362,2133,9.0,-1.8594522698295264,0.3451456772745832,-0.2846640328524488,-0.9586273459484556,-1411,0.11922489270386266,0.0,NA,NA,0.0,NA,NA,NA,1738,-0.49602804,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.4575627437741776,0.014214575040247564,0.24604381237811257,772.170562,0.03002,0.02881598472595215,0.0,0,0
66106.13862419128,19.99999999998181,2123,-10.0,-1.874792077708383,-0.7669903939435182,-0.29933512401422385,-0.9541480406789028,-1411,0.11922489270386266,0.0,NA,NA,0.0,NA,NA,NA,3727,-0.8652209,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.514845334638116,0.014214575040247564,0.7486072133247177,772.190562,0.01591,0.014048576354980469,0.0,1,0
66106.15878081322,19.99999999998181,2100,-23.0,-1.9100736358297525,-1.7640779060700917,-0.33280568483380907,-0.9429954274238552,-1390,0.11744034334763949,-0.08922746781123977,NA,NA,0.0,NA,NA,NA,4054,-0.9412368,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.64838129429189,0.01379223424561145,0.8859267023698045,772.210562,0.01368,0.011933326721191406,0.0,2,0
66106.17910647392,19.99999999998181,2070,-30.0,-1.9560930594663217,-2.3009711818305543,-0.375834131584222,-0.9266869512064653,-1341,0.11327639484978541,-0.20819742489289325,NA,NA,0.0,NA,NA,NA,4492,-0.9634098,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8263000572923147,0.01283154163016449,0.9281584070050855,772.230562,0.01351,0.011804819107055664,0.0,2,0
66106.19962406158,19.99999999998181,2033,-37.0,-2.0128503486180906,-2.8378644575910172,-0.4277969448998834,-0.9038748663030332,-1269,0.1071579399141631,-0.3059227467813938,NA,NA,0.0,NA,NA,NA,4527,-0.971427,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.051566525931969,0.01148282408664739,0.9436704618127614,772.250562,0.01366,0.011886119842529297,0.0,1,0
66106.21969747543,20.000000000095497,1987,-46.0,-2.08341346486083,-3.528155812120128,-0.4904596652857454,-0.8714638929570143,-1178,0.09942489270386266,-0.38665236051317564,NA,NA,0.0,NA,NA,NA,4518,-0.969464,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.340611665563409,0.009885309289174603,0.9398604551288123,772.270562,0.0152,0.013321399688720703,0.0,1,0
66106.24000573158,19.99999999998181,1934,-53.0,-2.164714446618769,-4.065049087900646,-0.5596124692019131,-0.8287544173720813,-1076,0.09075708154506439,-0.43339055794030806,NA,NA,0.0,NA,NA,NA,4525,-0.9711217,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.685988635400004,0.008236847850577466,0.9430774114099485,772.290562,0.01578,0.013931512832641602,0.0,1,0
66106.26015734673,19.99999999998181,1872,-62.0,-2.2598212554676786,-4.755340442449812,-0.6357848598673543,-0.7718663174173678,-968,0.08157939914163091,-0.458884120172091,NA,NA,0.0,NA,NA,NA,4525,-0.9710776,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.106792106663515,0.006655198364309531,0.9429917459742434,772.310562,0.01315,0.011397600173950195,0.0,1,0
66106.28059959412,19.99999999998181,1802,-70.0,-2.3671999106196737,-5.368932757604627,-0.7148458098101518,-0.6992821091640113,-857,0.07214678111587983,-0.47163090128798324,NA,NA,0.0,NA,NA,NA,4516,-0.96904993,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.6036354168377915,0.005205158025382674,0.939057767942586,772.330562,0.01377,0.012071371078491211,0.0,1,0
66106.3008236885,19.99999999998181,1724,-78.0,-2.4868504120747534,-5.982525072759442,-0.7932049177187522,-0.6089548082631316,-742,0.062374248927038634,-0.4886266094425041,NA,NA,0.0,NA,NA,NA,4465,-0.9571694,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.184424972036371,0.0038905469292121802,0.9161732862674086,772.350562,0.01347,0.011837005615234375,0.0,2,0
