# This is CartPole simulation from 12.02.2022 at time 09:37:23
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
46186.7659702301,39.99999999996362,2119,-70.0,-1.8809280008599254,-2.6844663788023135,-0.305184031430929,-0.9522933933192889,1380,-0.11795021459227469,0.0,NA,NA,0.0,NA,NA,NA,1338,-0.23126459,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.5378901444189155,0.013912253122363648,0.053483311150785084,2600.247042,0.02843,0.026945114135742188,0.0,0,0
46186.78626894951,19.99999999998181,2069,-50.0,-1.9576270402542075,-3.834951969717591,-0.3772552088192536,-0.9261093388033301,1380,-0.11795021459227469,0.0,NA,NA,0.0,NA,NA,NA,-2447,0.5682315,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8323036287344485,0.013912253122363648,0.32288706377289955,2600.267042,0.01765,0.01586127281188965,0.0,0,0
46186.80645465851,19.99999999998181,2007,-62.0,-2.052733849103117,-4.755340442449812,-0.46349688015884016,-0.8860985509992789,1367,-0.11684549356223177,0.055236051502196015,NA,NA,0.0,NA,NA,NA,-3398,0.7890028,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.213716255253699,0.013652869365801547,0.6225253807659925,2600.287042,0.01335,0.011617183685302734,0.0,2,0
46186.82672572136,19.99999999998181,1936,-71.0,-2.1616464850429975,-5.445631796998979,-0.5570672528394546,-0.8304673839555068,1330,-0.11370128755364807,0.15721030042932796,NA,NA,0.0,NA,NA,NA,-4244,0.89285517,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.672715526298746,0.012927982791357366,0.7971903499330892,2600.307042,0.01424,0.012512922286987305,0.0,1,0
46186.84710073471,19.99999999998181,1852,-84.0,-2.2905008712253916,-6.442719309125553,-0.659162518004684,-0.7520005151977788,1267,-0.10834763948497855,0.2676824034337193,NA,NA,0.0,NA,NA,NA,-4113,0.86245924,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.246394241084278,0.011739210981966883,0.7438359447044185,2600.327042,0.01388,0.01234745979309082,0.0,1,0
46186.86733818054,19.99999999998181,1754,-98.0,-2.4408309884381842,-7.516505860646477,-0.7643512873141197,-0.6448000539556801,1185,-0.10137939914163091,0.348412017167699,NA,NA,0.0,NA,NA,NA,-4161,0.87354463,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.9576559141201235,0.010277782570318115,0.7630802265218826,2600.347042,0.01428,0.01274251937866211,0.0,1,0
46186.88768577576,19.99999999998181,1650,-104.0,-2.600364990378291,-7.976700097012589,-0.8570768493289881,-0.5151885813411387,1089,-0.09322145922746781,0.4078969957085257,NA,NA,0.0,NA,NA,NA,-4047,0.84716153,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.761898083185089,0.008690240460498445,0.7176826603659379,2600.367042,0.01419,0.012560129165649414,0.0,1,0
46186.90793347359,19.99999999998181,1537,-113.0,-2.7737048194093683,-8.666991451561755,-0.9330890571240269,-0.3596453968500007,987,-0.08455364806866954,0.43339055794030806,NA,NA,0.0,NA,NA,NA,-4094,0.85807014,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.693438425214756,0.007149319401720424,0.736284356778981,2600.387042,0.01479,0.013034820556640625,0.0,2,0
46186.9280667305,19.99999999998181,1419,-118.0,-2.9547145523798743,-9.050486648533514,-0.982589047088754,-0.18579226179045827,881,-0.07554592274678112,0.4503862660948303,NA,NA,0.0,NA,NA,NA,-4152,0.8715201,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.730338086045402,0.005707186443662622,0.75954728823206,2600.407042,0.01372,0.012157201766967773,0.0,2,0
46186.94835472107,19.99999999998181,1298,-121.0,-3.140326227714037,-9.28058376671657,-0.9999991980828578,-0.0012664255372334366,772,-0.06628326180257511,0.46313304721072174,NA,NA,0.0,NA,NA,NA,-4227,0.8887684,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.861648816468673,0.0043934707951887135,0.7899092242577446,2600.427042,0.01368,0.012116193771362305,0.0,2,0
