# This is CartPole simulation from 12.02.2022 at time 14:17:09
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
62972.799329042435,39.99999999996362,1901,-66.0,-2.2153358126189953,-2.53106830001361,-0.6008303780073423,-0.7993765426027676,1491,-0.12738283261802577,0.0,NA,NA,0.0,NA,NA,NA,-3252,0.83451015,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.907712762672264,0.01622638604579197,0.6964071863999131,1976.697858,0.03073,0.029186248779296875,0.0,1,0
62972.819523096085,19.99999999998181,1855,-46.0,-2.2858989288617346,-3.5281558121401835,-0.6556948873733054,-0.75502596953516,1491,-0.12738283261802577,0.0,NA,NA,0.0,NA,NA,NA,-4307,0.99999976,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.225333912971226,0.01622638604579197,0.9999995231628986,1976.717858,0.03073,0.01997542381286621,0.0,1,0
62972.83974766731,19.99999999998181,1798,-57.0,-2.373335833771216,-4.371845245478053,-0.719123067398846,-0.6948827339449979,1491,-0.12738283261802577,0.0,NA,NA,0.0,NA,NA,NA,-4188,0.9723896,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.632722979862513,0.01622638604579197,0.9455414929963268,1976.737858,0.03284,0.010904788970947266,0.0,2,0
62972.86005330086,19.99999999998181,1737,-61.0,-2.4669086618322402,-4.678641403055461,-0.7809043848507594,-0.6246505756988119,1468,-0.1254283261802575,0.09772532188850193,NA,NA,0.0,NA,NA,NA,-4084,0.9482339,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.085638345822934,0.015732265008381072,0.8991475337638555,1976.757858,0.0138,0.012041091918945312,0.0,1,0
62972.88036990166,19.99999999998181,1658,-79.0,-2.5880931440752057,-6.059224112153793,-0.8506901566182283,-0.5256674399588148,1414,-0.12083948497854077,0.2294420600860455,NA,NA,0.0,NA,NA,NA,-4412,0.93187314,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.698226122409084,0.014602181129878981,0.8683875541214867,1976.777858,0.01388,0.012142181396484375,0.0,1,0
62972.90060591698,19.99999999998181,1569,-89.0,-2.724617434197028,-6.826214506097312,-0.9143181472842559,-0.40499669819232587,1336,-0.11421115879828327,0.33141630901317676,NA,NA,0.0,NA,NA,NA,-4363,0.9204623,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.423540162730396,0.013044188794046677,0.847250864708915,1976.797858,0.01452,0.012704849243164062,0.0,1,0
62972.92102217674,19.99999999998181,1472,-97.0,-2.8734135706219353,-7.439806821252126,-0.9642549941077038,-0.26497604861261,1242,-0.10622317596566525,0.3993991416312643,NA,NA,0.0,NA,NA,NA,-4388,0.9261476,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.2565055478343,0.011283363112232683,0.857749340211754,1976.817858,0.01357,0.011769294738769531,0.0,1,0
62972.94105768204,20.000000000209184,1371,-101.0,-3.028345630198385,-7.746602978741465,-0.9935944061574328,-0.11300511516147589,1138,-0.09738540772532189,0.4418884120125458,NA,NA,0.0,NA,NA,NA,-4424,0.9345844,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.170877255941653,0.009483917637827185,0.8734479618374849,1976.837858,0.01448,0.012647390365600586,0.0,3,0
62972.96140265465,19.99999999998181,1263,-108.0,3.089169751889552,-8.283496254589997,-0.9986262343426219,0.05239889390697914,1029,-0.08812274678111588,0.46313304721072174,NA,NA,0.0,NA,NA,NA,-4504,0.95323414,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.542969755989356,0.00776561850024867,0.9086553182350521,1976.857858,0.01346,0.0117034912109375,0.0,2,0
62972.981781959534,19.99999999998181,1155,-108.0,2.9234998267979027,-8.283496254589997,-0.9763118759485873,0.21636802185570403,916,-0.07852017167381975,0.4801287553652433,NA,NA,0.0,NA,NA,NA,-4515,0.9557763,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.546851237287367,0.006165417359686126,0.9135082863317656,1976.877858,0.01444,0.012738704681396484,0.0,1,0
62973.00195932388,19.99999999998181,1047,-108.0,2.7578299017062538,-8.283496254589997,-0.9272623830256896,0.3744121699751748,802,-0.06883261802575108,0.484377682403874,NA,NA,0.0,NA,NA,NA,-4544,0.9624719,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.605625766745125,0.004737929304278953,0.9263521628525986,1976.897858,0.01449,0.012693405151367188,0.0,1,0
62973.02237820625,19.99999999998181,941,-106.0,2.5952279381903756,-8.130098175801292,-0.8544190015337095,0.5195846127611352,685,-0.05889012875536481,0.4971244635197655,NA,NA,0.0,NA,NA,NA,-4483,0.948367,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.735208051163868,0.0034680472648234454,0.8993999659799243,1976.917858,0.01376,0.011957406997680664,0.0,1,0
