# This is CartPole simulation from 12.02.2022 at time 03:19:45
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
23528.458478927612,39.99999999996362,1886,-72.0,-2.2383455244372796,-2.7611654181966654,-0.619063132018739,-0.7853412242937139,-550,0.04605836909871245,0.0,NA,NA,0.0,NA,NA,NA,506,-0.2102045,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.0101906867684,0.00212137336403323,0.04418593055049436,1726.843522,0.02951,0.02824115753173828,0.0,1,0
23528.4990670681,40.000000000190994,1781,-105.0,-2.399413507165272,-4.0266995681805815,-0.7369974344263686,-0.6758955404860655,-550,0.04605836909871245,0.0,NA,NA,0.0,NA,NA,NA,1972,-0.4580149,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.757185178367151,0.00212137336403323,0.20977765361687162,1726.883522,0.02527,0.023503780364990234,0.0,1,0
23528.51940846443,19.99999999998181,1717,-64.0,-2.497588277589953,-4.908738521238516,-0.7996979383776629,-0.6004025377648863,-540,0.045208583690987125,-0.042489270386304866,NA,NA,0.0,NA,NA,NA,3248,-0.7541655,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.237947204354749,0.0020438160393449873,0.5687655570455128,1726.903522,0.0152,0.01326608657836914,0.0,2,0
23528.539692640305,19.99999999998181,1643,-74.0,-2.6111028558934906,-5.6757289151820345,-0.8625593579642596,-0.5059558814642678,-509,0.04257424892703863,-0.13171673819754465,NA,NA,0.0,NA,NA,NA,4266,-0.9108199,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.817858124055142,0.0018125666717014497,0.8295928685856921,1726.923522,0.01673,0.01479029655456543,0.0,1,0
23528.55986905098,19.99999999998181,1579,-64.0,-2.7092776263181717,-4.908738521238516,-0.9079982475282571,-0.4189739639710492,-455,0.03798540772532189,-0.2294420600860455,NA,NA,0.0,NA,NA,NA,4316,-0.92254084,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.340185256468227,0.001442891200058944,0.8510816079013104,1726.943522,0.0167,0.014739036560058594,0.0,1,0
23528.580112457275,19.99999999998181,1511,-68.0,-2.813588319894395,-5.215534678815924,-0.9466871409589142,-0.3221543995400917,-380,0.031612017167381976,-0.31866952789728564,NA,NA,0.0,NA,NA,NA,4244,-0.90584475,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.916279233846165,0.0009993196293908528,0.8205547075157291,1726.963522,0.01626,0.014372587203979492,0.0,2,0
23528.600417375565,19.99999999998181,1440,-71.0,-2.9225009558342756,-5.445631796998979,-0.9760952651958094,-0.21734312333801273,-291,0.02404892703862661,-0.3781545064381122,NA,NA,0.0,NA,NA,NA,2961,-0.6079016,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.541011836852254,0.000578350891709186,0.3695443226761199,1726.983522,0.01653,0.014561891555786133,0.0,1,0
23528.620700120926,19.99999999998181,1366,-74.0,-3.036015534137813,-5.6757289151820345,-0.994431910879763,-0.10538109234593727,-198,0.016145922746781116,-0.3951502145926341,NA,NA,0.0,NA,NA,NA,2158,-0.4215459,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.21739032352611,0.00026069082134502384,0.17770093986627788,1727.003522,0.01739,0.015480756759643555,0.0,2,0
23528.641043901443,19.99999999998181,1289,-77.0,3.129053252374579,-5.90582603336509,-0.9999213827387158,0.012539072609031504,-110,0.008667811158798285,-0.37390557939948166,NA,NA,0.0,NA,NA,NA,1282,-0.21830693,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.79097425619593,7.513095028458806e-05,0.04765791519398821,1727.023522,0.01663,0.014734029769897461,0.0,1,0
23528.66117811203,19.99999999998181,1207,-82.0,3.003266827767956,-6.289321230336848,-0.9904482278651083,0.13788512580719653,-36,0.0023793991416309014,-0.31442060085865514,NA,NA,0.0,NA,NA,NA,552,-0.04871976,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,5.66154027519387e-06,0.002373615017430289,1727.043522,0.01684,0.015017986297607422,0.0,1,0
23528.68151283264,19.99999999998181,1123,-84.0,2.8744124415855623,-6.442719309125553,-0.9645191899053136,0.26401275026861426,24,-0.00271931330472103,-0.2549356223178284,NA,NA,0.0,NA,NA,NA,-290,0.14691047,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.262246884341874,7.394664849232811e-06,0.02158268728403301,1727.063522,0.01614,0.014282703399658203,0.0,1,0
23528.701622486115,19.99999999998181,1036,-87.0,2.7409561130395117,-6.672816427308607,-0.920812926854198,0.39000455604801,64,-0.006118454935622318,-0.16995708154521896,NA,NA,0.0,NA,NA,NA,-946,0.2992616,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.512840413608669,3.74354907992411e-05,0.0895575051023636,1727.083522,0.01698,0.015007734298706055,0.0,1,0
23528.722121715546,20.000000000209184,947,-89.0,2.6044318229176895,-6.826214506019707,-0.859164941598474,0.5116987425508204,83,-0.00773304721030043,-0.08072961373306121,NA,NA,0.0,NA,NA,NA,-1730,0.48115143,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.783065120226359,5.9800019156735256e-05,0.23150670032216514,1727.103522,0.01655,0.014764785766601562,0.0,3,0
