# This is CartPole simulation from 12.02.2022 at time 12:20:16
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
55959.05866146088,39.99999999996362,1664,-67.0,-2.5788892593478923,-2.569417819710786,-0.845816011041211,-0.5334747186759032,216,-0.01903519313304721,0.0,NA,NA,0.0,NA,NA,NA,-1076,0.15736265,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.65066981197992,0.0003623385776124077,0.024763005127335314,3648.87245,0.03082,0.02940845489501953,0.0,0,0
55959.07869505882,19.99999999998181,1619,-45.0,-2.647918394802746,-3.4514567727458316,-0.8805977053773867,-0.4738646233726267,216,-0.01903519313304721,0.0,NA,NA,0.0,NA,NA,NA,285,-0.06624302,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.01147182553475,0.0003623385776124077,0.004388138053820434,3648.89245,0.03082,0.017805099487304688,0.0,1,0
55959.098994255066,19.99999999998181,1570,-49.0,-2.723083453409142,-3.7582529303232386,-0.9136958146342579,-0.40639876761604465,216,-0.01903519313304721,0.0,NA,NA,0.0,NA,NA,NA,442,-0.102703,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.41518349423066,0.0003623385776124077,0.010547905721134898,3648.91245,0.03581,0.013929605484008789,0.0,1,0
55959.11928701401,19.99999999998181,1515,-55.0,-2.8074523967428524,-4.21844716668935,-0.9446926176062248,-0.3279570981703235,217,-0.019120171673819745,-0.004248927038630556,NA,NA,0.0,NA,NA,NA,1085,-0.25188178,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.881788959977186,0.0003655809648363389,0.06344443020944723,3648.93245,0.01647,0.014601945877075195,0.0,2,0
55959.139602184296,20.000000000436557,1457,-58.0,-2.8964232824402196,-4.448544284771257,-0.970096229014302,-0.24272063458270488,222,-0.019545064377682404,-0.021244635192669212,NA,NA,0.0,NA,NA,NA,2021,-0.38977557,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.389267831061776,0.00038200954152774967,0.15192499824863503,3648.95245,0.01566,0.013689994812011719,0.0,2,0
55959.159940481186,19.99999999998181,1396,-61.0,-2.989996110501244,-4.678641403055461,-0.9885312334561628,-0.15101655697848934,238,-0.02090472103004292,-0.06798283261808769,NA,NA,0.0,NA,NA,NA,2091,-0.40608063,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.940076740812566,0.00043700736134391876,0.16490148082406453,3648.97245,0.01628,0.014345169067382812,0.0,0,0
55959.180060863495,19.99999999998181,1337,-59.0,-3.080500976986497,-4.525243324266757,-0.9981344838387093,-0.06105368270656136,266,-0.02328412017167382,-0.11896995708165314,NA,NA,0.0,NA,NA,NA,1531,-0.2760459,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.489486269214762,0.0005421502521689476,0.07620133264738005,3648.99245,0.01674,0.01478886604309082,0.0,1,0
55959.20038437843,19.99999999998181,1279,-58.0,3.113713444495722,-4.448544284872406,-0.999611400021077,0.02787559771381722,299,-0.026088412017167384,-0.14021459227480576,NA,NA,0.0,NA,NA,NA,1081,-0.17161062,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.695211414433414,0.0006806052415774835,0.02945020613172833,3649.01245,0.01589,0.01407003402709961,0.0,1,0
55959.22063231468,19.99999999998181,1218,-61.0,3.020140616434698,-4.678641403055461,-0.9926337627174602,0.12115367560820027,333,-0.02897768240343348,-0.14446351931343612,NA,NA,0.0,NA,NA,NA,866,-0.12159923,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.121249343038558,0.0008397060774742583,0.01478637205320954,3649.03245,0.01595,0.014088153839111328,0.0,1,0
55959.24086475372,19.99999999998181,1157,-61.0,2.9265677883736743,-4.678641403055461,-0.9769710889749278,0.21337172096401077,362,-0.031442060085836915,-0.12321888412028387,NA,NA,0.0,NA,NA,NA,505,-0.037935294,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.56479901994638,0.0009886031424413788,0.0014390865468683622,3649.05245,0.01646,0.014553308486938477,0.0,2,0
