# This is CartPole simulation from 12.02.2022 at time 14:00:20
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
61963.30454945564,40.00000000007731,2028,14.0,-2.0205202525575188,0.5368932757589367,-0.4347169272914263,-0.9005671508145857,-1546,0.13069699570815452,0.0,NA,NA,0.0,NA,NA,NA,97,-0.11523937,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.082502090995099,0.01708170468713736,0.013280111680977535,981.017858,0.0273,0.025680065155029297,0.0,0,0
61963.345222473145,39.99999999996362,2002,-26.0,-2.0604037530425456,-0.9970875121265736,-0.47027947119387375,-0.88251754598626,-1546,0.13069699570815452,0.0,NA,NA,0.0,NA,NA,NA,1313,-0.304833,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.245263625551807,0.01708170468713736,0.09292315480280777,981.057858,0.02308,0.021381139755249023,0.0,1,0
61963.36535477638,19.99999999998181,1975,-27.0,-2.101821234315458,-2.070874063647499,-0.5064173729903527,-0.8622884925206586,-1540,0.13018712446351932,-0.02549356223178299,NA,NA,0.0,NA,NA,NA,2398,-0.55683666,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.417652501019355,0.016948687376079873,0.31006707112823406,981.077858,0.01731,0.015468597412109375,0.0,2,0
61963.38568639755,19.99999999998181,1939,-36.0,-2.1570445426793405,-2.7611654181966654,-0.5532396045535484,-0.8330221725461054,-1520,0.1284875536480687,-0.08497854077260904,NA,NA,0.0,NA,NA,NA,4032,-0.8565985,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.652841159102725,0.01650905144246533,0.7337609840982537,981.097858,0.01657,0.014828920364379883,0.0,1,0
61963.405970811844,19.99999999998181,1898,-41.0,-2.2199377549826522,-3.144660615168424,-0.6045026876551721,-0.7966031010595386,-1478,0.12491845493562233,-0.17845493562248024,NA,NA,0.0,NA,NA,NA,4497,-0.96464944,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.928123635997418,0.015604620383503106,0.9305485398891165,981.117858,0.01591,0.014039754867553711,0.0,1,0
61963.42618441582,20.000000000095497,1851,-47.0,-2.292034852013277,-3.604854851514044,-0.6603152963585344,-0.7509884881906919,-1412,0.1193098712446352,-0.28042918454801746,NA,NA,0.0,NA,NA,NA,4562,-0.9795575,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.253423762843524,0.01423484537641143,0.9595329236074122,981.137858,0.01604,0.014177799224853516,0.0,2,0
61963.44649028778,19.99999999998181,1797,-54.0,-2.374869814559102,-4.141748127294998,-0.7201881576614881,-0.6937787958450097,-1327,0.11208669527896996,-0.3611587982835905,NA,NA,0.0,NA,NA,NA,4587,-0.9854931,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.6400066361039825,0.012563427258560666,0.97119669652756,981.157858,0.01588,0.014135599136352539,0.0,1,0
61963.4667634964,19.99999999998181,1740,-57.0,-2.4623067194685833,-4.371845245478053,-0.7780215201177448,-0.62823762561126,-1229,0.1037587982832618,-0.4163948497857865,NA,NA,0.0,NA,NA,NA,4542,-0.97507036,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.062954380740137,0.010765888221186612,0.950762201729404,981.177858,0.01686,0.015126228332519531,0.0,1,0
61963.48705816269,19.99999999998181,1672,-68.0,-2.5666174130448067,-5.215534678815924,-0.8392057672164622,-0.5438140125728915,-1122,0.09466609442060087,-0.4546351931334603,NA,NA,0.0,NA,NA,NA,4519,-0.96969575,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.587524944944816,0.008961669432850119,0.9403098415533329,981.197858,0.01592,0.01418161392211914,0.0,1,0
61963.50736260414,19.99999999998181,1601,-71.0,-2.6755300489846876,-5.445631796998979,-0.8933445649428657,-0.44937232701518454,-1011,0.0852334763948498,-0.4716309012879825,NA,NA,0.0,NA,NA,NA,4470,-0.9582746,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.158461043020004,0.007264745498351417,0.9182902145440153,981.217858,0.01525,0.013469219207763672,0.0,1,0
61963.52753782272,19.99999999998181,1527,-74.0,-2.789044627288225,-5.6757289151820345,-0.9384959517527385,-0.3452902381239898,-898,0.07563090128755365,-0.48012875536524396,NA,NA,0.0,NA,NA,NA,4333,-0.92645454,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.7787699330053135,0.005720033229567684,0.8583180222231022,981.237858,0.01653,0.014616727828979492,0.0,1,0
61963.547966718674,20.000000000095497,1446,-81.0,-2.9132970711069617,-6.212622190907182,-0.974053549432756,-0.22631765913743812,-783,0.06585836909871245,-0.4886266094397265,NA,NA,0.0,NA,NA,NA,4256,-0.90852463,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.4872998245204,0.004337324780342244,0.8254170077755276,981.257858,0.01571,0.013958215713500977,0.0,2,0
61963.56830382347,19.99999999998181,1362,-84.0,-3.0421514572893558,-6.442719309125553,-0.995059797206905,-0.099277389080058,-667,0.05600085836909872,-0.49287553648113513,NA,NA,0.0,NA,NA,NA,4126,-0.87847316,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.25468548908775,0.003136096138075854,0.7717150974981593,981.277858,0.01509,0.013260602951049805,0.0,1,0
61963.588320970535,19.99999999998181,1276,-86.0,3.109111502132065,-6.596117387914256,-0.9994725337766163,0.03247544035345203,-552,0.04622832618025751,-0.48862660944250474,NA,NA,0.0,NA,NA,NA,3889,-0.82345164,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.666574332689907,0.002137058141428282,0.6780726004900686,981.297858,0.01543,0.013461112976074219,0.0,2,0
61963.60878634453,19.99999999998181,1192,-84.0,2.9802571159496716,-6.442719309125553,-0.9870136275380238,0.16063654333379807,-438,0.03654077253218884,-0.484377682403874,NA,NA,0.0,NA,NA,NA,3703,-0.7802615,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.881932477168654,0.0013352280572491665,0.608808034241747,981.317858,0.0155,0.013834714889526367,0.0,1,0
61963.62899327278,19.99999999998181,1102,-90.0,2.842198845039964,-6.902913545491663,-0.9555154554094407,0.2949410355879443,-326,0.02702317596566524,-0.4758798283266129,NA,NA,0.0,NA,NA,NA,2810,-0.57301253,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.078094274746505,0.0007302520392713074,0.3283433604580388,981.337858,0.01571,0.013804197311401367,0.0,1,0
61963.64939332008,19.99999999998181,1017,-85.0,2.711810478069684,-6.519418348519904,-0.9090565327758099,0.4166727975493754,-219,0.017930472103004292,-0.45463519313346085,NA,NA,0.0,NA,NA,NA,2100,-0.4079874,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.353916068968529,0.00032150182983661514,0.16645370712551344,981.357858,0.01479,0.012947559356689453,0.0,1,0
61963.66961431503,19.99999999998181,934,-83.0,2.5844900726751763,-6.366020269731202,-0.8487906215210758,0.5287291185643798,-119,0.009432618025751073,-0.4248927038630474,NA,NA,0.0,NA,NA,NA,1328,-0.22898382,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.679588935756538,8.897428281972408e-05,0.05243358958580657,981.377858,0.01668,0.01504063606262207,0.0,1,0
61963.689869880676,20.000000000095497,850,-84.0,2.455635686492782,-6.44271930908893,-0.7738132453281175,0.6334138152541091,-32,0.0020394849785407725,-0.36965665235875,NA,NA,0.0,NA,NA,NA,-89,0.10037045,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.030146624776878,4.1594989776934554e-06,0.010074227596137186,981.397858,0.01377,0.011833667755126953,0.0,1,0
61963.710035800934,19.99999999998181,770,-80.0,2.332917223461931,-6.135923151548146,-0.6904571967838004,0.7233732504105032,34,-0.003569098712446352,-0.2804291845496113,NA,NA,0.0,NA,NA,NA,-226,0.1320393,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.442502771525325,1.2738465619186208e-05,0.017434375066749164,981.417858,0.01428,0.012476921081542969,0.0,1,0
61963.730436086655,19.99999999998181,694,-76.0,2.2163346835826223,-5.829126993970737,-0.6016285521547864,0.7987759918976881,79,-0.007393133047210301,-0.19120171673837136,NA,NA,0.0,NA,NA,NA,-1139,0.34407476,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.912139429651282,5.4658416253753075e-05,0.11838743765250204,981.437858,0.01401,0.012254953384399414,0.0,2,0
61963.75066804886,19.99999999998181,620,-74.0,2.1028201052790845,-5.6757289151820345,-0.5072784351473478,0.8617822168242149,101,-0.00926266094420601,-0.09347639484987041,NA,NA,0.0,NA,NA,NA,-736,0.25055164,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.42185239516594,8.579688776731936e-05,0.0627761248014771,981.457858,0.0145,0.012641191482543945,0.0,2,0
61963.77104592323,19.99999999998181,549,-71.0,1.993907469339204,-5.445631796998979,-0.4105992249282993,0.9118159224801242,105,-0.009602575107296138,-0.016995708154521876,NA,NA,0.0,NA,NA,NA,-750,0.2537331,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.975666996286669,9.220944869126342e-05,0.06438048527792617,981.477858,0.01455,0.012742042541503906,0.0,1,0
61963.7911298275,19.99999999998181,487,-62.0,1.898800660490294,-4.755340442449812,-0.3221543995400911,0.9466871409589144,101,-0.00926266094420601,0.016995708154521876,NA,NA,0.0,NA,NA,NA,683,-0.079244345,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.605443948278377,8.579688776731936e-05,0.006279666282083873,981.497858,0.01372,0.012036561965942383,0.0,2,0
61963.81146264076,20.000000000095497,435,-52.0,1.8190336595202403,-3.988350048483624,-0.2456957055797098,0.9693470071443397,100,-0.009177682403433477,0.004248927038606317,NA,NA,0.0,NA,NA,NA,822,-0.28347242,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.3088834544675976,8.422985429829249e-05,0.0803566122118724,981.517858,0.01381,0.012140035629272461,0.0,1,0
61963.83184814453,19.99999999998181,393,-42.0,1.7546064664290437,-3.2213596545627765,-0.1827768467044623,0.9831544254636571,107,-0.009772532188841202,-0.029742489270413286,NA,NA,0.0,NA,NA,NA,965,-0.31675038,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.078643852034615,9.550238538193742e-05,0.10033080159356533,981.537858,0.01368,0.011966705322265625,0.0,1,0
61963.85205626488,19.99999999998181,360,-33.0,1.7039851004288176,-2.53106830001361,-0.13279534460692463,0.991143479245426,118,-0.010707296137339057,-0.04673819742493525,NA,NA,0.0,NA,NA,NA,1469,-0.26162362,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.9035652224834076,0.00011464619057267589,0.06844691905831723,981.557858,0.01527,0.013421058654785156,0.0,2,0
