# This is CartPole simulation from 12.02.2022 at time 05:19:29
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
30712.609610319138,39.99999999999204,2249,9.0,-1.681510498434792,0.3451456772743379,-0.11048812803757076,-0.9938774439349921,-1840,0.15568068669527899,0.0,NA,NA,0.0,NA,NA,NA,-3413,0.69980574,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.8274775563464223,0.024236476209913614,0.4897280688967385,222.74893,0.02721,0.025825023651123047,0.0,1,0
30712.629857301712,20.000000000010232,2240,-9.0,-1.6953163255257628,-0.6902913545481854,-0.1241984629014094,-0.9922573969555114,-1840,0.15568068669527899,0.0,NA,NA,0.0,NA,NA,NA,-1788,0.41527718,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.874097443594174,0.024236476209913614,0.17245513876682494,222.76893,0.01762,0.0158541202545166,0.0,1,0
30712.65005660057,19.99999999998181,2219,-21.0,-1.7275299220713611,-1.6106798272813883,-0.15609267857279524,-0.9877424136362527,-1848,0.15636051502145923,0.03399141630904306,NA,NA,0.0,NA,NA,NA,648,-0.15063286,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.9843596316518832,0.02444861065777598,0.022690257992508123,222.78893,0.01366,0.011771440505981445,0.0,1,0
30712.670307159424,20.000000000010232,2185,-34.0,-1.779685268859473,-2.607767339404256,-0.20737312239415379,-0.9782619220374977,-1856,0.1570403433476395,0.033991416308996145,NA,NA,0.0,NA,NA,NA,2109,-0.58225965,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.167279656195415,0.024661669438744503,0.3390263058392975,222.80893,0.01391,0.012162923812866211,0.0,1,0
30712.690502643585,20.000000000010232,2143,-42.0,-1.8441124619506701,-3.2213596545581984,-0.2699259587943557,-0.9628810813225835,-1846,0.15619055793991418,-0.042489270386244136,NA,NA,0.0,NA,NA,NA,3398,-0.88156265,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.4007507723217616,0.02439549038958169,0.7771527062341796,222.82893,0.01402,0.012253046035766602,0.0,0,0
30712.71079468727,19.99999999998181,2091,-52.0,-1.9238794629207234,-3.9883500485062946,-0.3457923870681948,-0.938311049197269,-1814,0.15347124463519315,-0.135965665236175,NA,NA,0.0,NA,NA,NA,4564,-0.9802092,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.7013121878481314,0.023553422929875303,0.9608100204259564,222.84893,0.01407,0.012273073196411133,0.0,2,0
30712.7311770916,20.000000000010232,2032,-59.0,-2.014384329405976,-4.525243324260327,-0.4291829677119054,-0.9032175708133681,-1755,0.14845751072961375,-0.25068669527884224,NA,NA,0.0,NA,NA,NA,4586,-0.9851859,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.0577442265563635,0.02203963249203338,0.970591299315263,222.86893,0.01413,0.012421846389770508,0.0,0,0
30712.751438856125,19.99999999998181,1965,-67.0,-2.117161042194314,-5.138835639421572,-0.5195846127611351,-0.8544190015337096,-1674,0.14157424892703863,-0.344163090129069,NA,NA,0.0,NA,NA,NA,4592,-0.9866417,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.482370878585314,0.0200432679592551,0.9734618541166675,222.88893,0.01398,0.012173652648925781,0.0,1,0
30712.771674871445,20.000000000010232,1892,-73.0,-2.2291416397099657,-5.599029875779726,-0.6118088232737776,-0.7910056660760121,-1580,0.13358626609442062,-0.399399141630696,NA,NA,0.0,NA,NA,NA,4589,-0.98600733,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.969072449888834,0.017845290489049353,0.9722104603389568,222.90893,0.01418,0.012421131134033203,0.0,1,0
30712.791846752167,20.000000000010232,1809,-83.0,-2.356462045104474,-6.366020269722155,-0.7072959457676541,-0.7069175659867561,-1476,0.12474849785407727,-0.44188841201694157,NA,NA,0.0,NA,NA,NA,4588,-0.98565155,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.55291337001796,0.015562187716848721,0.9715089832948856,222.92893,0.01501,0.013177871704101562,0.0,1,0
