# This is CartPole simulation from 12.02.2022 at time 15:43:01
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
68124.21594786644,39.99999999996362,1737,-74.0,-2.4669086618322402,-2.8378644575910172,-0.7809043848507594,-0.6246505756988119,-2084,0.17641545064377684,0.0,NA,NA,0.0,NA,NA,NA,-806,0.2666937,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.085638345822934,0.03112241122584686,0.07112553563673885,2762.650562,0.02837,0.02675032615661621,0.0,0,0
68124.2358982563,19.99999999998181,1688,-49.0,-2.5420737204386366,-3.7582529303232386,-0.8256071501728258,-0.5642453664705676,-2084,0.17641545064377684,0.0,NA,NA,0.0,NA,NA,NA,1488,-0.34560272,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.462138800144731,0.03112241122584686,0.1194412407459291,2762.670562,0.02837,0.01940321922302246,0.0,0,0
68124.2563290596,20.000000000436557,1632,-56.0,-2.6279766445602326,-4.2951462059860415,-0.8709735523714455,-0.491329900443139,-2084,0.17641545064377684,0.0,NA,NA,0.0,NA,NA,NA,3712,-0.86179566,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.906261244354059,0.03112241122584686,0.7426917662024266,2762.690562,0.03438,0.012713432312011719,0.0,1,0
68124.27659201622,19.99999999998181,1572,-60.0,-2.720015491833371,-4.6019423636611085,-0.9124447007601961,-0.409200034279857,-2063,0.17463090128755365,-0.08922746781124047,NA,NA,0.0,NA,NA,NA,4237,-0.98375326,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.398484275813535,0.03049595168450331,0.9677704843329629,2762.710562,0.01745,0.015748262405395508,0.0,1,0
68124.29693484306,19.99999999998181,1515,-57.0,-2.8074523967428524,-4.371845245478053,-0.9446926176062248,-0.3279570981703235,-2013,0.17038197424892704,-0.21244635193152397,NA,NA,0.0,NA,NA,NA,4629,-0.9951213,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.881788959977186,0.029030017148962035,0.9902664021525176,2762.730562,0.01485,0.013006210327148438,0.0,1,0
68124.31723880768,19.99999999998181,1458,-57.0,-2.8948893016523343,-4.371845245478053,-0.9697227590049825,-0.24420845740425257,-1938,0.16400858369098714,-0.3186695278972846,NA,NA,0.0,NA,NA,NA,4610,-0.9907289,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.38038406882114,0.026898815524323532,0.9815437824973436,2762.750562,0.01663,0.014683723449707031,0.0,1,0
68124.33740901947,19.99999999998181,1404,-54.0,-2.9777242641981587,-4.141748127294998,-0.9866035934115963,-0.16313598458747733,-1845,0.15610557939914163,-0.39515021459263494,NA,NA,0.0,NA,NA,NA,4607,-0.98999906,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.866841793594466,0.024368951919541713,0.9800981306084964,2762.770562,0.01809,0.016170740127563477,0.0,1,0
68124.3578760624,19.99999999998181,1348,-56.0,-3.063627188319755,-4.295146206083702,-0.9969622323650924,-0.0778865022812773,-1741,0.14726781115879828,-0.4418884120175695,NA,NA,0.0,NA,NA,NA,4603,-0.9890678,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.385811549012006,0.02168780820350347,0.9782550989371543,2762.790562,0.01574,0.013877153396606445,0.0,2,0
68124.37796401978,19.99999999998181,1291,-57.0,3.13212121395035,-4.371845245478053,-0.999955146250892,0.009471298029160656,-1630,0.1378351931330472,-0.4716309012879825,NA,NA,0.0,NA,NA,NA,4585,-0.9849958,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.810183298877815,0.018998540466024425,0.9702166912971997,2762.810562,0.01618,0.014201164245605469,0.0,0,0
68124.39832234383,19.99999999998181,1233,-58.0,3.043150328252983,-4.448544284872406,-0.9951584660846786,0.09828340338017168,-1516,0.12814763948497854,-0.484377682403874,NA,NA,0.0,NA,NA,NA,4563,-0.9799367,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.260763920346237,0.01642181750557203,0.9602759731283328,2762.830562,0.01579,0.01401376724243164,0.0,2,0
