# This is CartPole simulation from 12.02.2022 at time 15:38:20
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
67843.45375275612,39.99999999996362,1701,-70.0,-2.5221319701961233,-2.6844663788023135,-0.814191700194964,-0.580596137890732,-120,0.009517596566523606,0.0,NA,NA,0.0,NA,NA,NA,-1463,0.2471073,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.361149675085379,9.058464440310192e-05,0.06106201632063435,2485.730562,0.02865,0.02704596519470215,0.0,1,0
67843.49395370483,39.99999999996362,1602,-99.0,-2.673996068196802,-3.796602450020415,-0.8926541856339322,-0.45074217116908566,-120,0.009517596566523606,0.0,NA,NA,0.0,NA,NA,NA,2210,-0.51311535,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.150254972731955,9.058464440310192e-05,0.2632873587437565,2485.770562,0.02391,0.022077322006225586,0.0,1,0
67843.51441168785,19.99999999998181,1545,-57.0,-2.761432973106283,-4.371845245478053,-0.9286053949773834,-0.3710687543015415,-109,0.008582832618025752,-0.046738197424935166,NA,NA,0.0,NA,NA,NA,2469,-0.5733884,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.625512064958607,7.36650157490468e-05,0.328774254609673,2485.790562,0.01479,0.0130462646484375,0.0,1,0
67843.53459358215,19.99999999998181,1486,-59.0,-2.8519378395915362,-4.525243324266757,-0.9583425251270147,-0.28562143570323506,-81,0.00620343347639485,-0.11896995708165331,NA,NA,0.0,NA,NA,NA,2933,-0.601519,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.13354944089404,3.84825868960563e-05,0.361825093657572,2485.810562,0.01789,0.01604294776916504,0.0,1,0
67843.55484628677,19.99999999998181,1431,-55.0,-2.9363067829252465,-4.21844716668935,-0.9790027506355872,-0.20384703639728083,-38,0.002549356223175966,-0.18270386266111038,NA,NA,0.0,NA,NA,NA,2700,-0.5473057,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.62189752345281,6.499217152646026e-06,0.29954353271490675,2485.830562,0.017,0.01519918441772461,0.0,2,0
67843.57527470589,19.99999999998181,1374,-57.0,-3.023743687834728,-4.371845245478053,-0.9930638438764637,-0.11757636661039729,17,-0.0021244635193133046,-0.23369098712467606,NA,NA,0.0,NA,NA,NA,2848,-0.581856,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.143025889720361,4.513345244893072e-06,0.3385564191012804,2485.850562,0.01644,0.014561176300048828,0.0,1,0
67843.59545731544,19.99999999998181,1314,-60.0,-3.1157825351078663,-4.6019423636611085,-0.9996669373820679,-0.025807252956419776,78,-0.007308154506437768,-0.2591845493564589,NA,NA,0.0,NA,NA,NA,2754,-0.55982053,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.708100806083202,5.340912228996666e-05,0.31339902894309546,2485.870562,0.01665,0.014705657958984375,0.0,1,0
67843.61592578888,19.99999999998181,1252,-62.0,3.07229596322281,-4.755340442449812,-0.9975999450109996,0.06924124286904898,144,-0.012916738197424893,-0.2804291845496113,NA,NA,0.0,NA,NA,NA,2411,-0.48030117,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.439002485635173,0.00016684212566081528,0.23068921538386267,2485.890562,0.01694,0.01513981819152832,0.0,1,0
67843.63605380058,19.99999999998181,1191,-61.0,2.9787231351617858,-4.678641403055461,-0.9867660529941528,0.16215041368538294,211,-0.01861030042918455,-0.2846781115882417,NA,NA,0.0,NA,NA,NA,2275,-0.4488289,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.872791515948059,0.0003463432820645066,0.20144738670033835,2485.910562,0.01685,0.014953374862670898,0.0,3,0
67843.65638446808,19.99999999998181,1131,-60.0,2.8866842878886474,-4.6019423636611085,-0.9676864059570434,0.2521567364278421,277,-0.024218884120171674,-0.2804291845496113,NA,NA,0.0,NA,NA,NA,779,-0.10135826,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.332946177943187,0.0005865543480263037,0.010273496309533281,2485.930562,0.01643,0.014582157135009766,0.0,1,0
