# This is CartPole simulation from 11.02.2022 at time 22:08:05
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
4828.57892537117,40.000000000020464,2154,27.0,-1.827238673283928,1.035437031822278,-0.25364085152653815,-0.9672984639897309,701,-0.060249785407725326,0.0,NA,NA,0.0,NA,NA,NA,185,0.03649722,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.3388011691444097,0.0036300366416769517,0.0013320470967068676,462.732706,0.02528,0.02371501922607422,0.0,1,0
4828.599035978317,19.99999999998181,2150,-4.0,-1.8333745964354704,-0.30679615757740725,-0.25957130860553246,-0.9657239438622258,701,-0.060249785407725326,0.0,NA,NA,0.0,NA,NA,NA,-1670,0.38785836,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.361262410854924,0.0036300366416769517,0.15043410820209235,462.752706,0.01654,0.014638423919677734,0.0,0,0
4828.619156122208,20.000000000038654,2139,-11.0,-1.8502483851022125,-0.843689433335472,-0.275829004760311,-0.9612067208113645,693,-0.05956995708154507,0.03399141630894714,NA,NA,0.0,NA,NA,NA,-2663,0.6182421,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.423419086573345,0.0035485797866971216,0.3822232756404311,462.772706,0.01351,0.011553764343261719,0.0,1,0
4828.63978266716,19.99999999998181,2114,-25.0,-1.8885979047993535,-1.9174759848587954,-0.3124789821159007,-0.9499246737167166,668,-0.05744549356223176,0.10622317596576199,NA,NA,0.0,NA,NA,NA,-3954,0.82555324,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.566802046012508,0.0032999847306084107,0.681538149419314,462.792706,0.01381,0.01216888427734375,0.0,2,0
4828.659804582596,19.99999999998181,2078,-36.0,-1.9438212131632366,-2.7611654181966654,-0.3644339575647198,-0.9312292363181667,622,-0.05353648068669528,0.19545064377700178,NA,NA,0.0,NA,NA,NA,-3590,0.74104196,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.778440908743397,0.0028661547643168968,0.5491431840086172,462.812706,0.01339,0.01144266128540039,0.0,0,0
4828.680176973343,19.99999999998181,2030,-48.0,-2.0174522909817476,-3.681553890928887,-0.43195198034993953,-0.901896605311144,557,-0.04801287553648069,0.27618025751098074,NA,NA,0.0,NA,NA,NA,-3374,0.69090044,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.070113746387502,0.002305236217281586,0.4773434248796917,462.832706,0.01404,0.01235198974609375,0.0,1,0
4828.700394630432,20.000000000038654,1972,-58.0,-2.106423176679115,-4.448544284859762,-0.5103801985153732,-0.859948866481844,480,-0.04146952789699571,0.32716738197361656,NA,NA,0.0,NA,NA,NA,-2023,0.37711933,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.4370185992509334,0.0017197217439997056,0.1422189909844329,462.852706,0.01403,0.012128829956054688,0.0,1,0
4828.720746994019,19.99999999998181,1905,-67.0,-2.2091998894674525,-5.138835639421572,-0.595914185288621,-0.8030481204584188,404,-0.035011158798283266,0.32291845493591603,NA,NA,0.0,NA,NA,NA,-665,0.061843254,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.8805641516230045,0.0012257812403986077,0.0038245880247545494,462.872706,0.01338,0.011496305465698242,0.0,1,0
4828.741010189056,19.99999999998181,1828,-77.0,-2.327316410134647,-5.90582603336509,-0.6863949099386029,-0.7272290063043259,338,-0.029402575107296137,0.2804291845496115,NA,NA,0.0,NA,NA,NA,42,-0.10235337,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.41640167288202,0.0008645114229401905,0.010476212694219778,462.892706,0.01393,0.012146949768066406,0.0,1,0
4828.761181354523,20.000000000038654,1748,-80.0,-2.450034873165498,-6.135923151530706,-0.7702534944529557,-0.6377378413447101,290,-0.025323605150214593,0.20394849785368305,NA,NA,0.0,NA,NA,NA,499,-0.2085652,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.002670879727079,0.000641284977803975,0.04349944487668811,462.912706,0.01341,0.011594295501708984,0.0,1,0
