# This is CartPole simulation from 12.02.2022 at time 14:56:19
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
65322.3732779026,39.99999999996362,2039,-71.0,-2.0036464638907767,-2.7228158984994897,-0.4194597827454934,-0.9077739204554752,1823,-0.15559570815450643,0.0,NA,NA,0.0,NA,NA,NA,-2000,0.37183785,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.014599152262013,0.02421002439610234,0.13826338995392007,4294.117858,0.02729,0.025775671005249023,0.0,0,0
65322.39352607727,20.000000000436557,1992,-47.0,-2.075743560921402,-3.6048548514525707,-0.48376126030486083,-0.8752000017300346,1823,-0.15559570815450643,0.0,NA,NA,0.0,NA,NA,NA,271,-0.06307682,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.308711330706662,0.02421002439610234,0.003978684779677943,4294.137858,0.02729,0.01800847053527832,0.0,1,0
65322.41367959976,19.999999999527063,1932,-60.0,-2.1677824081945403,-4.601942363765745,-0.562152418278684,-0.8270336502364505,1823,-0.15559570815450643,0.0,NA,NA,0.0,NA,NA,NA,-384,0.08936972,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.69928056927772,0.02421002439610234,0.00798694715864473,4294.157858,0.03487,0.012882709503173828,0.0,1,0
65322.43403506279,20.000000000436557,1863,-69.0,-2.2736270825586495,-5.292233718089944,-0.6463801846623404,-0.7630155023824081,1821,-0.1554257510729614,0.008497854077066852,NA,NA,0.0,NA,NA,NA,-2081,0.48331213,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.169380110544156,0.024157164096594158,0.2335906149803577,4294.177858,0.01591,0.014145612716674805,0.0,1,0
65322.45445919037,20.000000000436557,1787,-76.0,-2.390209622437958,-5.829126993838199,-0.7307454417569104,-0.6826500562890901,1807,-0.15423605150214592,0.0594849785394749,NA,NA,0.0,NA,NA,NA,-4119,0.86366045,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.7131020391950065,0.02378875958297261,0.7459093810990822,4294.197858,0.01602,0.014132499694824219,0.0,1,0
65322.474610090256,19.999999999527063,1698,-89.0,-2.5267339125597803,-6.826214506252522,-0.816854939318147,-0.5768431399536155,1769,-0.1510068669527897,0.16145922747162916,NA,NA,0.0,NA,NA,NA,-4561,0.9664159,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.384384264879656,0.02280307386689753,0.9339596571956008,4294.217858,0.01591,0.013973712921142578,0.0,2,0
65322.49489688873,20.000000000436557,1597,-101.0,-2.68166597213623,-7.746602978653396,-0.896085044746978,-0.44388240850568333,1701,-0.14522832618025752,0.2889270386203021,NA,NA,0.0,NA,NA,NA,-4558,0.9657261,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.191332386113351,0.02109126672511927,0.9326268568728757,4294.237858,0.01634,0.014442920684814453,0.0,1,0
65322.51521110535,19.999999999527063,1484,-113.0,-2.8550058011673074,-8.66699145175882,-0.9592142891999139,-0.2826799380831683,1612,-0.13766523605150216,0.3781545064467103,NA,NA,0.0,NA,NA,NA,-4551,0.9640723,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.151058124698979,0.01895171721711581,0.9294353747208142,4294.257858,0.0155,0.013599395751953125,0.0,2,0
65322.5352704525,20.000000000436557,1368,-116.0,-3.032947572562042,-8.897088569542515,-0.9941039262588754,-0.10843147050874226,1508,-0.1288274678111588,0.4418884120075221,NA,NA,0.0,NA,NA,NA,-4490,0.94977057,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.198770977909982,0.016596516462635158,0.9020641352607441,4294.277858,0.01648,0.014527559280395508,0.0,1,0
65322.555878162384,19.999999999527063,1248,-120.0,3.0661600400712676,-9.20388472753149,-0.9971563091947491,0.07536109761080972,1400,-0.11964978540772533,0.45888412018252484,NA,NA,0.0,NA,NA,NA,-4515,0.9556025,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.401337391329838,0.014316071148114722,0.9131761889680234,4294.297858,0.01556,0.013826847076416016,0.0,1,0
65322.57578587532,20.000000000436557,1126,-122.0,2.8790143839492193,-9.357282805898162,-0.9657239438622257,0.2595713086055326,1288,-0.11013218884120173,0.475879828315793,NA,NA,0.0,NA,NA,NA,-4464,0.9439021,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.288723822986503,0.012129099018954119,0.8909511277380524,4294.317858,0.01584,0.013895988464355469,0.0,1,0
65322.59620809555,19.999999999527063,1003,-123.0,2.6903347470392855,-9.433981845719778,-0.8998992441007295,0.4360978679917338,1174,-0.10044463519313306,0.4843776824148875,NA,NA,0.0,NA,NA,NA,-4339,0.9149255,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.237901051126936,0.010089124739081584,0.8370886991905344,4294.337858,0.01601,0.014285802841186523,0.0,1,0
65322.61659908295,20.000000000436557,884,-119.0,2.507791033280894,-9.127185687720338,-0.8057819701024892,0.5922123070806206,1060,-0.09075708154506439,0.48437768239286055,NA,NA,0.0,NA,NA,NA,-3899,0.81279624,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.289015866604054,0.008236847850577466,0.6606377197675926,4294.357858,0.01592,0.014103174209594727,0.0,1,0
65322.63686442375,19.999999999527063,771,-113.0,2.3344512042498167,-8.66699145175882,-0.6915660246609787,0.7223132516675923,949,-0.08132446351931331,0.47163090129870616,NA,NA,0.0,NA,NA,NA,-3434,0.70477694,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.449662425023419,0.006613668366704122,0.49671053900377515,4294.377858,0.01646,0.014440298080444336,0.0,2,0
65322.657180309296,20.000000000436557,666,-105.0,2.1733832215218243,-8.053399136223828,-0.5667756380643527,0.8238721843203264,841,-0.07214678111587983,0.4588841201616579,NA,NA,0.0,NA,NA,NA,-2944,0.5909642,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.7235946275925835,0.005205158025382674,0.3492386834507357,4294.397858,0.01565,0.013740062713623047,0.0,3,0
65322.677233695984,19.999999999527063,570,-96.0,2.0261210658848023,-7.3631077820251924,-0.43975399109766117,0.8981182702259642,740,-0.06356394849785409,0.42914163091143487,NA,NA,0.0,NA,NA,NA,-2410,0.4671395,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.105166573622167,0.004040375548637847,0.2182193239523409,4294.417858,0.01593,0.013963699340820312,0.0,2,0
65322.6975672245,20.000000000436557,481,-89.0,1.8895967757629801,-6.826214505942102,-0.31342767824544654,0.9496120736962377,646,-0.05557596566523605,0.3993991416221837,NA,NA,0.0,NA,NA,NA,-2108,0.3968217,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.5705759749738504,0.0030886879596234967,0.15746746753298257,4294.437858,0.01536,0.013537168502807617,0.0,3,0
65322.71791434288,19.999999999527063,406,-75.0,1.7745482166715574,-5.752427954707181,-0.20234502573960347,0.9793142961064335,562,-0.04843776824034335,0.35690987125307494,NA,NA,0.0,NA,NA,NA,-1794,0.3239265,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.1490213732922046,0.002346217392105215,0.10492838286149109,4294.457858,0.01428,0.012394189834594727,0.0,1,0
65322.738042116165,20.000000000436557,339,-67.0,1.6717715038832193,-5.138835639304728,-0.1008036742884983,0.9949063369231992,487,-0.04206437768240344,0.3186695278900396,NA,NA,0.0,NA,NA,NA,-1231,0.19326061,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.7948199611959605,0.0017694118698078805,0.03734966341761847,4294.477858,0.01597,0.013978958129882812,0.0,2,0
65322.75858616829,19.999999999527063,281,-58.0,1.5828006181858516,-4.448544284973553,-0.01200400308394163,0.9999279493593329,421,-0.03645579399141631,0.2804291845559877,NA,NA,0.0,NA,NA,NA,-689,0.06759436,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.505257796929514,0.0013290249155445855,0.004568997075922232,4294.497858,0.01572,0.013921737670898438,0.0,2,0
65322.77869462967,20.000000000436557,236,-45.0,1.5137714827309985,-3.451456772667355,0.056993943211771,0.9983745241326891,368,-0.031951931330472104,0.22519313304229482,NA,NA,0.0,NA,NA,NA,0,-0.092625804,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.291504101929606,0.0010209259157472048,0.00857953961212049,4294.517858,0.01679,0.014750003814697266,0.0,1,0
65322.79900240898,19.999999999527063,204,-32.0,1.4646840975186572,-2.454369260675064,0.10591320751806695,0.9943753780505805,323,-0.028127896995708158,0.19120171674271863,NA,NA,0.0,NA,NA,NA,1126,-0.35417765,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.1452995055240436,0.000791178589401168,0.12544181044384928,4294.537858,0.01587,0.013994216918945312,0.0,2,0
65322.81930589676,20.000000000436557,178,-26.0,1.4248005970336308,-1.9941750242078051,0.14547763839662872,0.9893615399471215,296,-0.025833476394849786,0.11472103004041448,NA,NA,0.0,NA,NA,NA,1805,-0.5115718,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.0300567413073907,0.0006673685026432611,0.2617057316740592,4294.557858,0.0154,0.013509035110473633,0.0,1,0
65322.83955383301,19.999999999527063,166,-12.0,1.406392827579003,-0.9203884727531491,0.16366390248138166,0.9865161564944412,294,-0.02566351931330472,0.008497854077454157,NA,NA,0.0,NA,NA,NA,1729,-0.49398878,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.9779407854656632,0.0006586162235443644,0.24402491690726524,4294.577858,0.01669,0.014778375625610352,0.0,0,0
65322.859862327576,20.000000000436557,163,-3.0,1.4017908852153464,-0.23009711817782363,0.1682020439265429,0.9857525411678801,310,-0.02702317596566524,-0.06798283261654194,NA,NA,0.0,NA,NA,NA,499,-0.20849407,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.9650176858728245,0.0007302520392713074,0.043469776054294584,4294.597858,0.01639,0.014477968215942383,0.0,0,0
65322.880064725876,19.999999999527063,173,10.0,1.4171306930942027,0.7669903939609575,0.1530615929529431,0.9882166507212412,331,-0.028807725321888415,-0.08922746781326873,NA,NA,0.0,NA,NA,NA,-353,0.16162126,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.0082594013096555,0.000829885038221371,0.026121430928496503,4294.617858,0.01604,0.014162540435791016,0.0,0,0
