# This is CartPole simulation from 12.02.2022 at time 07:34:51
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
38834.18937945366,39.99999999996362,1940,21.0,-2.155510561891455,0.8053399136406941,-0.5519611141330119,-0.833869851046939,-1722,0.14565321888412017,0.0,NA,NA,0.0,NA,NA,NA,1243,-0.20913874,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.646225782425617,0.02121486017130542,0.04373901094955479,3938.221634,0.02765,0.02615976333618164,0.0,0,0
38834.20956301689,19.99999999998181,1936,-4.0,-2.1616464850429975,-0.30679615757740725,-0.5570672528394546,-0.8304673839555068,-1722,0.14565321888412017,0.0,NA,NA,0.0,NA,NA,NA,930,-0.21600261,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.672715526298746,0.02121486017130542,0.04665712895504104,3938.241634,0.02765,0.018616676330566406,0.0,0,0
38834.229643821716,19.99999999998181,1923,-13.0,-2.181588235285511,-0.9970875121265736,-0.5735163666292447,-0.8191941022788127,-1722,0.14565321888412017,0.0,NA,NA,0.0,NA,NA,NA,2616,-0.6074792,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.759327228336151,0.02121486017130542,0.36903099625398283,3938.261634,0.0356,0.01365518569946289,0.0,1,0
38834.24997019768,19.99999999998181,1903,-20.0,-2.2122678510432237,-1.5339807878870364,-0.5983750977151361,-0.8012161022061409,-1708,0.14446351931330473,-0.05948497854082605,NA,NA,0.0,NA,NA,NA,3486,-0.8093212,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.894129044759403,0.020869708412385567,0.6550008447328857,3938.281634,0.01615,0.014475584030151367,0.0,2,0
38834.270287275314,19.99999999998181,1876,-27.0,-2.2536853323161363,-2.070874063647499,-0.6310368087088004,-0.7757528898138975,-1670,0.1412343347639485,-0.16145922746795802,NA,NA,0.0,NA,NA,NA,4285,-0.91543525,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.079097577096894,0.01994713731621507,0.8380217053166383,3938.301634,0.01598,0.014193296432495117,0.0,1,0
38834.2905831337,19.99999999998181,1845,-31.0,-2.301238736740591,-2.377670221224906,-0.667199242297769,-0.7448792996702774,-1610,0.13613562231759657,-0.2549356223178285,NA,NA,0.0,NA,NA,NA,4342,-0.92850053,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.295699723475431,0.018532907663799298,0.8621132399743061,3938.321634,0.01614,0.014344215393066406,0.0,2,0
38834.31087684631,19.99999999998181,1806,-39.0,-2.361063987468131,-2.991262536379721,-0.7105416386807504,-0.7036551568068509,-1531,0.12942231759656653,-0.33566523605180754,NA,NA,0.0,NA,NA,NA,4487,-0.96223956,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.57462315291891,0.016750136292066533,0.9259049774975416,3938.341634,0.01603,0.014198541641235352,0.0,2,0
38834.33102893829,19.99999999998181,1764,-42.0,-2.425491180559328,-3.2213596545627765,-0.7543706383990938,-0.6564487336581156,-1438,0.12151931330472104,-0.39515021459263355,NA,NA,0.0,NA,NA,NA,4571,-0.98169464,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.883007466971082,0.014766943506050952,0.9637243637094492,3938.361634,0.0155,0.013571023941040039,0.0,1,0
38834.351358413696,19.99999999998181,1714,-50.0,-2.50219021995361,-3.834951969717591,-0.8024524785630353,-0.5967160293205148,-1334,0.11268154506437769,-0.4418884120175695,NA,NA,0.0,NA,NA,NA,4573,-0.98207927,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.260955896831496,0.01269713059809538,0.964479687656933,3938.381634,0.01627,0.014461755752563477,0.0,2,0
38834.37143278122,19.99999999998181,1657,-57.0,-2.5896271248630915,-4.371845245478053,-0.8514955191776443,-0.524361879640763,-1224,0.10333390557939914,-0.4673819742493525,NA,NA,0.0,NA,NA,NA,4548,-0.976293,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.706168645826682,0.010677896042292178,0.953148075351752,3938.401634,0.01595,0.014133214950561523,0.0,1,0
