# This is CartPole simulation from 12.02.2022 at time 13:41:50
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
60853.53804707527,39.99999999996362,2231,-65.0,-1.7091221526167337,-2.4927187803164337,-0.13788512580719636,-0.9904482278651083,690,-0.05931502145922747,0.0,NA,NA,0.0,NA,NA,NA,-2992,0.6022348,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.921098532565258,0.0035182717707086153,0.36268673119127826,4181.405154,0.02907,0.02753472328186035,0.0,0,0
60853.5582075119,19.999999999527063,2183,-48.0,-1.7827532304352443,-3.6815538910125962,-0.2103734117364179,-0.9776211063773018,690,-0.05931502145922747,0.0,NA,NA,0.0,NA,NA,NA,-2524,0.58595103,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.178209080627299,0.0035182717707086153,0.3433386098561506,4181.425154,0.02907,0.018265962600708008,0.0,0,0
60853.578310489655,20.000000000436557,2124,-59.0,-1.8732580969204973,-4.525243324163865,-0.2978711276428091,-0.9546060922269464,690,-0.05931502145922747,0.0,NA,NA,0.0,NA,NA,NA,-2163,0.5023186,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.509095897678203,0.0035182717707086153,0.2523239966836286,4181.445154,0.03583,0.01391911506652832,0.0,1,0
60853.59863233566,20.000000000436557,2055,-69.0,-1.9791027712846065,-5.292233718089944,-0.3970555620721985,-0.9177945743070889,678,-0.058295278969957086,0.050987124462406316,NA,NA,0.0,NA,NA,NA,-2096,0.4865906,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.91684777930641,0.0033983395501851208,0.23677040622111267,4181.465154,0.01625,0.014497041702270508,0.0,1,0
60853.618946790695,19.999999999527063,1974,-81.0,-2.1033552151033432,-6.212622191083756,-0.5077395106282422,-0.8615106437804428,651,-0.05600085836909872,0.11472103004563121,NA,NA,0.0,NA,NA,NA,-1753,0.3144709,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.4241031609024315,0.003136096138075854,0.09889193888638204,4181.485154,0.01591,0.014045238494873047,0.0,1,0
60853.639249801636,20.000000000436557,1882,-92.0,-2.2444814475888224,-7.056311624119925,-0.6238702414927187,-0.7815279404984935,614,-0.052856652360515025,0.15721030042575307,NA,NA,0.0,NA,NA,NA,-1884,0.34483007,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.037696968570415,0.0027938256987603384,0.11890777439387623,4181.505154,0.01591,0.01396799087524414,0.0,1,0
60853.65956521034,19.999999999527063,1782,-100.0,-2.397879526377386,-7.669903939609576,-0.7359597569461874,-0.6770252847240705,572,-0.04928755364806867,0.17845493562653747,NA,NA,0.0,NA,NA,NA,-1762,0.31662092,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.749826223019838,0.0024292629446112475,0.10024880452983442,4181.525154,0.01607,0.014313459396362305,0.0,2,0
60853.67984819412,20.000000000436557,1673,-109.0,-2.5650834322569214,-8.36019529379426,-0.8383705799300344,-0.5451006977685663,526,-0.04537854077253219,0.19545064377255772,NA,NA,0.0,NA,NA,NA,-1627,0.28529787,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.579653014438948,0.0020592119626443666,0.08139487498942799,4181.545154,0.01638,0.014472246170043945,0.0,1,0
60853.70007967949,19.999999999527063,1559,-114.0,-2.739957242075884,-8.743690491154915,-0.9204229033248792,-0.39092413462844683,479,-0.041384549356223176,0.19969957082017314,NA,NA,0.0,NA,NA,NA,-1503,0.2564551,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.507365688404086,0.001712680925417672,0.06576921504477529,4181.565154,0.01605,0.014081239700317383,0.0,1,0
60853.72049808502,20.000000000436557,1439,-120.0,-2.9240349366221614,-9.203884727112944,-0.9764275168174121,-0.21584555682659395,432,-0.037390557939914165,0.1996995708110915,NA,NA,0.0,NA,NA,NA,-983,0.13579614,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.549980310586967,0.0013980538230580783,0.018440592889495955,4181.585154,0.01737,0.015458106994628906,0.0,1,0
