# This is CartPole simulation from 12.02.2022 at time 12:08:19
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
55242.30946063995,39.99999999996362,1948,7.0,-2.14323871558837,0.2684466378802314,-0.5416866866738239,-0.8405804741250742,2035,-0.17361115879828326,0.0,NA,NA,0.0,NA,NA,NA,-1200,0.35821086,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.593472191996886,0.030140834459282728,0.12831502142759987,2941.93245,0.02697,0.025421142578125,0.0,1,0
55242.35006046295,40.00000000041837,1922,-26.0,-2.1831222160733965,-0.9970875121152382,-0.5747723193811564,-0.8183133757144667,2035,-0.17361115879828326,0.0,NA,NA,0.0,NA,NA,NA,-3470,0.80573887,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.766022610313218,0.030140834459282728,0.6492151207134533,2941.97245,0.02317,0.021529436111450195,0.0,0,0
55242.37041449547,19.99999999998181,1895,-27.0,-2.2245396973463087,-2.070874063647499,-0.6081621952441344,-0.7938127891863643,2016,-0.17199656652360515,0.08072961373397901,NA,NA,0.0,NA,NA,NA,-3873,0.899204,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.948576865069607,0.02958281889590893,0.808567861908216,2941.99245,0.01503,0.013389825820922852,0.0,0,0
55242.390501499176,19.99999999998181,1852,-43.0,-2.2905008712253916,-3.298058693957128,-0.659162518004684,-0.7520005151977788,1969,-0.16800257510729616,0.1996995708156311,NA,NA,0.0,NA,NA,NA,-4568,0.9678785,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.246394241084278,0.028224865242682688,0.9367888304234704,2942.01245,0.01499,0.013045549392700195,0.0,2,0
55242.410885095596,19.99999999998181,1800,-52.0,-2.370267872195445,-3.9883500485062946,-0.7169878128856779,-0.6970857021725608,1896,-0.1617991416309013,0.31017167382002453,NA,NA,0.0,NA,NA,NA,-4515,0.95580244,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.618169785961922,0.026178962232496463,0.9135583055397092,2942.03245,0.01401,0.012227535247802734,0.0,1,0
55242.43095636368,19.99999999998181,1735,-65.0,-2.4699766234080114,-4.985437560632867,-0.7828171107242272,-0.6222518550855217,1804,-0.15398111587982832,0.39090128755400494,NA,NA,0.0,NA,NA,NA,-4470,0.9453543,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.100784520182041,0.02371018404759712,0.8936947201141585,2942.05245,0.01408,0.012143850326538086,0.0,2,0
55242.451276779175,19.99999999998181,1663,-72.0,-2.5804232401357776,-5.522330836393331,-0.8466333555461552,-0.5321766260149515,1701,-0.14522832618025752,0.43763948497893806,NA,NA,0.0,NA,NA,NA,-4440,0.93827754,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.658584098232825,0.02109126672511927,0.880364746930784,2942.07245,0.01407,0.01227569580078125,0.0,0,0
55242.47173547745,19.99999999998181,1580,-83.0,-2.707743645530286,-6.366020269731202,-0.9073544814651634,-0.4203663223488347,1593,-0.13605064377682405,0.458884120172091,NA,NA,0.0,NA,NA,NA,-4373,0.9226988,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.331875649909643,0.018509777672088272,0.8513730677623563,2942.09245,0.01463,0.01283407211303711,0.0,2,0
55242.491884708405,19.99999999998181,1496,-84.0,-2.83659803171268,-6.442719309125553,-0.9538485675675308,-0.3002880452987926,1480,-0.1264480686695279,0.48012875536524396,NA,NA,0.0,NA,NA,NA,-4391,0.92698604,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.04628839351625,0.015989114070253645,0.8593031159166209,2942.11245,0.0148,0.013047933578491211,0.0,2,0
55242.51224088669,19.99999999998181,1403,-93.0,-2.9792582449860445,-7.133010663674718,-0.9868526799928449,-0.1616223622861014,1368,-0.1169304721030043,0.47587982832661324,NA,NA,0.0,NA,NA,NA,-4386,0.92580163,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.875979690317326,0.013672735306231466,0.8571086669770835,2942.13245,0.0135,0.011675596237182617,0.0,1,0
55242.53234267235,19.99999999998181,1310,-93.0,-3.121918458259409,-7.133010663674718,-0.9998064692617309,-0.019672926126825932,1252,-0.10707296137339056,0.4928755364811348,NA,NA,0.0,NA,NA,NA,-4466,0.9442134,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.746374860020806,0.011464619057267587,0.8915389265168869,2942.15245,0.01449,0.012608528137207031,0.0,1,0
55242.55287885666,19.99999999998181,1216,-94.0,3.017072654858927,-7.2097097030690716,-0.9922573969555113,0.12419846290140958,1135,-0.0971304721030043,0.4971244635197655,NA,NA,0.0,NA,NA,NA,-4555,0.96495414,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.102727404697493,0.009434328610952496,0.9311364880614406,2942.17245,0.01335,0.011542797088623047,0.0,1,0
55242.573048591614,19.99999999998181,1118,-98.0,2.866742537646134,-7.516505860646477,-0.9624658873739317,0.27140268171392545,1018,-0.08718798283261803,0.4971244635197655,NA,NA,0.0,NA,NA,NA,-4577,0.97017896,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.218212777149796,0.007601744350420896,0.9412472178297691,2942.19245,0.01492,0.013012409210205078,0.0,1,0
55242.593437194824,19.99999999998181,1023,-95.0,2.721014362796998,-7.286408742463423,-0.9128529835320733,0.4082884157756526,900,-0.07716051502145924,0.5013733905583956,NA,NA,0.0,NA,NA,NA,-4602,0.9759165,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.403919162547553,0.005953745078376836,0.9524130244580107,2942.21245,0.01399,0.012238502502441406,0.0,1,0
55242.61357712746,19.99999999998181,935,-88.0,2.5860240534630616,-6.7495154667029595,-0.8496006828697039,0.5274264684933178,782,-0.06713304721030043,0.5013733905583962,NA,NA,0.0,NA,NA,NA,-4638,0.9841399,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.687520405089524,0.004506846027740426,0.9685313807224247,2942.23245,0.01482,0.01289677619934082,0.0,1,0
55242.633860349655,19.99999999998181,846,-89.0,2.44949976334124,-6.826214506097312,-0.7699121244068747,0.6381499202313614,664,-0.05710557939914163,0.5013733905583959,NA,NA,0.0,NA,NA,NA,-4617,0.9793925,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.00004909060879,0.0032610471985116693,0.9592097249480958,2942.25245,0.01389,0.012036800384521484,0.0,2,0
55242.65418076515,19.99999999998181,765,-81.0,2.3252473195225027,-6.212622190942497,-0.6848887390279769,0.7286476618727791,544,-0.046908154506437774,0.5098712446356567,NA,NA,0.0,NA,NA,NA,-4292,0.90402263,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.406775096946584,0.0022003749591998386,0.8172569228374336,2942.27245,0.01469,0.012794256210327148,0.0,1,0
55242.67460536957,19.99999999998181,688,-77.0,2.2071307988553084,-5.90582603336509,-0.5942513315526855,0.8042794010465891,426,-0.03688068669527897,0.5013733905583962,NA,NA,0.0,NA,NA,NA,-4079,0.8543696,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.871426363255671,0.0013601850511153271,0.7299473805035781,2942.29245,0.01448,0.012655973434448242,0.0,1,0
55242.69484829903,19.99999999998181,622,-66.0,2.105888066854855,-5.06213660002722,-0.5099199583787433,0.8602218528071818,310,-0.02702317596566524,0.4928755364811348,NA,NA,0.0,NA,NA,NA,-2953,0.59309494,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.434764550121679,0.0007302520392713074,0.35176161372989156,2942.31245,0.01393,0.012007474899291992,0.0,0,0
55242.71494269371,19.99999999998181,563,-59.0,2.0153832003696026,-4.525243324266757,-0.43008495126002483,0.902788421890568,199,-0.017590557939914164,0.4716309012879827,NA,NA,0.0,NA,NA,NA,-1587,0.27594063,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.061769444332022,0.0003094277286374772,0.07614322955170483,2942.33245,0.01532,0.013347387313842773,0.0,1,0
55242.7354490757,19.99999999998181,510,-53.0,1.934082218611664,-4.065049087900646,-0.3553475816896742,0.9347342382663109,100,-0.009177682403433477,0.4206437768244169,NA,NA,0.0,NA,NA,NA,-579,0.042084426,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.740674028349816,8.422985429829249e-05,0.0017710988854711118,2942.35245,0.0137,0.01192617416381836,0.0,2,0
55242.755682229996,19.99999999998181,473,-37.0,1.8773249294598955,-2.8378644575910172,-0.30175087679876866,0.9533868094069554,20,-0.0023793991416309014,0.3399141630904379,NA,NA,0.0,NA,NA,NA,179,-0.13413547,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.5243488907716016,5.66154027519387e-06,0.017992324256930425,2942.37245,0.01418,0.012234210968017578,0.0,0,0
55242.77579021454,19.99999999998181,448,-25.0,1.838975409762754,-1.9174759848587954,-0.26497604861260937,0.9642549941077039,-35,0.0022944206008583693,0.23369098712467606,NA,NA,0.0,NA,NA,NA,134,-0.12368037,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.381830557712089,5.264365893643281e-06,0.015296833444900182,2942.39245,0.01522,0.013259410858154297,0.0,1,0
55242.79613375664,19.99999999998181,433,-15.0,1.8159656979444696,-1.1504855909152771,-0.24272063458270426,0.9700962290143021,-68,0.005098712446351932,0.14021459227480565,NA,NA,0.0,NA,NA,NA,-541,0.033170607,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.2977314161109446,2.5996868610584104e-05,0.001100289164833304,2942.41245,0.01417,0.01248621940612793,0.0,1,0
55242.81630945206,19.99999999998181,434,1.0,1.8174996787323554,0.07669903939435181,-0.2442084574042524,0.9697227590049825,-91,0.007053218884120172,0.09772532188850089,NA,NA,0.0,NA,NA,NA,-1970,0.36484888,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.303305082192215,4.97478966273094e-05,0.1331147066674001,2942.43245,0.01438,0.012562274932861328,0.0,1,0
55242.836782217026,20.000000000436557,440,6.0,1.8267035634596693,0.46019423635564727,-0.25312320432608926,0.9674340512054002,-113,0.00892274678111588,0.09347639484774505,NA,NA,0.0,NA,NA,NA,-3454,0.70936483,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.336845908756254,7.961541011991381e-05,0.5031984640946838,2942.45245,0.01363,0.011862516403198242,0.0,1,0
55242.857139110565,19.99999999998181,453,13.0,1.846645313702182,0.9970875121265736,-0.2723639253873569,0.9621943110139398,-142,0.011387124463519313,0.1232188841202837,NA,NA,0.0,NA,NA,NA,-4227,0.88877887,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.4100989146182306,0.00012966660354768,0.7899278714703861,2942.47245,0.01438,0.012485742568969727,0.0,0,0
55242.8774163723,19.99999999998181,476,23.0,1.881926871823552,1.7640779060700917,-0.3061350972445568,0.9519880788303317,-175,0.014191416309012876,0.14021459227480565,NA,NA,0.0,NA,NA,NA,-4401,0.9293299,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.54164875089158,0.00020139629685571664,0.863654011235667,2942.49245,0.01392,0.011913537979125977,0.0,0,0
55242.89751505852,19.99999999998181,508,32.0,1.9310142570358924,2.454369260619258,-0.3524781851284228,0.9358200302454385,-207,0.016910729613733907,0.1359656652361752,NA,NA,0.0,NA,NA,NA,-4431,0.93612766,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.728816060875879,0.0002859727760688169,0.8763350007948247,2942.51245,0.01473,0.01280522346496582,0.0,1,0
55242.91783595085,19.99999999998181,552,44.0,1.9985094117028606,3.3747577333514798,-0.4147909866374481,0.9099167200377913,-251,0.020649785407725323,0.18695278969974083,NA,NA,0.0,NA,NA,NA,-4476,0.94665563,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.9940398686649137,0.0004264136373851057,0.8961568838277714,2942.53245,0.01376,0.011866569519042969,0.0,2,0
55242.938115119934,19.99999999998181,598,46.0,2.0690725279456004,3.5281558121401835,-0.4779120512409355,0.8784076908125756,-319,0.026428326180257512,0.28892703862687225,NA,NA,0.0,NA,NA,NA,-4508,0.95401895,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.281061125899197,0.0006984564246900846,0.9101521578412672,2942.55245,0.01454,0.012598991394042969,0.0,1,0
55242.958305835724,19.99999999998181,648,50.0,2.1457715673398825,3.834951969717591,-0.5438140125728911,0.8392057672164626,-407,0.033906437768240344,0.37390557939948166,NA,NA,0.0,NA,NA,NA,-4452,0.9411396,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.604335619204256,0.0011496465221315553,0.8857437068201222,2942.57245,0.014,0.012186527252197266,0.0,1,0
55242.97853946686,19.99999999998181,707,59.0,2.236276433825135,4.525243324266757,-0.6174368658774099,0.7866204400188704,-506,0.04231931330472103,0.4206437768244169,NA,NA,0.0,NA,NA,NA,-4337,0.9142727,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.000932288481664,0.0017909242785831385,0.8358946167433636,2942.59245,0.01555,0.013789176940917969,0.0,2,0
55242.99887061119,19.99999999998181,768,61.0,2.3298492618861597,4.678641403055461,-0.6882346695050072,0.7254881389046505,-611,0.05124206008583691,0.4461373390561999,NA,NA,0.0,NA,NA,NA,-4180,0.8778703,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.4281975831114835,0.0026257487218405203,0.7706563009733713,2942.61245,0.01358,0.011794090270996094,0.0,1,0
55243.01918005943,19.99999999998181,837,69.0,2.435693936250269,5.292233718210276,-0.7610288450271756,0.6487180412448872,-719,0.06041974248927039,0.458884120172091,NA,NA,0.0,NA,NA,NA,-4053,0.8484124,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.932604951086329,0.0036505452824697453,0.7198035911813037,2942.63245,0.01532,0.01347804069519043,0.0,1,0
55243.03954195976,19.99999999998181,912,75.0,2.550742495341692,5.752427954576386,-0.8304673839555067,0.5570672528394547,-828,0.0696824034334764,0.46313304721072174,NA,NA,0.0,NA,NA,NA,-3653,0.7556728,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.506287277541962,0.004855637348265763,0.5710413994940069,2942.65245,0.01462,0.012900114059448242,0.0,1,0
55243.05962061882,19.99999999998181,991,79.0,2.6719269775846577,6.059224112153793,-0.8917196491182329,0.4525881874026936,-936,0.07886008583690987,0.458884120172091,NA,NA,0.0,NA,NA,NA,-1862,0.33984172,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.139193773544684,0.006218913138204793,0.11549239699208158,2942.67245,0.01575,0.01381230354309082,0.0,1,0
