# This is CartPole simulation from 12.02.2022 at time 05:36:20
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
31723.05751800537,40.000000000190994,1774,-51.0,-2.4101513726804717,-1.9558255045448536,-0.7442124822319178,-0.6679429476311636,-1128,0.09517596566523606,0.0,NA,NA,0.0,NA,NA,NA,519,-0.21324305,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.808829639233562,0.009058464440310193,0.04547259938125792,1219.36893,0.03208,0.03057241439819336,0.0,0,0
31723.077503442764,19.99999999998181,1738,-36.0,-2.4653746810443544,-2.7611654181966654,-0.779945264472561,-0.6258477326209841,-1128,0.09517596566523606,0.0,NA,NA,0.0,NA,NA,NA,3379,-0.7845762,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.078072317934552,0.009058464440310193,0.6155597784527913,1219.38893,0.03208,0.018863201141357422,0.0,0,0
31723.097902536392,19.99999999998181,1696,-42.0,-2.5298018741355515,-3.2213596545627765,-0.818620824855645,-0.574334349584511,-1128,0.09517596566523606,0.0,NA,NA,0.0,NA,NA,NA,4255,-0.98796153,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.3998975223797485,0.009058464440310193,0.9760679861142876,1219.40893,0.03495,0.013162374496459961,0.0,1,0
31723.118273973465,19.99999999998181,1644,-52.0,-2.6095688751056048,-3.9883500485062946,-0.8617822168242145,-0.5072784351473484,-1105,0.09322145922746781,-0.09772532188850123,NA,NA,0.0,NA,NA,NA,4288,-0.99556494,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.809849713919931,0.008690240460498445,0.9911495449616723,1219.42893,0.01554,0.013766288757324219,0.0,1,0
31723.13852238655,19.99999999998181,1596,-48.0,-2.6831999529241157,-3.681553890928887,-0.8967648972793318,-0.44250730955272294,-1049,0.08846266094420602,-0.2379399141633063,NA,NA,0.0,NA,NA,NA,4625,-0.9943246,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.199561987371977,0.007825642381329552,0.9886814589634731,1219.44893,0.01547,0.013575553894042969,0.0,1,0
31723.158555984497,19.99999999998181,1550,-46.0,-2.753763069166855,-3.5281558121401835,-0.9257320475824165,-0.3781800841912046,-971,0.0818343347639485,-0.3314163090131775,NA,NA,0.0,NA,NA,NA,4603,-0.9891148,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.5832110411072575,0.006696858346257989,0.9783481290371618,1219.46893,0.01581,0.01394343376159668,0.0,1,0
31723.178863048553,19.99999999998181,1504,-46.0,-2.8243261854095945,-3.5281558121401835,-0.9500917482800301,-0.3119706233769392,-876,0.07376137339055794,-0.403648068669895,NA,NA,0.0,NA,NA,NA,4550,-0.9768232,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.976818401590311,0.0054407402044613085,0.9541835849939986,1219.48893,0.01501,0.013310432434082031,0.0,1,0
31723.1991815567,19.99999999998181,1449,-55.0,-2.9086951287433047,-4.21844716668935,-0.9730017381124203,-0.23079778515013763,-770,0.06475364806866953,-0.4503862660948303,NA,NA,0.0,NA,NA,NA,4477,-0.95986015,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.46050735197503,0.004193034938201109,0.9213314999668434,1219.50893,0.01547,0.013692378997802734,0.0,2,0
31723.219509601593,19.99999999998181,1395,-54.0,-2.9915300912891296,-4.141748127294998,-0.9887617268076284,-0.14949999197457067,-660,0.05540600858369099,-0.4673819742493518,NA,NA,0.0,NA,NA,NA,4400,-0.9419584,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.949252287088347,0.0030698257871760396,0.88728567900489,1219.52893,0.01404,0.012326955795288086,0.0,2,0
31723.23980164528,19.99999999998181,1339,-56.0,-3.0774330154107252,-4.295146206083702,-0.9979424763689961,-0.06411562881634732,-547,0.04580343347639485,-0.48012875536524363,NA,NA,0.0,NA,NA,NA,4003,-0.8498949,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.47059396433995,0.0020979545182265285,0.7223213091723579,1219.54893,0.01624,0.014339923858642578,0.0,1,0
31723.25999379158,19.99999999998181,1283,-56.0,3.119849367647265,-4.295146206083702,-0.999763624071061,0.021741572719058595,-434,0.03620085836909871,-0.48012875536524363,NA,NA,0.0,NA,NA,NA,3337,-0.69519454,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.733460076809038,0.0013105021466595444,0.4832954517938539,1219.56893,0.01438,0.012545108795166016,0.0,2,0
31723.280193805695,19.99999999998181,1221,-62.0,3.024742558798355,-4.755340442449812,-0.9931807920642414,0.1165843654811665,-325,0.026938197424892705,-0.46313304721072157,NA,NA,0.0,NA,NA,NA,2570,-0.5172558,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.14906754700602,0.000725666480502496,0.2675535451307951,1219.58893,0.01552,0.013782739639282227,0.0,2,0
31723.300691604614,20.000000000209184,1159,-62.0,2.9296357499494454,-4.755340442395751,-0.9776211063773017,0.2103734117364181,-221,0.018100429184549356,-0.44188841201254564,NA,NA,0.0,NA,NA,NA,1981,-0.38046357,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.58276562738185,0.0003276255366648861,0.14475252836831576,1219.60893,0.01373,0.012046575546264648,0.0,2,0
31723.320888519287,19.99999999998181,1099,-60.0,2.837596902676307,-4.6019423636611085,-0.9541480406789029,0.2993351240142236,-128,0.010197424892703864,-0.395150214592634,NA,NA,0.0,NA,NA,NA,1741,-0.324715,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.051956182078172,0.00010398747444233642,0.10543982373712257,1219.62893,0.01418,0.012301206588745117,0.0,2,0
31723.341141462326,19.99999999998181,1032,-67.0,2.734820189887969,-5.138835639421572,-0.9184025698425174,0.395647216225086,-46,0.0032291845493562232,-0.34841201716769893,NA,NA,0.0,NA,NA,NA,231,0.025767745,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.479241471018867,1.0427632853800955e-05,0.0006639767055831615,1219.64893,0.0153,0.013500452041625977,0.0,1,0
31723.36145401001,19.99999999998181,972,-60.0,2.6427813426148306,-4.6019423636611085,-0.8781518296282949,0.47838202738029173,20,-0.0023793991416309014,-0.2804291845496113,NA,NA,0.0,NA,NA,NA,258,0.019482724,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.9842932248730465,5.66154027519387e-06,0.0003795765488217584,1219.66893,0.01373,0.011919021606445312,0.0,1,0
31723.381662607193,19.99999999998181,908,-64.0,2.5446065721901494,-4.908738521238516,-0.8270336502364504,0.5621524182786841,66,-0.006288412017167382,-0.1954506437770018,NA,NA,0.0,NA,NA,NA,-364,0.16409923,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.475022607233302,3.9544125697655144e-05,0.026928557733711722,1219.68893,0.01387,0.012028932571411133,0.0,1,0
31723.40209722519,19.99999999998181,844,-64.0,2.4464318017654683,-4.908738521238516,-0.7679506846902475,0.6405089740852817,95,-0.008752789699570817,-0.12321888412028378,NA,NA,0.0,NA,NA,NA,-647,0.22982268,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.985028560689435,7.661132752491298e-05,0.052818464405151255,1219.70893,0.01422,0.0124664306640625,0.0,1,0
31723.42210292816,19.99999999998181,782,-62.0,2.3513249929165587,-4.755340442449812,-0.7036551568068508,0.7105416386807505,108,-0.009857510729613734,-0.0552360515021961,NA,NA,0.0,NA,NA,NA,-1653,0.4633896,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.5287292223140545,9.717051778444988e-05,0.21472992628501775,1219.72893,0.01355,0.011673212051391602,0.0,1,0
31723.44253563881,19.99999999998181,728,-54.0,2.2684900303707334,-4.141748127294998,-0.642452022702643,0.7663259088177057,107,-0.009772532188841202,0.004248927038630469,NA,NA,0.0,NA,NA,NA,-1777,0.49208266,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.146047017891411,9.550238538193742e-05,0.24214533977488273,1219.74893,0.01346,0.011738061904907227,0.0,2,0
31723.462802648544,19.99999999998181,676,-52.0,2.1887230294006805,-3.9883500485062946,-0.5793465008553972,0.8150813652308628,96,-0.008837768240343349,0.046738197424935166,NA,NA,0.0,NA,NA,NA,-2744,0.544548,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.790508499428892,7.810614747002157e-05,0.2965324971455665,1219.76893,0.01464,0.012796401977539062,0.0,1,0
31723.483130455017,19.99999999998181,633,-43.0,2.1227618555215972,-3.298058693957128,-0.5243618796407621,0.8514955191776449,78,-0.007308154506437768,0.07648068669534858,NA,NA,0.0,NA,NA,NA,-2501,0.48807377,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.5061178952574945,5.340912228996666e-05,0.2382160012834369,1219.78893,0.01361,0.011792898178100586,0.0,1,0
31723.50342774391,19.99999999998181,591,-42.0,2.0583346624304006,-3.2213596545627765,-0.4684524570624999,0.8834887070427707,47,-0.004673819742489271,0.13171673819754467,NA,NA,0.0,NA,NA,NA,-2394,0.46331012,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.2367415825624715,2.1844590985282473e-05,0.2146562696016332,1219.80893,0.01417,0.012258052825927734,0.0,1,0
