# This is CartPole simulation from 12.02.2022 at time 10:27:25
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
49188.44251179695,39.99999999996362,1684,-65.0,-2.5482096435901793,-2.4927187803164337,-0.8290537528340247,-0.5591689144720223,1667,-0.14233905579399142,0.0,NA,NA,0.0,NA,NA,NA,1912,-0.36455095,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.493372387685989,0.020260406804325004,0.1328973937919642,1265.879746,0.03002,0.028629064559936523,0.0,1,0
49188.483093976974,39.99999999996362,1591,-93.0,-2.690869856863544,-3.566505331837359,-0.9001324755033858,-0.43561626065167336,1667,-0.14233905579399142,0.0,NA,NA,0.0,NA,NA,NA,-6,0.0014756822,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.240780586576829,0.020260406804325004,2.1776381008776547e-06,1265.919746,0.02318,0.02153944969177246,0.0,1,0
49188.503497600555,19.99999999998181,1538,-53.0,-2.772170838621483,-4.065049087900646,-0.9325362703868284,-0.3610763138354882,1667,-0.14233905579399142,0.0,NA,NA,0.0,NA,NA,NA,-2423,0.5625595,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.684931158503336,0.020260406804325004,0.3164731746534386,1265.939746,0.01562,0.013782024383544922,0.0,1,0
49188.5235285759,19.99999999998181,1480,-58.0,-2.86114172431885,-4.448544284872406,-0.9609307237547033,-0.276788988480868,1654,-0.1412343347639485,0.055236051502196015,NA,NA,0.0,NA,NA,NA,-3826,0.8883708,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.186131966638243,0.01994713731621507,0.7892026995055836,1265.959746,0.01412,0.012194633483886719,0.0,1,0
49188.54376959801,19.99999999998181,1409,-71.0,-2.9700543602587306,-5.445631796998979,-0.9853233488156595,-0.1706982667712069,1616,-0.13800515021459228,0.16145922746795802,NA,NA,0.0,NA,NA,NA,-4430,0.93597186,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.821222902891897,0.01904542148575218,0.8760433154435674,1265.979746,0.01483,0.01307058334350586,0.0,1,0
49188.564072847366,19.99999999998181,1331,-78.0,-3.0897048617138108,-5.982525072759442,-0.9986541305296188,-0.05186451172170666,1550,-0.13239656652360515,0.2804291845496115,NA,NA,0.0,NA,NA,NA,-4562,0.96660596,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.546276132497958,0.017528850827239404,0.9343270844647442,1265.999746,0.01438,0.012735128402709961,0.0,2,0
49188.584520578384,19.99999999998181,1244,-87.0,3.060024116919725,-6.672816427308607,-0.9966751310070524,0.08147811504984012,1464,-0.1250884120171674,0.36540772532222054,NA,NA,0.0,NA,NA,NA,-4607,0.977109,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.363747596130342,0.015647110820976626,0.9547420271707132,1266.019746,0.01407,0.012330770492553711,0.0,1,0
49188.60473251343,19.99999999998181,1157,-87.0,2.9265677883736743,-6.672816427308607,-0.9769710889749278,0.21337172096401077,1363,-0.11650557939914163,0.429141630901678,NA,NA,0.0,NA,NA,NA,-4610,0.9776552,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.56479901994638,0.013573550031129696,0.9558096360188415,1266.039746,0.0142,0.01227259635925293,0.0,1,0
49188.62501454353,19.99999999998181,1067,-90.0,2.7885095174639662,-6.902913545491663,-0.9383110491972689,0.345792387068195,1255,-0.10732789699570816,0.458884120172091,NA,NA,0.0,NA,NA,NA,-4621,0.9802888,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.775785328987122,0.011519277473521342,0.9609661384192556,1266.059746,0.01459,0.012815713882446289,0.0,1,0
49188.64515042305,19.99999999998181,977,-90.0,2.6504512465542587,-6.902913545491663,-0.8817951082709153,0.4716326823169538,1142,-0.09772532188841203,0.4801287553652433,NA,NA,0.0,NA,NA,NA,-4614,0.9786391,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.024891810361024,0.009550238538193744,0.9577345385935132,1266.079746,0.0146,0.012886524200439453,0.0,0,0
