# This is CartPole simulation from 12.02.2022 at time 04:37:21
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
28184.85848212242,39.99999999996362,2175,7.0,-1.7950250767383293,0.2684466378802314,-0.22235448584125816,-0.9749658879295571,-264,0.02175450643776824,0.0,NA,NA,0.0,NA,NA,NA,2029,-0.5636558,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.2221150261194453,0.0004732585503508999,0.31770785373419486,2024.556226,0.0265,0.025064945220947266,0.0,0,0
28184.878562688828,19.99999999998181,2162,-13.0,-1.814966826980843,-0.9970875121265736,-0.2417515127023324,-0.9703381916147246,-264,0.02175450643776824,0.0,NA,NA,0.0,NA,NA,NA,3603,-0.83645743,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.2941045830409093,0.0004732585503508999,0.6996610344043894,2024.576226,0.01788,0.016030311584472656,0.0,0,0
28184.898818016052,19.99999999998181,2140,-22.0,-1.848714404314327,-1.6873788666757399,-0.27435420816951683,-0.9616287061333378,-246,0.020224892703862664,-0.07648068669534845,NA,NA,0.0,NA,NA,NA,2699,-0.6265556,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.4177449487192773,0.00040904628488275724,0.3925719469886282,2024.596226,0.01356,0.011727333068847656,0.0,1,0
28184.9191968441,20.000000000209184,2110,-30.0,-1.8947338279508963,-2.300971181804395,-0.31830172801068096,-0.9479894566636353,-206,0.016825751072961373,-0.16995708154328693,NA,NA,0.0,NA,NA,NA,2491,-0.4987704,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.5900162787814565,0.00028310589916926077,0.24877189793124277,2024.616226,0.01401,0.012302875518798828,0.0,1,0
28184.93931388855,19.99999999998181,2067,-43.0,-1.9606950018299787,-3.298058693957128,-0.38009469679363006,-0.9249475776871673,-156,0.012576824034334765,-0.21244635193152364,NA,NA,0.0,NA,NA,NA,2247,-0.44228205,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8443248902010603,0.00015817650279062058,0.19561341250231923,2024.636226,0.0153,0.013432025909423828,0.0,2,0
28184.959708452225,19.99999999998181,2019,-48.0,-2.0343260796484897,-3.681553890928887,-0.44710817865159375,-0.894479891659312,-102,0.007987982832618026,-0.2294420600860456,NA,NA,0.0,NA,NA,NA,1891,-0.35949478,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.138482598337993,6.38078697342003e-05,0.1292364936360082,2024.656226,0.01371,0.01206207275390625,0.0,0,0
28184.979755163193,19.99999999998181,1957,-62.0,-2.129432888497399,-4.755340442449812,-0.5300305244847529,-0.8479785628861249,-48,0.003399141630901288,-0.2294420600860456,NA,NA,0.0,NA,NA,NA,1689,-0.31269807,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.534484426614377,1.1554163826926268e-05,0.09778008062685117,2024.676226,0.01461,0.0128631591796875,0.0,1,0
28185.00009250641,19.99999999998181,1889,-68.0,-2.2337435820736227,-5.215534678815924,-0.6154424945164105,-0.7881817911772753,2,-0.000849785407725322,-0.21244635193152372,NA,NA,0.0,NA,NA,NA,2271,-0.44769448,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.989610390455099,7.221352391828917e-07,0.20043034779778068,2024.696226,0.01399,0.012487173080444336,0.0,1,0
28185.020444393158,19.99999999998181,1810,-79.0,-2.3549280643165886,-6.059224112153793,-0.7062107160602528,-0.7080017122307438,53,-0.005183690987124464,-0.2166952789701542,NA,NA,0.0,NA,NA,NA,2471,-0.49425226,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.545686188105875,2.68706522499954e-05,0.24428530096304613,2024.716226,0.01373,0.012077808380126953,0.0,1,0
28185.04072380066,19.99999999998181,1726,-84.0,-2.4837824504989823,-6.442719309125553,-0.7913329377230129,-0.6113854607975775,106,-0.00968755364806867,-0.2251931330474151,NA,NA,0.0,NA,NA,NA,1642,-0.30175754,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.169175261406729,9.384869568420859e-05,0.0910576155293521,2024.736226,0.01441,0.012805700302124023,0.0,0,0
