# This is CartPole simulation from 12.02.2022 at time 10:36:56
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
49759.091750621796,39.99999999996362,1902,-87.0,-2.2138018318311095,-3.3364082136543036,-0.59960344332365,-0.8002972639928382,51,-0.005013733905579399,0.0,NA,NA,0.0,NA,NA,NA,519,-0.21304542,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.900918550618776,2.5137527675956454e-05,0.04538835024263577,1828.719746,0.02854,0.02705979347229004,0.0,1,0
49759.11191987991,19.99999999998181,1844,-58.0,-2.3027727175284767,-4.448544284872406,-0.668341087392504,-0.743854952865816,51,-0.005013733905579399,0.0,NA,NA,0.0,NA,NA,NA,1203,-0.27944052,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.302762188593485,2.5137527675956454e-05,0.07808700544400438,1828.739746,0.02854,0.01790904998779297,0.0,0,0
49759.132205724716,19.99999999998181,1778,-66.0,-2.404015449528929,-5.06213660002722,-0.740100051763374,-0.6724967757393719,51,-0.005013733905579399,0.0,NA,NA,0.0,NA,NA,NA,1589,-0.36889914,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.779290281573778,2.5137527675956454e-05,0.13608657311827788,1828.759746,0.03603,0.014065980911254883,0.0,1,0
49759.15231204033,19.99999999998181,1708,-70.0,-2.511394104680924,-5.368932757604627,-0.8079105183371684,-0.5893051793087922,57,-0.0055236051502145925,-0.025493562231782858,NA,NA,0.0,NA,NA,NA,1425,-0.33081385,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.3071003490261,3.051021385547717e-05,0.10943780661548974,1828.779746,0.01645,0.01452493667602539,0.0,1,0
49759.17276310921,19.99999999998181,1630,-78.0,-2.6310446061360038,-5.982525072759442,-0.8724768322949658,-0.48865547895070427,73,-0.006883261802575108,-0.0679828326180876,NA,NA,0.0,NA,NA,NA,1499,-0.26856643,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.922395719477359,4.7379293042789526e-05,0.0721279271161599,1828.799746,0.01578,0.014016866683959961,0.0,1,0
49759.192977666855,19.99999999998181,1547,-83.0,-2.758365011530512,-6.366020269731202,-0.9274626018892813,-0.3739159291829709,93,-0.008582832618025752,-0.08497854077260952,NA,NA,0.0,NA,NA,NA,1514,-0.27213892,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.608577536835722,7.36650157490468e-05,0.07405959363290382,1828.819746,0.01674,0.014825105667114258,0.0,1,0
49759.21330332756,20.000000000209184,1463,-84.0,-2.887219397712906,-6.442719309052308,-0.9678211989526389,-0.2516388818483277,119,-0.010792274678111589,-0.11047210300313637,NA,NA,0.0,NA,NA,NA,1651,-0.3039277,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.336035850529676,0.0001164731927278086,0.0923720406215276,1828.839746,0.01611,0.014229774475097656,0.0,1,0
49759.23357796669,19.99999999998181,1374,-89.0,-3.023743687834728,-6.826214506097312,-0.9930638438764637,-0.11757636661039729,148,-0.013256652360515023,-0.12321888412028378,NA,NA,0.0,NA,NA,NA,1214,-0.2023176,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.143025889720361,0.00017573883180754853,0.04093240944156662,1828.859746,0.01581,0.013936996459960938,0.0,1,0
49759.25383210182,19.99999999998181,1284,-90.0,3.1213833484351503,-6.902913545491663,-0.9997957989426404,0.02020792954875524,178,-0.015806008583690988,-0.12746781115891417,NA,NA,0.0,NA,NA,NA,894,-0.12816773,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.74303400788823,0.0002498299073477132,0.01642696792336218,1828.879746,0.01592,0.014075517654418945,0.0,1,0
49759.27406835556,19.99999999998181,1189,-95.0,2.9756551735860146,-7.286408742463423,-0.9862639386269199,0.16517700616040734,205,-0.018100429184549356,-0.11472103004302275,NA,NA,0.0,NA,NA,NA,-247,0.13701174,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.854523712089215,0.0003276255366648861,0.018772215974750317,1828.899746,0.01611,0.014267683029174805,0.0,1,0
