# This is CartPole simulation from 11.02.2022 at time 21:13:48
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
1571.7496750354767,39.99999999996362,1644,-77.0,-2.6095688751056048,-2.952913016682545,-0.8617822168242145,-0.5072784351473484,2087,-0.17803004291845495,0.0,NA,NA,0.0,NA,NA,NA,-324,0.15483984,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.809849713919931,0.03169469618154691,0.023975377138691023,1545.440002,0.02628,0.024897098541259766,0.0,0,0
1571.7902331352234,39.99999999996362,1543,-101.0,-2.764500934682055,-3.8733014894147666,-0.9297394476778509,-0.3682180867796756,2087,-0.17803004291845495,0.0,NA,NA,0.0,NA,NA,NA,-969,0.22511847,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.642465417857955,0.03169469618154691,0.05067832696337704,1545.480002,0.02373,0.02186894416809082,0.0,0,0
1571.8103194236755,19.99999999998181,1487,-56.0,-2.8504038588036504,-4.295146206083702,-0.9579032599676007,-0.28709117810104007,2083,-0.17769012875536483,0.01699570815452153,NA,NA,0.0,NA,NA,NA,-2189,0.5083797,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.12480215828274,0.03157378185709813,0.2584499171348966,1545.500002,0.01566,0.013815164566040039,0.0,2,0
1571.8305382728577,19.99999999998181,1422,-65.0,-2.9501126100162174,-4.985437560632867,-0.9817236402713256,-0.1903120966528843,2067,-0.17633047210300432,0.0679828326180875,NA,NA,0.0,NA,NA,NA,-4258,0.8960738,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.703164411776699,0.031092435392068383,0.8029482876756902,1545.520002,0.01768,0.016022443771362305,0.0,1,0
1571.85098695755,19.99999999998181,1350,-72.0,-3.060559226743983,-5.522330836393331,-0.9967185880495639,-0.08094477275577258,2026,-0.1728463519313305,0.1742060085838495,NA,NA,0.0,NA,NA,NA,-4619,0.9798492,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.367022780407728,0.029875861375969356,0.9601044926063338,1545.540002,0.01686,0.015170574188232422,0.0,1,0
1571.8712956905365,19.99999999998181,1269,-81.0,3.098373636616866,-6.212622190942497,-0.9990662036514166,0.04320556354852974,1957,-0.16698283261802577,0.29317596566550297,NA,NA,0.0,NA,NA,NA,-4677,0.993183,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.599919192082423,0.02788326638913961,0.9864125048143393,1545.560002,0.01767,0.015822172164916992,0.0,1,0
1571.891578912735,19.99999999998181,1179,-90.0,2.9603153657071584,-6.902913545491663,-0.9836142179926908,0.18028607867117002,1868,-0.1594197424892704,0.37815450643811205,NA,NA,0.0,NA,NA,NA,-4675,0.99274,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.763467064441906,0.025414654295345288,0.9855326588612776,1545.580002,0.01717,0.015282392501831055,0.0,2,0
1571.9118673801422,19.99999999998181,1093,-86.0,2.828393017948993,-6.596117387914256,-0.9513526202320628,0.30810419013312457,1767,-0.15083690987124465,0.429141630901678,NA,NA,0.0,NA,NA,NA,-4671,0.99183595,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.9998070639826135,0.02275177337950598,0.9837385552931579,1545.600002,0.0171,0.015267372131347656,0.0,2,0
1571.9320254325867,20.000000000209184,1003,-90.0,2.6903347470392855,-6.9029135454131865,-0.8998992441007295,0.4360978679917338,1661,-0.14182918454935622,0.45038626608971066,NA,NA,0.0,NA,NA,NA,-4681,0.9941342,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.237901051126936,0.020115517589935347,0.9883027831506865,1545.620002,0.0172,0.01534128189086914,0.0,1,0
1571.9523344039917,19.99999999998181,915,-88.0,2.555344437705349,-6.7495154667029595,-0.8330221725461053,0.5532396045535486,1549,-0.13231158798283263,0.4758798283266126,NA,NA,0.0,NA,NA,NA,-4661,0.9894804,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.529785195311667,0.01750635631453886,0.979071414971159,1545.640002,0.01755,0.015737533569335938,0.0,2,0
1571.9727265834808,19.99999999998181,835,-80.0,2.432625974674498,-6.135923151548146,-0.7590350245786176,0.651049791846167,1433,-0.12245407725321888,0.49287553648113547,NA,NA,0.0,NA,NA,NA,-4641,0.98500735,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.91766913266105,0.0149950010359373,0.9702394710365105,1545.660002,0.01687,0.015060901641845703,0.0,1,0
1571.9930036067963,19.99999999998181,756,-79.0,2.311441492431532,-6.059224112153793,-0.6747642058005646,0.7380333776803955,1317,-0.11259656652360515,0.4928755364811348,NA,NA,0.0,NA,NA,NA,-4660,0.98925644,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.342761772934107,0.012677986792904642,0.9786283072335813,1545.680002,0.01626,0.014363527297973633,0.0,0,0
1572.0132324695587,19.99999999998181,686,-70.0,2.204062837279537,-5.368932757604627,-0.5917810404650042,0.8060987533461127,1198,-0.10248412017167383,0.5056223175970262,NA,NA,0.0,NA,NA,NA,-4632,0.9828051,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.857892990676722,0.010502994887362081,0.9659058120280726,1545.700002,0.01622,0.014186859130859375,0.0,1,0
1572.0333819389343,19.99999999998181,625,-61.0,2.1104900092185126,-4.678641403055461,-0.5138732362918954,0.8578661300126575,1078,-0.09228669527896996,0.509871244635657,NA,NA,0.0,NA,NA,NA,-4609,0.9775596,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.454168079011158,0.008516834125513456,0.955622822585557,1545.720002,0.01629,0.014280557632446289,0.0,2,0
1572.0536637306213,19.99999999998181,568,-57.0,2.0230531043090307,-4.371845245478053,-0.43699653351055606,0.899463189741391,959,-0.08217424892703863,0.5056223175970262,NA,NA,0.0,NA,NA,NA,-4618,0.9795695,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.092743862854406,0.00675260718672291,0.9595563949943688,1545.740002,0.01719,0.015343427658081055,0.0,1,0
1572.074001789093,19.99999999998181,520,-48.0,1.9494220264905202,-3.681553890928887,-0.369643855444457,0.9291735145451345,838,-0.07189184549356224,0.514120171674287,NA,NA,0.0,NA,NA,NA,-4539,0.96120065,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8002462373664065,0.005168437448470226,0.9239066982240765,1545.760002,0.01741,0.015516042709350586,0.0,2,0
